time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
154.261786,0.007579,-0.022889,-0.050600,-0.001104,-0.013195,-0.003824,44.375242,14.383388,-0.063290,3.997811,-3.002917,-0.217684,CTRV,-0.095924,46.647942,46.647941,-0.012690,51.747565,7.649702,-0.498658,3.351885,-3.710103,-0.217684,-0.355890,-0.321528,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138061,0.313944,-0.001104,-0.013195,-0.003824,0.000000,0.000000,0.000000,0.002481,0.017812,-0.002697,0,takeoff,,46.647942,4.997549,-2.880180,0,,,
154.311822,0.007595,-0.022023,-0.050848,-0.000867,-0.012352,-0.003902,44.577336,14.230161,-0.073928,3.984882,-3.020052,-0.209938,CTRV,-0.093665,46.793024,46.793018,-0.023080,51.936476,7.481016,-0.493805,3.352724,-3.709345,-0.209938,-0.347435,-0.314032,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138079,0.309481,-0.000867,-0.012352,-0.003902,0.000000,0.000000,0.000000,0.008103,0.022097,0.001052,0,takeoff,,46.793024,4.997490,-2.880393,0,,,
154.361762,0.007665,-0.020745,-0.051309,-0.000629,-0.011211,-0.003941,44.775364,14.078705,-0.083925,3.972220,-3.036687,-0.200899,CTRV,-0.091155,46.935514,46.935503,-0.032617,52.123784,7.316748,-0.485723,3.355835,-3.706531,-0.200899,-0.337868,-0.305901,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138122,0.305095,-0.000629,-0.011211,-0.003941,0.000000,0.000000,0.000000,0.002292,0.017829,-0.000993,0,takeoff,,46.935514,4.997582,-2.880638,0,,,
154.412016,0.007659,-0.020049,-0.051500,-0.000644,-0.010642,-0.004126,44.973947,13.925540,-0.093464,3.959820,-3.052839,-0.190620,CTRV,-0.088707,47.079169,47.079151,-0.041964,52.311910,7.151157,-0.474705,3.358886,-3.703766,-0.190620,-0.328549,-0.297956,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138166,0.300707,-0.000644,-0.010642,-0.004126,0.000000,0.000000,0.000000,-0.003697,0.013181,-0.002006,0,takeoff,,47.079169,4.997501,-2.881740,0,,,
154.461812,0.007545,-0.019149,-0.051733,-0.000571,-0.009856,-0.004434,45.170770,13.772485,-0.102372,3.947677,-3.068525,-0.179166,CTRV,-0.086380,47.222120,47.222093,-0.050639,52.498109,6.985613,-0.460704,3.361429,-3.701459,-0.179166,-0.319731,-0.290359,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138164,0.296361,-0.000571,-0.009856,-0.004434,0.000000,0.000000,0.000000,0.003146,0.015253,-0.007818,0,takeoff,,47.222120,4.997464,-2.882980,0,,,
154.511805,0.007423,-0.018570,-0.051907,-0.000513,-0.009416,-0.004595,45.367616,13.618189,-0.110677,3.935787,-3.083761,-0.166608,CTRV,-0.084121,47.365723,47.365687,-0.058770,52.684510,6.819115,-0.443893,3.363840,-3.699268,-0.166608,-0.311187,-0.282971,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138168,0.292020,-0.000513,-0.009416,-0.004595,0.000000,0.000000,0.000000,0.002093,0.005669,-0.002442,0,takeoff,,47.365723,4.997229,-2.884718,0,,,
154.561843,0.007320,-0.017734,-0.052279,-0.000164,-0.008920,-0.004911,45.563681,13.463312,-0.118291,3.924144,-3.098563,-0.153023,CTRV,-0.081903,47.509210,47.509164,-0.066013,52.870492,6.652503,-0.424337,3.366321,-3.697010,-0.153023,-0.302795,-0.275711,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138190,0.287691,-0.000164,-0.008920,-0.004911,0.000000,0.000000,0.000000,0.006347,0.010254,-0.005559,0,takeoff,,47.509210,4.996802,-2.886501,0,,,
154.611934,0.007424,-0.017261,-0.052482,0.000137,-0.008510,-0.004978,45.756212,13.310089,-0.125072,3.912746,-3.112944,-0.138494,CTRV,-0.079463,47.650552,47.650497,-0.072590,53.055118,6.489849,-0.402060,3.370791,-3.692935,-0.138494,-0.293451,-0.267852,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138221,0.283452,0.000137,-0.008510,-0.004978,0.000000,0.000000,0.000000,0.008910,0.008099,-0.002558,0,takeoff,,47.650552,4.996383,-2.888381,0,,,
154.661723,0.007699,-0.016725,-0.052643,0.000490,-0.008090,-0.005162,45.954332,13.151254,-0.131299,3.901586,-3.126919,-0.123111,CTRV,-0.077717,47.796391,47.796326,-0.078656,53.241068,6.317345,-0.377521,3.370473,-3.693225,-0.123111,-0.287028,-0.261944,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138249,0.279094,0.000490,-0.008090,-0.005162,0.000000,0.000000,0.000000,0.010853,0.005058,-0.003339,0,takeoff,,47.796391,4.995954,-2.891073,0,,,
154.712102,0.007952,-0.016417,-0.052641,0.000683,-0.007778,-0.005150,46.149030,12.994039,-0.136613,3.890662,-3.140502,-0.106969,CTRV,-0.075765,47.940359,47.940286,-0.083972,53.425642,6.148622,-0.350551,3.372021,-3.691812,-0.106969,-0.279709,-0.255480,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138266,0.274810,0.000683,-0.007778,-0.005150,0.000000,0.000000,0.000000,0.003572,0.002613,0.001332,0,takeoff,,47.940359,4.995625,-2.893975,0,,,
154.761787,0.008349,-0.016085,-0.052520,0.000964,-0.007234,-0.005198,46.342458,12.836763,-0.141066,3.879968,-3.153704,-0.090168,CTRV,-0.073837,48.083814,48.083733,-0.088546,53.609346,5.980325,-0.321402,3.373709,-3.690269,-0.090168,-0.272478,-0.249105,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138286,0.270574,0.000964,-0.007234,-0.005198,0.000000,0.000000,0.000000,0.004983,0.008786,-0.005280,0,takeoff,,48.083814,4.995415,-2.896955,0,,,
154.811968,0.008501,-0.015949,-0.052431,0.001072,-0.007055,-0.005073,46.535945,12.678374,-0.144665,3.869501,-3.166538,-0.072810,CTRV,-0.071881,48.228180,48.228092,-0.092235,53.793873,5.811761,-0.290286,3.375923,-3.688244,-0.072810,-0.265114,-0.242664,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138302,0.266334,0.001072,-0.007055,-0.005073,0.000000,0.000000,0.000000,0.000935,0.004260,0.002002,0,takeoff,,48.228180,4.995164,-2.900521,0,,,
154.861836,0.008536,-0.015823,-0.052230,0.001123,-0.006739,-0.004913,46.729269,12.519072,-0.147377,3.859256,-3.179016,-0.055004,CTRV,-0.070126,48.373129,48.373035,-0.095147,53.977371,5.641484,-0.257386,3.376960,-3.687294,-0.055004,-0.258574,-0.236812,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138309,0.262103,0.001123,-0.006739,-0.004913,0.000000,0.000000,0.000000,-0.000364,0.005817,0.005725,0,takeoff,,48.373129,4.995102,-2.904410,0,,,
154.912051,0.008387,-0.015752,-0.052013,0.001019,-0.006677,-0.004653,46.920654,12.360359,-0.149163,3.849230,-3.191149,-0.036859,CTRV,-0.068198,48.517402,48.517305,-0.097150,54.160680,5.473626,-0.222881,3.379569,-3.684904,-0.036859,-0.251303,-0.230480,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138306,0.257917,0.001019,-0.006677,-0.004653,0.000000,0.000000,0.000000,-0.003983,-0.001676,0.007140,0,takeoff,,48.517402,4.995060,-2.908648,0,,,
154.962623,0.007998,-0.015645,-0.051621,0.000763,-0.006497,-0.004165,47.113647,12.199310,-0.150049,3.839418,-3.202947,-0.018486,CTRV,-0.066632,48.663713,48.663614,-0.098428,54.343569,5.301461,-0.187022,3.379802,-3.684690,-0.018486,-0.245518,-0.225202,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138309,0.253705,0.000763,-0.006497,-0.004165,0.000000,0.000000,0.000000,-0.008290,-0.002575,0.004838,0,takeoff,,48.663713,4.995275,-2.913449,0,,,
155.012009,0.007706,-0.015618,-0.051369,0.000531,-0.006416,-0.003968,47.304750,12.038865,-0.150000,3.829817,-3.214421,0.000000,CTRV,-0.064864,48.809125,48.809026,-0.098631,54.526501,5.131902,-0.150000,3.381803,-3.682853,0.000000,-0.238885,-0.219357,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138311,0.249535,0.000531,-0.006416,-0.003968,0.000000,0.000000,0.000000,-0.004977,0.002958,0.005389,0,takeoff,,48.809125,4.995472,-2.918361,0,,,
155.061758,0.007334,-0.015812,-0.051001,0.000206,-0.006654,-0.003662,47.489054,11.883231,-0.149060,3.820423,-3.225580,0.018486,CTRV,-0.062799,48.950083,48.949985,-0.098060,54.705235,4.969813,-0.112087,3.386269,-3.678747,0.018486,-0.231021,-0.212654,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138311,0.245529,0.000206,-0.006654,-0.003662,0.000000,0.000000,0.000000,-0.004459,-0.004136,0.004284,0,takeoff,,48.950083,4.995601,-2.923104,0,,,
155.111852,0.007137,-0.016127,-0.050719,0.000027,-0.006971,-0.003416,47.687388,11.714772,-0.147126,3.811233,-3.236434,0.036859,CTRV,-0.061874,49.102236,49.102141,-0.096408,54.890421,4.787380,-0.073408,3.382606,-3.682116,0.036859,-0.227828,-0.209296,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138305,0.241227,0.000027,-0.006971,-0.003416,0.000000,0.000000,0.000000,-0.006493,-0.006282,0.008500,0,takeoff,,49.102236,4.995632,-2.929212,0,,,
155.161773,0.006971,-0.016964,-0.050438,-0.000193,-0.007684,-0.003238,47.876780,11.552989,-0.144333,3.802242,-3.246991,0.055004,CTRV,-0.060213,49.248262,49.248172,-0.093895,55.072346,4.617354,-0.034325,3.384625,-3.680260,0.055004,-0.221600,-0.203799,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138290,0.237131,-0.000193,-0.007684,-0.003238,0.000000,0.000000,0.000000,-0.001578,-0.012503,0.001728,0,takeoff,,49.248262,4.995500,-2.934881,0,,,
155.211834,0.006911,-0.017626,-0.050350,-0.000273,-0.008308,-0.003141,48.064828,11.391480,-0.140674,3.793448,-3.257261,0.072810,CTRV,-0.058597,49.393717,49.393635,-0.090324,55.253079,4.447803,0.004947,3.386573,-3.678467,0.072810,-0.215545,-0.198441,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138275,0.233073,-0.000273,-0.008308,-0.003141,0.000000,0.000000,0.000000,-0.001486,-0.017502,0.000174,0,takeoff,,49.393717,4.995377,-2.940533,0,,,
155.261749,0.006876,-0.018761,-0.050266,-0.000354,-0.009394,-0.003212,48.255387,11.226940,-0.136093,3.784848,-3.267251,0.090168,CTRV,-0.057254,49.541820,49.541746,-0.085827,55.434836,4.273790,0.044242,3.386755,-3.678300,0.090168,-0.210596,-0.193904,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138256,0.228974,-0.000354,-0.009394,-0.003212,0.000000,0.000000,0.000000,-0.001299,-0.020532,-0.002461,0,takeoff,,49.541820,4.995008,-2.946712,0,,,
155.311840,0.006881,-0.019653,-0.050213,-0.000380,-0.010161,-0.003246,48.444498,11.062797,-0.130689,3.776437,-3.276969,0.106969,CTRV,-0.055760,49.689334,49.689269,-0.080477,55.616654,4.101721,0.083249,3.388285,-3.676891,0.106969,-0.205025,-0.188932,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138224,0.224912,-0.000380,-0.010161,-0.003246,0.000000,0.000000,0.000000,0.003271,-0.018282,-0.002215,0,takeoff,,49.689334,4.994850,-2.952885,0,,,
155.361582,0.006744,-0.021157,-0.050225,-0.000673,-0.011134,-0.003338,48.632374,10.898901,-0.124504,3.768212,-3.286423,0.123111,CTRV,-0.054331,49.836785,49.836729,-0.074279,55.797222,3.929927,0.121717,3.389584,-3.675693,0.123111,-0.199702,-0.184158,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138155,0.220897,-0.000673,-0.011134,-0.003338,0.000000,0.000000,0.000000,-0.004650,-0.010110,0.000200,0,takeoff,,49.836785,4.994798,-2.959435,0,,,
155.411896,0.006454,-0.022119,-0.050234,-0.000972,-0.011638,-0.003382,48.821282,10.733289,-0.117503,3.760172,-3.295620,0.138494,CTRV,-0.053014,49.985706,49.985661,-0.067269,55.978441,3.756082,0.159484,3.390281,-3.675050,0.138494,-0.194830,-0.179733,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138151,0.216851,-0.000972,-0.011638,-0.003382,0.000000,0.000000,0.000000,-0.009430,-0.015718,-0.000377,0,takeoff,,49.985706,4.995085,-2.966238,0,,,
155.461709,0.005865,-0.023457,-0.050344,-0.001598,-0.012516,-0.003392,49.008484,10.568384,-0.109824,3.752312,-3.304566,0.153023,CTRV,-0.051687,50.134293,50.134258,-0.059480,56.158448,3.583471,0.196222,3.391284,-3.674125,0.153023,-0.189904,-0.175285,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138111,0.212860,-0.001598,-0.012516,-0.003392,0.000000,0.000000,0.000000,-0.006775,-0.011681,0.004631,0,takeoff,,50.134293,4.995388,-2.973479,0,,,
155.512007,0.005423,-0.024332,-0.050485,-0.001884,-0.013017,-0.003484,49.196676,10.401828,-0.101409,3.744629,-3.313269,0.166608,CTRV,-0.050391,50.284061,50.284035,-0.050923,56.339625,3.409428,0.231807,3.392274,-3.673211,0.166608,-0.185097,-0.170941,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138105,0.208842,-0.001884,-0.013017,-0.003484,0.000000,0.000000,0.000000,-0.009105,-0.010672,-0.001976,0,takeoff,,50.284061,4.995693,-2.980627,0,,,
155.561857,0.004700,-0.025537,-0.050625,-0.002397,-0.013624,-0.003452,49.382370,10.236734,-0.092464,3.737121,-3.321735,0.179166,CTRV,-0.049059,50.432829,50.432811,-0.041839,56.518964,3.237533,0.265869,3.393747,-3.671850,0.179166,-0.180137,-0.166494,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138077,0.204897,-0.002397,-0.013624,-0.003452,0.000000,0.000000,0.000000,-0.009454,-0.007916,-0.000404,0,takeoff,,50.432829,4.996093,-2.987981,0,,,
155.612021,0.004292,-0.026243,-0.050692,-0.002628,-0.013934,-0.003481,49.569196,10.069896,-0.082880,3.729785,-3.329970,0.190620,CTRV,-0.047816,50.582732,50.582722,-0.032188,56.699190,3.063685,0.298361,3.394774,-3.670900,0.190620,-0.175529,-0.162326,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138055,0.200926,-0.002628,-0.013934,-0.003481,0.000000,0.000000,0.000000,-0.004972,-0.007925,-0.002602,0,takeoff,,50.582732,4.996467,-2.995317,0,,,
155.661768,0.003842,-0.027151,-0.050667,-0.002956,-0.014209,-0.003464,49.754794,9.903438,-0.072829,3.722618,-3.337980,0.200899,CTRV,-0.046577,50.732380,50.732375,-0.022162,56.878550,2.890606,0.328968,3.395985,-3.669780,0.200899,-0.170926,-0.158173,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138057,0.197001,-0.002956,-0.014209,-0.003464,0.000000,0.000000,0.000000,-0.006033,-0.008071,0.001635,0,takeoff,,50.732380,4.996911,-3.002803,0,,,
155.711866,0.003660,-0.027734,-0.050431,-0.003105,-0.014411,-0.003239,49.940404,9.736269,-0.062312,3.715618,-3.345771,0.209938,CTRV,-0.045424,50.882357,50.882356,-0.011881,57.057674,2.716604,0.357565,3.396756,-3.669066,0.209938,-0.166664,-0.154295,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138053,0.193075,-0.003105,-0.014411,-0.003239,0.000000,0.000000,0.000000,-0.005859,-0.006585,0.003349,0,takeoff,,50.882357,4.997229,-3.010297,0,,,
155.761723,0.003670,-0.028512,-0.049854,-0.003000,-0.014558,-0.002826,50.125962,9.568460,-0.051395,3.708782,-3.353347,0.217684,CTRV,-0.044309,51.032794,51.032794,-0.001540,57.236851,2.542092,0.383973,3.397452,-3.668422,0.217684,-0.162543,-0.150537,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138074,0.189166,-0.003000,-0.014558,-0.002826,0.000000,0.000000,0.000000,0.001413,-0.005101,0.004221,0,takeoff,,51.032794,4.997345,-3.017675,0,,,
155.812015,0.003977,-0.028885,-0.049326,-0.002719,-0.014424,-0.002531,50.312062,9.399485,-0.040107,3.702108,-3.360714,0.224087,CTRV,-0.043178,51.183959,51.183958,0.009220,57.417040,2.366907,0.408068,3.398454,-3.667493,0.224087,-0.158355,-0.146739,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138067,0.185245,-0.002719,-0.014424,-0.002531,0.000000,0.000000,0.000000,0.005598,0.004820,0.007182,0,takeoff,,51.183959,4.997475,-3.025064,0,,,
155.861938,0.004664,-0.029327,-0.048731,-0.002049,-0.014318,-0.002578,50.496532,9.231339,-0.028649,3.695592,-3.367877,0.229109,CTRV,-0.042009,51.334092,51.334088,0.020082,57.596231,2.193195,0.429570,3.399929,-3.666126,0.229109,-0.154009,-0.142826,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138116,0.181375,-0.002049,-0.014318,-0.002578,0.000000,0.000000,0.000000,0.010892,0.001777,0.000799,0,takeoff,,51.334092,4.997258,-3.032084,0,,,
155.912085,0.005233,-0.029547,-0.048413,-0.001693,-0.014144,-0.002487,50.681458,9.062136,-0.016967,3.689234,-3.374841,0.232719,CTRV,-0.040999,51.485333,51.485323,0.031446,57.775083,2.017672,0.448471,3.400416,-3.665675,0.232719,-0.150290,-0.139415,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138158,0.177499,-0.001693,-0.014144,-0.002487,0.000000,0.000000,0.000000,0.008210,0.005262,0.000043,0,takeoff,,51.485333,4.997254,-3.039609,0,,,
155.962591,0.006004,-0.029815,-0.047895,-0.001151,-0.013978,-0.002310,50.864272,8.894252,-0.005294,3.683030,-3.381611,0.234893,CTRV,-0.039913,51.635300,51.635282,0.042601,57.952713,1.844364,0.464492,3.401647,-3.664532,0.234893,-0.146263,-0.135770,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138175,0.173685,-0.001151,-0.013978,-0.002310,0.000000,0.000000,0.000000,0.011596,0.003583,0.002818,0,takeoff,,51.635300,4.997040,-3.046911,0,,,
156.011885,0.006358,-0.030110,-0.047569,-0.000817,-0.014037,-0.002079,51.048507,8.724455,0.006521,3.676978,-3.388190,0.235619,CTRV,-0.038864,51.787512,51.787483,0.054090,58.131837,1.669237,0.477760,3.402786,-3.663475,0.235619,-0.142376,-0.132245,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138191,0.169847,-0.000817,-0.014037,-0.002079,0.000000,0.000000,0.000000,0.008050,-0.003261,0.006454,0,takeoff,,51.787512,4.996758,-3.054717,0,,,
156.061811,0.006811,-0.030685,-0.047045,-0.000511,-0.014176,-0.002018,51.231920,8.554826,0.018262,3.671076,-3.394584,0.234893,CTRV,-0.037858,51.939649,51.939608,0.065306,58.310161,1.494320,0.488048,3.403783,-3.662549,0.234893,-0.138655,-0.128859,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138210,0.166044,-0.000511,-0.014176,-0.002018,0.000000,0.000000,0.000000,0.005443,-0.003625,0.000080,0,takeoff,,51.939649,4.996382,-3.062600,0,,,
156.112105,0.007169,-0.031207,-0.046649,-0.000331,-0.014565,-0.001813,51.415966,8.384032,0.029948,3.665322,-3.400796,0.232719,CTRV,-0.036864,52.093057,52.093001,0.076597,58.489355,1.318490,0.495385,3.404862,-3.661546,0.232719,-0.134978,-0.125515,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138207,0.162233,-0.000331,-0.014565,-0.001813,0.000000,0.000000,0.000000,0.006088,-0.003862,0.006854,0,takeoff,,52.093057,4.995856,-3.070829,0,,,
156.161761,0.007653,-0.032081,-0.045988,-0.000091,-0.014780,-0.001563,51.597978,8.214568,0.041339,3.659715,-3.406829,0.229109,CTRV,-0.035885,52.245348,52.245275,0.087327,58.666720,1.144209,0.499558,3.405992,-3.660494,0.229109,-0.131358,-0.122225,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138200,0.158492,-0.000091,-0.014780,-0.001563,0.000000,0.000000,0.000000,0.002420,-0.002780,0.000784,0,takeoff,,52.245348,4.995336,-3.078890,0,,,
156.212016,0.007966,-0.032605,-0.045585,0.000083,-0.014915,-0.001158,51.780680,8.043917,0.052537,3.654251,-3.412689,0.224087,CTRV,-0.034893,52.398986,52.398894,0.098122,58.845189,0.969164,0.500711,3.407390,-3.659193,0.224087,-0.127681,-0.118895,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138198,0.154734,0.000083,-0.014915,-0.001158,0.000000,0.000000,0.000000,0.004943,-0.001747,0.011976,0,takeoff,,52.398986,4.994852,-3.087199,0,,,
156.261863,0.008435,-0.033264,-0.045225,0.000287,-0.015086,-0.001092,51.962186,7.873854,0.063354,3.648930,-3.418378,0.217684,CTRV,-0.033931,52.552132,52.552019,0.108579,59.022561,0.794818,0.498722,3.408735,-3.657940,0.217684,-0.124116,-0.115660,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138197,0.151020,0.000287,-0.015086,-0.001092,0.000000,0.000000,0.000000,0.003527,-0.006442,0.003794,0,takeoff,,52.552132,4.994282,-3.095482,0,,,
156.312069,0.008815,-0.033593,-0.044976,0.000280,-0.015253,-0.000965,52.146693,7.700452,0.073973,3.643749,-3.423900,0.209938,CTRV,-0.033080,52.708519,52.708385,0.118950,59.202432,0.616662,0.493850,3.409416,-3.657305,0.209938,-0.120984,-0.112784,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138188,0.147251,0.000280,-0.015253,-0.000965,0.000000,0.000000,0.000000,-0.000273,-0.005272,0.001629,0,takeoff,,52.708519,4.993818,-3.104341,0,,,
156.361747,0.009425,-0.033851,-0.044815,0.000556,-0.014951,-0.000816,52.327223,7.530287,0.083920,3.638707,-3.429258,0.200899,CTRV,-0.032176,52.861940,52.861783,0.128734,59.379012,0.442427,0.485717,3.410649,-3.656156,0.200899,-0.117640,-0.109741,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138192,0.143570,0.000556,-0.014951,-0.000816,0.000000,0.000000,0.000000,0.004748,0.007527,0.001472,0,takeoff,,52.861940,4.993428,-3.112631,0,,,
156.411867,0.009843,-0.033835,-0.044871,0.000784,-0.014834,-0.000928,52.509201,7.358267,0.093445,3.633801,-3.434456,0.190620,CTRV,-0.031259,53.017402,53.017222,0.138316,59.557425,0.266725,0.474685,3.412127,-3.654776,0.190620,-0.114244,-0.106660,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138185,0.139871,0.000784,-0.014834,-0.000928,0.000000,0.000000,0.000000,0.005184,0.004542,0.001412,0,takeoff,,53.017402,4.992927,-3.121227,0,,,
156.461872,0.010461,-0.033625,-0.045112,0.001003,-0.014256,-0.000876,52.690968,7.185968,0.102393,3.629031,-3.439496,0.179166,CTRV,-0.030416,53.173115,53.172910,0.147506,59.735386,0.090522,0.460726,3.413214,-3.653761,0.179166,-0.111134,-0.103817,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138206,0.136179,0.001003,-0.014256,-0.000876,0.000000,0.000000,0.000000,0.002353,0.012754,0.002856,0,takeoff,,53.173115,4.992721,-3.129853,0,,,
156.511897,0.010826,-0.033306,-0.045359,0.001168,-0.013716,-0.000926,52.872582,7.013349,0.110712,3.624394,-3.444382,0.166608,CTRV,-0.029549,53.329587,53.329359,0.156071,59.913657,-0.085535,0.443928,3.414632,-3.652436,0.166608,-0.107925,-0.100898,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138211,0.132507,0.001168,-0.013716,-0.000926,0.000000,0.000000,0.000000,0.004562,0.016849,-0.000998,0,takeoff,,53.329587,4.992524,-3.138624,0,,,
156.561805,0.011175,-0.032685,-0.046115,0.001289,-0.012826,-0.001191,53.053058,6.841363,0.118307,3.619890,-3.449116,0.153023,CTRV,-0.028686,53.485707,53.485455,0.164422,60.091035,-0.260711,0.424352,3.416157,-3.651010,0.153023,-0.104734,-0.097997,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.138219,0.128864,0.001289,-0.012826,-0.001191,0.000000,0.000000,0.000000,0.000129,0.017619,-0.009389,0,takeoff,,53.485707,4.992608,-3.147411,0,,,
