time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
31.549711,11.118850,11.312449,-4.845360,3.827320,4.808548,0.468055,21.278917,9.713208,-0.138294,1.341649,4.816636,-0.106969,CTRV,-0.168092,11.311101,10.285161,4.707065,24.391643,17.520887,-0.340656,2.499997,3.672610,-0.071034,1.245671,-0.573480,0.831176,1.565555,-4.264200,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142682,-0.154809,4.305161,4.350165,0.581160,0.882967,-0.033370,0.378252,0.683621,-0.245541,0.766093,0,intercept,7.200000,11.311101,2.551329,2.473163,0,,,
31.599045,11.368516,11.617537,-4.810151,3.871583,4.792811,0.515218,21.349122,9.953717,-0.142506,1.384909,4.804376,-0.090168,CTRV,-0.170973,11.143057,10.118340,4.667645,24.517986,17.703393,-0.343154,2.553737,3.627656,-0.028871,1.074806,-0.899068,0.843273,1.557153,-4.193501,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.144757,-0.164072,4.344072,4.311068,0.616650,0.778219,-0.781953,0.709805,0.701984,-0.248233,0.705318,0,intercept,7.250000,11.143057,2.559331,2.482576,0,,,
31.650790,11.525951,11.807806,-4.786726,3.900167,4.782574,0.540075,21.421649,10.193881,-0.145840,1.428898,4.791477,-0.072810,CTRV,-0.174243,11.048412,10.026444,4.640886,24.647442,17.883944,-0.343553,2.624473,3.594349,0.012914,1.414724,-0.666145,0.835704,1.552421,-4.154844,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146084,-0.159863,4.389777,4.308576,0.631882,0.914108,-0.049821,0.304630,0.715027,-0.255903,0.609197,0,intercept,7.300000,11.048412,2.546150,2.472177,0,,,
31.700239,11.748075,12.073602,-4.752190,3.940697,4.767565,0.574669,21.495600,10.430700,-0.148238,1.473645,4.777904,-0.055004,CTRV,-0.177082,10.904575,9.885008,4.603952,24.780041,18.062565,-0.341863,2.679518,3.550520,0.054670,1.100888,-0.876577,0.835119,1.545229,-4.094839,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.147940,-0.165271,4.431921,4.279300,0.657351,0.842870,-0.585525,0.509384,0.726566,-0.273645,0.597280,0,intercept,7.350000,10.904575,2.546162,2.472689,0,,,
31.751239,11.908101,12.263000,-4.726352,3.970608,4.756619,0.596270,21.572882,10.670068,-0.149761,1.519181,4.763621,-0.036859,CTRV,-0.180955,10.811596,9.795174,4.576591,24.915949,18.239118,-0.338103,2.756789,3.511575,0.095725,1.545425,-0.778898,0.821093,1.540580,-4.056766,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.149291,-0.161216,4.479245,4.275749,0.669586,0.946491,-0.071023,0.244702,0.753105,-0.273675,0.531260,0,intercept,7.400000,10.811596,2.531876,2.460435,0,,,
31.800268,12.166598,12.565346,-4.683414,4.019614,4.738359,0.628212,21.651609,10.905958,-0.150339,1.565536,4.748589,-0.018486,CTRV,-0.184461,10.642733,9.629070,4.533074,25.055208,18.413337,-0.332306,2.813583,3.457202,0.136167,1.135886,-1.087463,0.808845,1.532137,-3.985858,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.151493,-0.171393,4.520653,4.231596,0.697555,0.828154,-0.883063,0.559385,0.774701,-0.290116,0.464872,0,intercept,7.450000,10.642733,2.537877,2.464166,0,,,
31.850674,12.329852,12.753855,-4.655608,4.051455,4.726430,0.645108,21.733528,11.143463,-0.150000,1.612741,4.732765,-0.000000,CTRV,-0.187667,10.550971,9.540571,4.505608,25.197596,18.585294,-0.324514,2.881915,3.421082,0.175497,1.366624,-0.722415,0.786600,1.527549,-3.947911,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.152857,-0.167786,4.569695,4.226383,0.707697,0.980833,-0.104258,0.202832,0.797053,-0.301043,0.412852,0,intercept,7.500000,10.550971,2.522604,2.449982,0,,,
31.898533,12.560453,13.017140,-4.615737,4.096250,4.709111,0.669188,21.817123,11.377965,-0.148735,1.660828,4.716105,0.018486,CTRV,-0.192203,10.408023,9.400683,4.467002,25.343495,18.754865,-0.314787,2.954069,3.361745,0.213597,1.443096,-1.186734,0.761998,1.520401,-3.887705,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154780,-0.174272,4.614870,4.193002,0.728032,0.903499,-0.667616,0.406712,0.804037,-0.314891,0.412166,0,intercept,7.550000,10.408023,2.520861,2.446387,0,,,
31.948694,12.726840,13.204724,-4.586535,4.128875,4.696453,0.684026,21.903403,11.612230,-0.146556,1.709830,4.698562,0.036859,CTRV,-0.195897,10.317885,9.313718,4.439978,25.492994,18.921862,-0.303190,3.025854,3.318140,0.250284,1.435687,-0.872098,0.733733,1.515894,-3.849840,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.156168,-0.170868,4.665651,4.185611,0.736694,1.015631,-0.147833,0.173236,0.823528,-0.319362,0.368726,0,intercept,7.600000,10.317885,2.504119,2.430274,0,,,
31.998622,12.996140,13.503958,-4.538741,4.182484,4.675575,0.707038,21.992497,11.846344,-0.143467,1.759779,4.680083,0.055004,CTRV,-0.200404,10.148919,9.147794,4.395274,25.645913,19.086156,-0.289804,3.090912,3.253628,0.285129,1.301166,-1.290238,0.696897,1.507446,-3.777819,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158387,-0.181109,4.710116,4.136472,0.760921,0.889294,-0.982768,0.484543,0.848790,-0.330210,0.341612,0,intercept,7.650000,10.148919,2.508917,2.430688,0,,,
32.049810,13.166428,13.690337,-4.508294,4.216848,4.661787,0.719303,22.084460,12.080199,-0.139478,1.810710,4.660615,0.072810,CTRV,-0.204864,10.060337,9.062220,4.368816,25.802454,19.247575,-0.274718,3.170747,3.203119,0.318316,1.596696,-1.010186,0.663737,1.503017,-3.739849,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159765,-0.177156,4.762977,4.127587,0.768445,1.057216,-0.177703,0.150473,0.864406,-0.347853,0.301088,0,intercept,7.700000,10.060337,2.491476,2.413491,0,,,
32.100138,13.407368,13.950375,-4.465139,4.265674,4.641829,0.737821,22.177729,12.309756,-0.134683,1.862655,4.640099,0.090168,CTRV,-0.209299,9.917848,8.922492,4.330456,25.962642,19.406115,-0.258031,3.236760,3.138470,0.349168,1.320256,-1.292969,0.617048,1.495892,-3.678273,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.161749,-0.183059,4.811504,4.088475,0.786866,0.970543,-0.782230,0.368426,0.879258,-0.366986,0.325456,0,intercept,7.750000,9.917848,2.488766,2.407492,0,,,
32.150920,13.581217,14.135399,-4.433772,4.301145,4.626971,0.749686,22.275430,12.542473,-0.128975,1.915648,4.618473,0.106969,CTRV,-0.214491,9.831481,8.838934,4.304797,26.126644,19.561571,-0.239849,3.323337,3.079774,0.378119,1.731545,-1.173927,0.579026,1.491574,-3.640381,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.163199,-0.179076,4.866529,4.077822,0.793390,1.100499,-0.213068,0.130480,0.889093,-0.374347,0.300132,0,intercept,7.800000,9.831481,2.470577,2.389594,0,,,
32.200875,13.862453,14.430166,-4.382944,4.358741,4.601765,0.768274,22.374235,12.770219,-0.122557,1.969724,4.595671,0.123111,CTRV,-0.218880,9.662130,8.672131,4.260387,26.294251,19.713786,-0.220294,3.380951,3.008833,0.404083,1.152280,-1.418813,0.519281,1.483106,-3.566264,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.165574,-0.190375,4.914253,4.021435,0.816679,0.954489,-1.127733,0.465783,0.904202,-0.402669,0.276389,0,intercept,7.850000,9.662130,2.474606,2.388016,0,,,
32.249815,14.040340,14.613617,-4.350704,4.395539,4.585339,0.778283,22.476873,12.999138,-0.115322,2.024915,4.571621,0.138494,CTRV,-0.224806,9.577060,8.589623,4.235382,26.465596,19.862483,-0.199490,3.472828,2.939043,0.428073,1.837543,-1.395798,0.479794,1.478853,-3.527976,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.167118,-0.187495,4.971447,4.007750,0.822728,1.143871,-0.273700,0.120974,0.923693,-0.410994,0.250074,0,intercept,7.900000,9.577060,2.455479,2.368937,0,,,
32.300025,14.292067,14.869436,-4.305042,4.447843,4.561643,0.794628,22.582645,13.227344,-0.107351,2.081255,4.546249,0.153023,CTRV,-0.230631,9.436671,8.451636,4.197691,26.641148,20.007468,-0.177564,3.549253,2.860365,0.448982,1.528501,-1.573572,0.418173,1.471834,-3.465274,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.169331,-0.193909,5.024086,3.963371,0.839768,1.052773,-0.887599,0.340803,0.941306,-0.427961,0.286750,0,intercept,7.950000,9.436671,2.452067,2.361889,0,,,
32.348392,14.473840,15.051378,-4.271859,4.485845,4.544080,0.805088,22.689863,13.451113,-0.098823,2.138775,4.519473,0.166608,CTRV,-0.236123,9.352974,8.370417,4.173036,26.820687,20.148666,-0.154654,3.632303,2.787542,0.467422,1.661002,-1.456446,0.368807,1.467649,-3.426706,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170965,-0.191546,5.083440,3.945930,0.845153,1.187081,-0.348808,0.107694,0.955433,-0.445783,0.259954,0,intercept,8.000000,9.352974,2.432488,2.342421,0,,,
32.398120,14.767833,15.341129,-4.217860,4.547443,4.514635,0.822124,22.800652,13.674758,-0.089643,2.197508,4.491209,0.179166,CTRV,-0.242622,9.183962,8.203839,4.128217,27.004111,20.285688,-0.130912,3.704662,2.693343,0.482245,1.447170,-1.883990,0.296464,1.459198,-3.350629,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.173655,-0.203704,5.134969,3.881846,0.867231,1.030578,-1.281674,0.441563,0.970006,-0.469804,0.249330,0,intercept,8.050000,9.183962,2.436420,2.340149,0,,,
32.448291,14.953536,15.521321,-4.183652,4.586445,4.495426,0.831874,22.914976,13.897898,-0.079869,2.257481,4.461365,0.190620,CTRV,-0.248814,9.102805,8.125271,4.103783,27.191554,20.418343,-0.106482,3.793076,2.612873,0.494930,1.768285,-1.609402,0.253691,1.455140,-3.312284,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.175421,-0.200362,5.196992,3.861967,0.871368,1.240463,-0.397584,0.082736,0.975390,-0.481248,0.253918,0,intercept,8.100000,9.102805,2.415872,2.319964,0,,,
32.498207,15.216174,15.772298,-4.135359,4.641542,4.467372,0.846801,23.031622,14.117965,-0.069666,2.318724,4.429844,0.200899,CTRV,-0.255375,8.963699,7.988619,4.065693,27.383089,20.546597,-0.081512,3.868298,2.517293,0.503907,1.504442,-1.911588,0.179545,1.448185,-3.248215,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177964,-0.207719,5.253692,3.808586,0.887144,1.134000,-1.067632,0.315520,0.993907,-0.511795,0.244170,0,intercept,8.150000,8.963699,2.411241,2.311303,0,,,
32.548360,15.405772,15.950589,-4.100496,4.681675,4.446399,0.855975,23.152232,14.337849,-0.058965,2.381260,4.396544,0.209938,CTRV,-0.262359,8.884962,7.912558,4.041531,27.578808,20.670136,-0.056152,3.960488,2.424268,0.510493,1.843806,-1.860509,0.131726,1.444248,-3.210138,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.179871,-0.204433,5.318285,3.785083,0.890357,1.291865,-0.470047,0.064268,1.007318,-0.528663,0.228342,0,intercept,8.200000,8.884962,2.389928,2.290460,0,,,
32.597252,15.712519,16.234137,-4.044059,4.746769,4.411240,0.870784,23.275212,14.554418,-0.047973,2.445112,4.361356,0.217684,CTRV,-0.269833,8.716908,7.746986,3.996086,27.778613,20.788554,-0.030567,4.031703,2.312440,0.512899,1.424297,-2.236560,0.048105,1.435845,-3.132441,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.183110,-0.218169,5.373745,3.710889,0.911618,1.109210,-1.483878,0.425203,1.026253,-0.562211,0.212585,0,intercept,8.250000,8.716908,2.393042,2.286680,0,,,
32.647420,15.906346,16.410238,-4.008274,4.788073,4.388311,0.879321,23.402324,14.770576,-0.036611,2.510298,4.324165,0.224087,CTRV,-0.276661,8.640155,7.673212,3.971663,27.982376,20.901755,-0.004912,4.118790,2.215598,0.513293,1.741743,-1.936847,0.007885,1.432008,-3.094584,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.185243,-0.215020,5.441005,3.683105,0.913690,1.345189,-0.555682,0.041449,1.036485,-0.578344,0.224270,0,intercept,8.300000,8.640155,2.371013,2.265160,0,,,
32.697373,16.180347,16.655237,-3.957506,4.846543,4.354906,0.892605,23.532719,14.984556,-0.025031,2.576831,4.284850,0.229109,CTRV,-0.285460,8.503700,7.539798,3.932475,28.190435,21.009403,0.020667,4.203595,2.090318,0.509849,1.696089,-2.505591,-0.068877,1.425185,-3.030093,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.188315,-0.223115,5.502257,3.620105,0.927414,1.225036,-1.260009,0.274472,1.051605,-0.606686,0.210933,0,intercept,8.350000,8.503700,2.365740,2.255477,0,,,
32.747482,16.378109,16.829056,-3.920897,4.889367,4.329869,0.900415,23.665577,15.194897,-0.013378,2.644720,4.243284,0.232719,CTRV,-0.293429,8.428901,7.468445,3.907518,28.402848,21.111027,0.046012,4.292933,1.974629,0.503978,1.786773,-2.313775,-0.117419,1.421445,-2.992712,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190612,-0.220248,5.572023,3.586859,0.928185,1.395330,-0.664927,0.015427,1.078755,-0.631541,0.191625,0,intercept,8.400000,8.428901,2.343449,2.233427,0,,,
32.797497,16.698236,17.105047,-3.861863,4.958988,4.287871,0.912618,23.802199,15.403482,-0.001618,2.713965,4.199333,0.234893,CTRV,-0.301896,8.262148,7.304903,3.860245,28.619162,21.206485,0.070961,4.359605,1.843694,0.493993,1.333433,-2.618710,-0.199705,1.413107,-2.914134,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.194394,-0.234727,5.631442,3.500529,0.947729,1.188370,-1.726598,0.390875,1.098096,-0.666936,0.166255,0,intercept,8.450000,8.262148,2.346759,2.228729,0,,,
32.847625,16.900669,17.276192,-3.824752,5.003495,4.260394,0.919316,23.944380,15.612632,0.010319,2.784560,4.152858,0.235619,CTRV,-0.311608,8.190791,7.237492,3.835071,28.839612,21.295266,0.095371,4.458389,1.707562,0.482392,1.975681,-2.722644,-0.232019,1.409540,-2.877870,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.196839,-0.231589,5.704236,3.463298,0.946883,1.455881,-0.744605,-0.016919,1.116614,-0.691851,0.177051,0,intercept,8.500000,8.190791,2.324366,2.206462,0,,,
32.897484,17.187193,17.513952,-3.772509,5.066487,4.220055,0.930082,24.086368,15.813793,0.021878,2.856490,4.103714,0.234893,CTRV,-0.319829,8.055218,7.105573,3.794387,29.064104,21.377286,0.119100,4.521296,1.573233,0.466780,1.258139,-2.686573,-0.312245,1.402761,-2.812801,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200396,-0.241249,5.769348,3.385900,0.959708,1.302251,-1.547973,0.256496,1.134187,-0.735104,0.165757,0,intercept,8.550000,8.055218,2.319679,2.195741,0,,,
32.947553,17.394003,17.682348,-3.734967,5.112254,4.189857,0.936032,24.235617,16.017313,0.033592,2.929730,4.051750,0.232719,CTRV,-0.330390,7.986367,7.041308,3.768559,29.292570,21.452116,0.142008,4.617366,1.419978,0.449518,1.921398,-3.065093,-0.345223,1.399318,-2.777629,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.203033,-0.238392,5.844649,3.342350,0.957338,1.506011,-0.870985,-0.047384,1.153141,-0.766754,0.154383,0,intercept,8.600000,7.986367,2.297201,2.172766,0,,,
32.997415,17.728874,17.948973,-3.674409,5.187297,4.138733,0.945322,24.385178,16.213465,0.044834,3.004243,3.996814,0.229109,CTRV,-0.339442,7.819919,6.878835,3.719243,29.524723,21.519376,0.163950,4.668726,1.270395,0.428149,1.027192,-2.991670,-0.427385,1.390996,-2.698415,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207422,-0.254677,5.907192,3.239924,0.975994,1.250872,-2.048527,0.373113,1.185556,-0.816286,0.114938,0,intercept,8.650000,7.819919,2.301918,2.167355,0,,,
33.047595,17.940714,18.113674,-3.636462,5.235128,4.105048,0.950073,24.542764,16.412075,0.056113,3.079978,3.938748,0.224087,CTRV,-0.350456,7.753555,6.817808,3.692575,29.760414,21.578776,0.184798,4.758943,1.105606,0.405804,1.804349,-3.295781,-0.446901,1.387678,-2.664494,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210271,-0.251877,5.985039,3.190003,0.971968,1.556936,-0.998415,-0.080513,1.198749,-0.850638,0.126921,0,intercept,8.700000,7.753555,2.280216,2.144332,0,,,
33.097405,18.240849,18.341545,-3.583132,5.303342,4.055570,0.958597,24.702351,16.605116,0.066904,3.156870,3.877392,0.217684,CTRV,-0.362211,7.621612,6.690755,3.650036,30.000033,21.629557,0.204447,4.825796,0.925663,0.380138,1.337067,-3.598855,-0.513313,1.381081,-2.600868,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.214421,-0.262222,6.054078,3.098812,0.982264,1.380781,-1.823825,0.205918,1.235783,-0.908047,0.126045,0,intercept,8.750000,7.621612,2.277727,2.133984,0,,,
33.147546,18.457800,18.502295,-3.544861,5.353192,4.018283,0.962940,24.865308,16.794209,0.077246,3.234839,3.812587,0.209938,CTRV,-0.372338,7.556016,6.631268,3.622107,30.243072,21.671692,0.222775,4.895771,0.759722,0.352984,1.399503,-3.318818,-0.543089,1.377801,-2.567818,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.217518,-0.260128,6.133609,3.039845,0.977044,1.590620,-1.179342,-0.104410,1.252681,-0.940859,0.106718,0,intercept,8.800000,7.556016,2.257597,2.110831,0,,,
33.197064,18.809246,18.755934,-3.483450,5.434243,3.955123,0.969832,25.031808,16.979366,0.087089,3.313783,3.744174,0.200899,CTRV,-0.384259,7.390887,6.471203,3.570538,30.488973,21.704941,0.239667,4.940258,0.570223,0.322703,0.889724,-3.789978,-0.605630,1.369544,-2.489258,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222751,-0.277849,6.198515,2.920571,0.994192,1.298118,-2.385476,0.342966,1.280705,-1.006494,0.081877,0,intercept,8.850000,7.390887,2.265416,2.106031,0,,,
33.247750,19.031542,18.912102,-3.444942,5.485857,3.913684,0.972742,25.202456,17.161065,0.096408,3.393584,3.672000,0.190620,CTRV,-0.394849,7.327173,6.414539,3.541349,30.737491,21.728980,0.255027,5.000465,0.391367,0.291681,1.204145,-3.577127,-0.620426,1.366359,-2.457741,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.226192,-0.276059,6.279644,2.853062,0.987200,1.622575,-1.350178,-0.139837,1.290202,-1.045237,0.078805,0,intercept,8.900000,7.327173,2.246716,2.082359,0,,,
33.297457,19.346212,19.127466,-3.390814,5.558773,3.852805,0.978248,25.378568,17.340347,0.105209,3.474101,3.595918,0.179166,CTRV,-0.407618,7.197589,6.291511,3.496023,30.988577,21.743663,0.268779,5.042996,0.195942,0.258410,0.850631,-3.908507,-0.665433,1.359879,-2.396162,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.231164,-0.287667,6.350527,2.743760,0.994652,1.417662,-2.186042,0.149031,1.318514,-1.112834,0.068367,0,intercept,8.950000,7.197589,2.247305,2.071527,0,,,
33.347638,19.573549,19.278929,-3.352055,5.612091,3.807045,0.980528,25.556852,17.513677,0.113267,3.555170,3.515789,0.166608,CTRV,-0.417861,7.136139,6.238271,3.465322,31.241879,21.748665,0.280845,5.089070,0.004153,0.224231,0.921475,-3.835774,-0.683579,1.356807,-2.366719,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.234887,-0.286499,6.432555,2.666875,0.985336,1.640552,-1.537709,-0.186319,1.334757,-1.161546,0.054419,0,intercept,9.000000,7.136139,2.231193,2.047821,0,,,
33.397394,19.941881,19.517109,-3.289793,5.699074,3.729863,0.982206,25.739876,17.683379,0.120662,3.636603,3.431489,0.153023,CTRV,-0.432054,6.972124,6.081061,3.410455,31.496804,21.743895,0.291151,5.107946,-0.194954,0.187996,0.377512,-3.982146,-0.724703,1.348606,-2.290006,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.241120,-0.305931,6.496956,2.526846,0.999787,1.288034,-2.800568,0.289031,1.375318,-1.232952,-0.010995,0,intercept,9.050000,6.972124,2.242846,2.042269,0,,,
33.447486,20.174913,19.663351,-3.250915,5.754218,3.679121,0.982295,25.927982,17.849482,0.127353,3.718190,3.342913,0.138494,CTRV,-0.443888,6.913799,6.032240,3.378268,31.753005,21.729213,0.299642,5.140063,-0.392359,0.151666,0.642343,-3.948088,-0.726589,1.345690,-2.263216,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.245207,-0.305032,6.579350,2.440825,0.987698,1.647871,-1.720421,-0.241780,1.378059,-1.278867,0.009606,0,intercept,9.100000,6.913799,2.229450,2.018306,0,,,
33.497518,20.504759,19.864500,-3.196285,5.832266,3.604774,0.984247,26.119711,18.010417,0.133238,3.799693,3.249974,0.123111,CTRV,-0.457381,6.786092,5.913148,3.329524,32.010312,21.704604,0.306284,5.152229,-0.591988,0.114006,0.243317,-3.992593,-0.753192,1.339305,-2.204621,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251189,-0.318539,6.648406,2.309316,0.991665,1.381113,-2.630183,0.079322,1.407892,-1.360223,-0.004087,0,intercept,9.150000,6.786092,2.235798,2.007363,0,,,
33.548321,20.743038,20.005445,-3.157228,5.889164,3.548826,0.983484,26.315382,18.166314,0.138297,3.880853,3.152615,0.106969,CTRV,-0.467921,6.730074,5.867999,3.295525,32.268262,21.670016,0.311040,5.165767,-0.791530,0.076246,0.270770,-3.990825,-0.755214,1.336504,-2.180440,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255664,-0.318421,6.729700,2.212363,0.976788,1.625885,-1.939055,-0.297530,1.429707,-1.414716,-0.021730,0,intercept,9.200000,6.730074,2.226786,1.983766,0,,,
33.597379,21.128958,20.225849,-3.094886,5.981452,3.454318,0.979941,26.515390,18.317236,0.142508,3.961386,3.050806,0.090168,CTRV,-0.483560,6.567890,5.714583,3.237394,32.526352,21.625443,0.313886,5.157822,-0.991372,0.037601,-0.158896,-3.996843,-0.772889,1.328394,-2.106956,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.263182,-0.340155,6.789116,2.048836,0.987930,1.188326,-3.270538,0.222832,1.457651,-1.513143,-0.105699,0,intercept,9.250000,6.567890,2.243922,1.978009,0,,,
33.647256,21.373230,20.360373,-3.055976,6.040091,3.392039,0.976358,26.717304,18.461322,0.145800,4.040988,2.944557,0.072810,CTRV,-0.494498,6.512825,5.671465,3.201777,32.784072,21.570878,0.314811,5.151004,-1.191256,-0.000635,-0.136361,-3.997675,-0.764730,1.325641,-2.084795,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268087,-0.341094,6.867810,1.940028,0.971181,1.573875,-2.176176,-0.334977,1.467049,-1.566033,-0.081368,0,intercept,9.300000,6.512825,2.238984,1.954070,0,,,
33.697123,21.719601,20.544380,-3.001472,6.123004,3.300908,0.973234,26.924159,18.600604,0.148222,4.119336,2.833914,0.055004,CTRV,-0.506435,6.386413,5.555690,3.149694,33.041069,21.506346,0.313820,5.128882,-1.390028,-0.038984,-0.442456,-3.975454,-0.766978,1.319321,-2.029730,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.275253,-0.357087,6.929730,1.784300,0.971742,1.238402,-3.114547,0.011221,1.491338,-1.663223,-0.102252,0,intercept,9.350000,6.386413,2.252979,1.943598,0,,,
