time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
45.030412,39.482613,-18.067720,-4.999955,-4.309833,-2.573802,-0.000328,25.362912,-17.324393,0.149232,-3.564236,3.506597,-0.018486,CTRV,-0.505011,15.047677,14.139253,5.149186,22.447091,-9.362751,0.116836,0.456481,4.979119,-0.018486,2.514510,-0.230528,0.000000,1.752384,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.009271,3.088927,-4.533418,-2.120494,-0.000045,-0.053185,1.083606,-0.009136,-0.394553,0.653595,-0.004072,0,follow,,15.047677,6.125969,0.405470,0,,,
45.080622,39.309521,-18.167774,-4.999550,-4.325745,-2.547246,-0.000604,25.187726,-17.145345,0.147539,-3.483117,3.587185,-0.036859,CTRV,-0.493058,15.065291,14.158759,5.147089,22.366872,-9.131411,0.082916,0.468216,4.978029,-0.036859,2.454456,-0.230857,0.000000,1.753265,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.024698,3.069237,-4.591755,-2.097069,-0.000450,-1.166751,0.468486,-0.008097,-0.402838,0.671759,-0.005936,0,follow,,15.065291,6.192139,0.385921,0,,,
45.130521,39.031151,-18.325373,-4.998827,-4.351843,-2.503564,-0.001151,25.018529,-16.964544,0.144965,-3.402530,3.663712,-0.055004,CTRV,-0.480116,14.988797,14.078545,5.143792,22.278818,-8.926283,0.048739,0.456771,4.979092,-0.055004,2.390544,-0.219303,0.000000,1.749440,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.049874,3.044698,-4.567029,-2.024619,-0.001173,0.494518,1.449011,-0.014467,-0.409385,0.690748,-0.015376,0,follow,,14.988797,6.240144,0.346043,0,,,
45.180485,38.856270,-18.422302,-4.998401,-4.368401,-2.475648,-0.001658,24.850444,-16.776934,0.141453,-3.322642,3.736315,-0.072810,CTRV,-0.468919,15.009613,14.102142,5.139853,22.202598,-8.690663,0.013999,0.469163,4.977940,-0.072810,2.334250,-0.219999,0.000000,1.750481,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.065910,3.024567,-4.626258,-1.997588,-0.001599,-1.184567,0.540617,-0.008516,-0.414213,0.699768,-0.013788,0,follow,,15.009613,6.299775,0.319226,0,,,
45.230595,38.610401,-18.556038,-4.997780,-4.392194,-2.435562,-0.002053,24.687253,-16.586842,0.137079,-3.243596,3.805140,-0.090168,CTRV,-0.455823,14.969922,14.061713,5.134859,22.111421,-8.472972,-0.020579,0.454895,4.979264,-0.090168,2.269664,-0.207352,0.000000,1.748496,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.088706,3.000999,-4.629861,-1.937866,-0.002220,-0.072059,1.194444,-0.012407,-0.426829,0.722542,-0.005138,0,follow,,14.969922,6.346133,0.277584,0,,,
45.280401,38.434055,-18.650093,-4.997331,-4.409394,-2.406125,-0.002599,24.528597,-16.394196,0.131877,-3.165513,3.870339,-0.106969,CTRV,-0.444291,14.991985,14.087258,5.129208,22.033347,-8.237941,-0.055276,0.458240,4.978957,-0.106969,2.212107,-0.203592,0.000000,1.749599,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.105254,2.980692,-4.690245,-1.906504,-0.002669,-1.207694,0.627231,-0.008993,-0.431865,0.741780,-0.010711,0,follow,,14.991985,6.399385,0.244998,0,,,
45.330726,38.150532,-18.797934,-4.996414,-4.437223,-2.357994,-0.003347,24.373639,-16.198254,0.125859,-3.088496,3.932072,-0.123111,CTRV,-0.431595,14.926446,14.020025,5.122273,21.943978,-8.025357,-0.089132,0.438883,4.980701,-0.123111,2.149644,-0.189420,0.000000,1.746322,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.132172,2.954996,-4.666047,-1.828587,-0.003586,0.483970,1.558347,-0.018339,-0.441651,0.756105,-0.017234,0,follow,,14.926446,6.434154,0.190439,0,,,
45.380351,37.972424,-18.888638,-4.995691,-4.454719,-2.326986,-0.003984,24.223149,-16.000271,0.119097,-3.012629,3.990497,-0.138494,CTRV,-0.418483,14.951464,14.049385,5.114789,21.853661,-7.790949,-0.122931,0.422836,4.982089,-0.138494,2.084921,-0.176950,0.000000,1.747573,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.133948,2.934464,-4.727331,-1.792701,-0.004309,-1.225688,0.717722,-0.014448,-0.437359,0.781268,-0.014737,0,follow,,14.951464,6.481382,0.151722,0,,,
45.430444,37.721958,-19.013573,-4.994522,-4.479645,-2.282770,-0.004474,24.074585,-15.797038,0.111516,-2.937977,4.045775,-0.153023,CTRV,-0.407989,14.922081,14.021301,5.106037,21.779260,-7.563937,-0.155678,0.421035,4.982241,-0.153023,2.032698,-0.171778,0.000000,1.746104,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.109777,2.910048,-4.731868,-1.725594,-0.005478,-0.090735,1.342129,-0.023394,-0.444323,0.800639,-0.012637,0,follow,,14.922081,6.515312,0.096651,0,,,
45.480443,37.542377,-19.101328,-4.993734,-4.497531,-2.250490,-0.005340,23.930899,-15.592795,0.103304,-2.864593,4.098062,-0.166608,CTRV,-0.396142,14.951988,14.056392,5.097038,21.696744,-7.324787,-0.187860,0.410709,4.983103,-0.166608,1.974014,-0.162699,0.000000,1.747599,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.092310,2.889250,-4.794233,-1.684232,-0.006266,-1.247303,0.827247,-0.015745,-0.445664,0.812590,-0.017426,0,follow,,14.951988,6.557180,0.051806,0,,,
45.530468,37.253880,-19.239189,-4.992497,-4.526511,-2.197643,-0.006836,23.790739,-15.385940,0.094451,-2.792515,4.147513,-0.179166,CTRV,-0.384497,14.899017,14.003702,5.086948,21.613479,-7.105366,-0.218185,0.391338,4.984662,-0.179166,1.916586,-0.150468,0.000000,1.744951,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.064069,2.862759,-4.770562,-1.598613,-0.007503,0.473417,1.712374,-0.024748,-0.456293,0.838389,-0.026244,0,follow,,14.899017,6.580079,-0.015289,0,,,
45.580601,37.072708,-19.323647,-4.991781,-4.544573,-2.163761,-0.007858,23.653382,-15.175567,0.084965,-2.721770,4.194278,-0.190620,CTRV,-0.373278,14.935134,14.045814,5.076746,21.533962,-6.861566,-0.248002,0.381667,4.985412,-0.190620,1.860947,-0.142468,0.000000,1.746757,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.046250,2.841724,-4.833821,-1.551367,-0.008219,-1.265182,0.944920,-0.014315,-0.452479,0.851770,-0.024070,0,follow,,14.935134,6.616696,-0.065953,0,,,
45.630793,36.817863,-19.439493,-4.991012,-4.570515,-2.114870,-0.009305,23.520037,-14.963746,0.074987,-2.652374,4.238503,-0.200899,CTRV,-0.361452,14.917401,14.030842,5.065999,21.448994,-6.632065,-0.275756,0.359128,4.987086,-0.200899,1.802592,-0.129808,0.000000,1.745870,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.021107,2.816847,-4.839175,-1.474473,-0.008988,-0.107067,1.537879,-0.015392,-0.469983,0.883937,-0.029078,0,follow,,14.917401,6.639377,-0.131281,0,,,
45.680329,36.634949,-19.520512,-4.990544,-4.589427,-2.078985,-0.010471,23.390887,-14.751107,0.064609,-2.584334,4.280329,-0.209938,CTRV,-0.351720,14.956836,14.076661,5.055153,21.381123,-6.386929,-0.302330,0.357510,4.987202,-0.209938,1.754096,-0.125743,0.000000,1.747842,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.002980,2.795881,-4.903061,-1.420712,-0.009456,-1.277729,1.075228,-0.009356,-0.475138,0.905082,-0.024542,0,follow,,14.956836,6.670912,-0.184947,0,,,
45.730599,36.340805,-19.646887,-4.990058,-4.619824,-2.019448,-0.012389,23.267082,-14.540021,0.054014,-2.517650,4.319889,-0.217684,CTRV,-0.339641,14.914590,14.035752,5.044072,21.295957,-6.167573,-0.326003,0.325974,4.989363,-0.217684,1.694591,-0.110714,0.000000,1.745729,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.973743,2.769098,-4.878901,-1.325735,-0.009942,0.483196,1.899545,-0.009718,-0.478009,0.943273,-0.028992,0,follow,,14.914590,6.681951,-0.258497,0,,,
45.780388,36.156109,-19.723801,-4.989849,-4.638936,-1.980744,-0.013804,23.141694,-14.318622,0.042666,-2.452315,4.357310,-0.224087,CTRV,-0.331494,14.963861,14.092230,5.032515,21.236664,-5.912623,-0.349082,0.334226,4.988817,-0.224087,1.653764,-0.110794,0.000000,1.748193,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.955368,2.747897,-4.943175,-1.265189,-0.010151,-1.285465,1.210917,-0.004177,-0.478884,0.974149,-0.032801,0,follow,,14.963861,6.707940,-0.316928,0,,,
45.830584,35.896339,-19.828789,-4.989790,-4.666030,-1.925177,-0.015284,23.021132,-14.098167,0.031189,-2.388315,4.392716,-0.229109,CTRV,-0.322041,14.960656,14.092941,5.020979,21.168127,-5.674350,-0.369301,0.324498,4.989459,-0.229109,1.606809,-0.104502,0.000000,1.748033,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.929468,2.722758,-4.948192,-1.176832,-0.010210,-0.100345,1.767133,-0.001183,-0.489831,1.003511,-0.027515,0,follow,,14.960656,6.719336,-0.388070,0,,,
45.880631,35.709877,-19.901884,-4.989912,-4.685417,-1.884055,-0.016591,22.905210,-13.878826,0.019666,-2.325633,4.426221,-0.232719,CTRV,-0.311863,15.011082,14.150503,5.009578,21.096326,-5.425723,-0.387721,0.310577,4.990345,-0.232719,1.556304,-0.096858,0.000000,1.750554,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.910849,2.701845,-5.012573,-1.108419,-0.010088,-1.287628,1.368266,0.002441,-0.485539,1.039870,-0.036504,0,follow,,15.011082,6.740540,-0.446883,0,,,
45.930834,35.410000,-20.015219,-4.990211,-4.716661,-1.815424,-0.018327,22.791560,-13.656389,0.007944,-2.264247,4.457935,-0.234893,CTRV,-0.303029,14.988038,14.130100,4.998155,21.032586,-5.192282,-0.402979,0.300620,4.990955,-0.234893,1.512402,-0.091096,0.000000,1.749402,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.880908,2.674713,-4.986844,-1.002018,-0.009789,0.514577,2.128006,0.005980,-0.493368,1.084929,-0.030128,0,follow,,14.988038,6.739160,-0.524629,0,,,
45.980757,35.221516,-20.083582,-4.990510,-4.736606,-1.770681,-0.019362,22.679928,-13.430389,-0.003934,-2.204133,4.487961,-0.235619,CTRV,-0.294831,15.047336,14.197056,4.986576,20.973858,-4.935302,-0.416826,0.300479,4.990963,-0.235619,1.471489,-0.088590,0.000000,1.752367,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.862130,2.653778,-5.050741,-0.925571,-0.009490,-1.277922,1.528948,0.005980,-0.498613,1.127854,-0.021964,0,follow,,15.047336,6.755057,-0.584844,0,,,
46.030766,34.956257,-20.175812,-4.991044,-4.764966,-1.705286,-0.020335,22.572199,-13.204851,-0.015689,-2.145264,4.516397,-0.234893,CTRV,-0.286056,15.057004,14.211235,4.975355,20.910967,-4.692711,-0.427421,0.289680,4.991601,-0.234893,1.427875,-0.082865,0.000000,1.752850,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.835707,2.628820,-5.053601,-0.823774,-0.008956,-0.057216,2.035934,0.010681,-0.507593,1.188837,-0.016533,0,follow,,15.057004,6.754125,-0.654916,0,,,
46.080610,34.765835,-20.239124,-4.991450,-4.785368,-1.656559,-0.020973,22.468010,-12.979381,-0.027273,-2.087610,4.543334,-0.232719,CTRV,-0.278524,15.118976,14.280770,4.964177,20.858974,-4.437097,-0.435915,0.291618,4.991489,-0.232719,1.390248,-0.081223,0.000000,1.755949,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.816753,2.608230,-5.116573,-0.738622,-0.008550,-1.259437,1.703040,0.008116,-0.510544,1.229554,-0.017269,0,follow,,15.118976,6.764719,-0.713139,0,,,
46.130567,34.459530,-20.335770,-4.992257,-4.818129,-1.574944,-0.021825,22.365092,-12.749166,-0.038865,-2.031140,4.568859,-0.229109,CTRV,-0.270792,15.111852,14.276974,4.953392,20.803010,-4.195089,-0.441088,0.285233,4.991858,-0.229109,1.351754,-0.077239,0.000000,1.755593,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.786384,2.581298,-5.086920,-0.620082,-0.007743,0.593062,2.370806,0.016146,-0.511666,1.298338,-0.017379,0,follow,,15.111852,6.749562,-0.785924,0,,,
46.180509,34.267097,-20.393242,-4.992800,-4.838680,-1.521710,-0.022227,22.266711,-12.521744,-0.050018,-1.975822,4.593052,-0.224087,CTRV,-0.262914,15.178960,14.351646,4.942782,20.748904,-3.938328,-0.444176,0.280877,4.992105,-0.224087,1.312494,-0.073846,0.000000,1.758948,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.767343,2.560995,-5.148267,-0.525928,-0.007200,-1.226943,1.883084,0.010853,-0.515878,1.339808,-0.007333,0,follow,,15.178960,6.754777,-0.841901,0,,,
46.230459,33.996395,-20.469755,-4.993565,-4.867645,-1.444010,-0.022336,22.170179,-12.291178,-0.060961,-1.921624,4.615990,-0.217684,CTRV,-0.256695,15.201286,14.378752,4.932603,20.706197,-3.689203,-0.444099,0.286463,4.991787,-0.217684,1.281369,-0.073534,0.000000,1.760064,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.740655,2.536493,-5.146702,-0.409363,-0.006435,0.031310,2.331299,0.015297,-0.518501,1.410149,-0.002184,0,follow,,15.201286,6.740979,-0.905076,0,,,
46.280667,33.802105,-20.521467,-4.994256,-4.888384,-1.386404,-0.022856,22.077734,-12.063094,-0.071367,-1.868512,4.637743,-0.209938,CTRV,-0.248879,15.272190,14.457004,4.922889,20.653590,-3.432370,-0.441617,0.279491,4.992182,-0.209938,1.242447,-0.069559,0.000000,1.763610,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.721567,2.516551,-5.205750,-0.305243,-0.005744,-1.180961,2.082389,0.013828,-0.515074,1.452766,-0.011953,0,follow,,15.272190,6.741289,-0.957780,0,,,
46.330492,33.489536,-20.598743,-4.995279,-4.921823,-1.290096,-0.023655,21.985085,-11.826899,-0.081652,-1.816451,4.658380,-0.200899,CTRV,-0.243602,15.278788,14.467123,4.913627,20.617116,-3.182469,-0.436025,0.289352,4.991621,-0.200899,1.215970,-0.070487,0.000000,1.763939,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.691033,2.490093,-5.172619,-0.184714,-0.004721,0.662624,2.410587,0.020466,-0.523349,1.533851,-0.014988,0,follow,,15.278788,6.712609,-1.019884,0,,,
46.380326,33.293140,-20.643627,-4.996013,-4.942777,-1.227171,-0.024215,21.896406,-11.593260,-0.091274,-1.765409,4.677962,-0.190620,CTRV,-0.237435,15.357447,14.553168,4.904739,20.576594,-2.918475,-0.428266,0.294289,4.991332,-0.190620,1.185117,-0.069875,0.000000,1.767872,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.671976,2.470398,-5.220706,-0.069334,-0.003987,-0.961743,2.307607,0.014677,-0.522077,1.580904,-0.013457,0,follow,,15.357447,6.707753,-1.068917,0,,,
46.430349,33.016960,-20.701836,-4.997125,-4.971768,-1.135879,-0.024173,21.809868,-11.357665,-0.100372,-1.715352,4.696548,-0.179166,CTRV,-0.231116,15.391251,14.591519,4.896753,20.534264,-2.664476,-0.417418,0.293786,4.991362,-0.179166,1.153585,-0.067899,0.000000,1.769563,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.645354,2.446548,-5.216124,0.055582,-0.002875,0.091628,2.498320,0.022240,-0.515699,1.652680,-0.001345,0,follow,,15.391251,6.681727,-1.120460,0,,,
46.480633,32.818768,-20.740328,-4.998019,-4.992224,-1.068256,-0.024096,21.726539,-11.123250,-0.108773,-1.666246,4.714194,-0.166608,CTRV,-0.225606,15.473540,14.680794,4.889246,20.500125,-2.399701,-0.404282,0.301843,4.990881,-0.166608,1.125975,-0.068098,0.000000,1.773677,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.626329,2.427245,-5.257777,0.173438,-0.001981,-0.833061,2.357119,0.017881,-0.507087,1.708195,0.000593,0,follow,,15.473540,6.672268,-1.164632,0,,,
46.530394,32.500099,-20.796045,-4.999390,-5.024366,-0.955989,-0.024393,21.644806,-10.885636,-0.116586,-1.618059,4.730950,-0.153023,CTRV,-0.220732,15.488556,14.698761,4.882803,20.469611,-2.148783,-0.388114,0.310445,4.990353,-0.153023,1.101531,-0.068525,0.000000,1.774428,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.595986,2.401606,-5.230751,0.295482,-0.000610,0.540530,2.440866,0.027409,-0.498772,1.779591,-0.015272,0,follow,,15.488556,6.630290,-1.210916,0,,,
46.580570,32.299900,-20.827112,-5.000082,-5.044196,-0.883225,-0.024604,21.565744,-10.648052,-0.123649,-1.570757,4.746864,-0.138494,CTRV,-0.215331,15.576102,14.793085,4.876433,20.436935,-1.880665,-0.370002,0.317135,4.989932,-0.138494,1.074488,-0.068289,0.000000,1.778805,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.577113,2.382681,-5.253432,0.418407,0.000082,-0.453630,2.458499,0.013847,-0.496924,1.827938,-0.002120,0,follow,,15.576102,6.616317,-1.249941,0,,,
46.630426,32.018219,-20.865295,-5.000960,-5.071362,-0.777899,-0.023686,21.489069,-10.409859,-0.129943,-1.524309,4.761983,-0.123111,CTRV,-0.210510,15.617488,14.838435,4.871017,20.408710,-1.623711,-0.349188,0.325262,4.989409,-0.123111,1.050320,-0.068471,0.000000,1.780874,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.550795,2.359661,-5.247108,0.543246,0.000960,0.126495,2.496798,0.017557,-0.482678,1.902603,0.014312,0,follow,,15.617488,6.578887,-1.286387,0,,,
46.680697,31.816015,-20.888845,-5.001601,-5.090401,-0.700287,-0.023179,21.414939,-10.171768,-0.135416,-1.478684,4.776347,-0.106969,CTRV,-0.204659,15.707256,14.934461,4.866184,20.373983,-1.355774,-0.326395,0.325587,4.989388,-0.106969,1.021122,-0.066634,0.000000,1.785363,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.532059,2.341180,-5.264926,0.666970,0.001601,-0.356375,2.474469,0.012817,-0.476956,1.953926,0.012427,0,follow,,15.707256,6.560873,-1.319137,0,,,
46.730710,31.490822,-20.919762,-5.002797,-5.119604,-0.571907,-0.022785,21.342490,-9.931112,-0.140094,-1.433850,4.789997,-0.090168,CTRV,-0.200311,15.728475,14.957909,4.862703,20.350089,-1.102173,-0.301172,0.334683,4.988786,-0.090168,0.999308,-0.067041,0.000000,1.786424,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.502254,2.316400,-5.243283,0.790082,0.002797,0.432859,2.462242,0.023928,-0.447989,2.028152,0.003530,0,follow,,15.728475,6.506869,-1.347122,0,,,
46.780481,31.286709,-20.934893,-5.003431,-5.136953,-0.489445,-0.022375,21.272966,-9.692210,-0.143862,-1.389777,4.802970,-0.072810,CTRV,-0.197208,15.820504,15.055662,4.859569,20.338723,-0.832683,-0.274267,0.357396,4.987210,-0.072810,0.983520,-0.070482,0.000000,1.791025,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.483763,2.298391,-5.244717,0.915074,0.003431,-0.028668,2.499836,0.012674,-0.431677,2.070195,0.010032,0,follow,,15.820504,6.484869,-1.373697,0,,,
46.830972,31.000181,-20.950239,-5.004456,-5.159451,-0.370993,-0.021229,21.206095,-9.454509,-0.146731,-1.346437,4.815299,-0.055004,CTRV,-0.192183,15.864219,15.102183,4.857725,20.312381,-0.577634,-0.245365,0.359547,4.987056,-0.055004,0.958428,-0.069099,0.000000,1.793211,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.458078,2.276361,-5.230810,1.039298,0.004456,0.278131,2.484480,0.020504,-0.389367,2.136217,0.015541,0,follow,,15.864219,6.437224,-1.393775,0,,,
46.880799,30.795010,-20.957037,-5.005219,-5.174273,-0.284408,-0.020339,21.139406,-9.209093,-0.148772,-1.303801,4.827018,-0.036859,CTRV,-0.188790,15.963395,15.206738,4.856447,20.298921,-0.300916,-0.215050,0.377974,4.985693,-0.036859,0.941250,-0.071358,0.000000,1.798170,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.439814,2.258699,-5.229328,1.164289,0.005219,0.029646,2.499824,0.015259,-0.363052,2.172422,0.024436,0,follow,,15.963395,6.411513,-1.415537,0,,,
46.930730,30.466101,-20.960461,-5.006571,-5.195362,-0.142516,-0.019390,21.076696,-8.970100,-0.149837,-1.261841,4.838156,-0.018486,CTRV,-0.184937,15.984916,15.229237,4.856734,20.282969,-0.050563,-0.183099,0.387708,4.984946,-0.018486,0.921899,-0.071701,0.000000,1.799246,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.410817,2.235083,-5.204615,1.286822,0.006571,0.494269,2.450653,0.027046,-0.314633,2.234599,0.009105,0,follow,,15.984916,6.346628,-1.425784,0,,,
46.980734,30.260191,-20.957935,-5.007247,-5.206949,-0.052099,-0.018502,21.014657,-8.725141,-0.150000,-1.220529,4.848743,-0.000000,CTRV,-0.181364,16.084589,15.333661,4.857247,20.270216,0.224906,-0.150000,0.402688,4.983758,-0.000000,0.903875,-0.073033,0.000000,1.804229,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.392869,2.217955,-5.190987,1.411076,0.007247,0.272558,2.485098,0.013523,-0.285804,2.261523,0.026945,0,follow,,16.084589,6.317448,-1.441397,0,,,
47.030559,29.971582,-20.948229,-5.008319,-5.220611,0.076497,-0.016800,20.955640,-8.483578,-0.149233,-1.179840,4.858804,0.018486,CTRV,-0.177887,16.132745,15.383587,4.859086,20.259042,0.483769,-0.115835,0.415335,4.982720,0.018486,0.886361,-0.073883,0.000000,1.806637,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.368015,2.196955,-5.167561,1.533862,0.008319,0.468510,2.455707,0.021429,-0.227392,2.311795,0.020946,0,follow,,16.132745,6.260954,-1.447360,0,,,
47.080615,29.765221,-20.936909,-5.009056,-5.228620,0.169601,-0.015678,20.898117,-8.239400,-0.147540,-1.139747,4.868365,0.036859,CTRV,-0.175102,16.232270,15.487164,4.861516,20.254967,0.757779,-0.080766,0.435681,4.980982,0.036859,0.872182,-0.076289,0.000000,1.811614,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.350426,2.180362,-5.150678,1.657716,0.009056,0.337670,2.477091,0.014744,-0.196159,2.327688,0.028673,0,follow,,16.232270,6.228966,-1.457685,0,,,
47.130775,29.434959,-20.910954,-5.010502,-5.238260,0.320507,-0.014581,20.842860,-7.995985,-0.144944,-1.100225,4.877449,0.055004,CTRV,-0.171702,16.257129,15.511950,4.865557,20.245435,1.011959,-0.045230,0.446457,4.980028,0.055004,0.855081,-0.076658,0.000000,1.812856,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.322690,2.157793,-5.118422,1.778483,0.010502,0.645104,2.415334,0.028915,-0.134170,2.367467,0.014177,0,follow,,16.257129,6.155801,-1.453942,0,,,
47.180472,29.228594,-20.889778,-5.011254,-5.242195,0.415881,-0.013353,20.789566,-7.752202,-0.141459,-1.061252,4.886077,0.072810,CTRV,-0.168745,16.356283,15.614516,4.869795,20.242128,1.284710,-0.009103,0.463679,4.978454,0.072810,0.840087,-0.078243,0.000000,1.817814,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.305576,2.141747,-5.091838,1.900623,0.011254,0.531688,2.442807,0.015049,-0.090937,2.386016,0.036120,0,follow,,16.356283,6.121304,-1.459014,0,,,
47.230845,28.939810,-20.853687,-5.012290,-5.245103,0.550860,-0.011549,20.738180,-7.507955,-0.137104,-1.022802,4.894270,0.090168,CTRV,-0.165770,16.405570,15.664460,4.875186,20.238480,1.545167,0.027026,0.477936,4.977105,0.090168,0.825056,-0.079228,0.000000,1.820278,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.281930,2.121794,-5.058003,2.020957,0.012290,0.676706,2.406672,0.020704,-0.035465,2.420649,0.026752,0,follow,,16.405570,6.058332,-1.452684,0,,,
47.280466,28.733599,-20.823353,-5.012938,-5.245365,0.648122,-0.010329,20.688439,-7.262051,-0.131879,-0.984852,4.902047,0.106969,CTRV,-0.162889,16.506309,15.768116,4.881059,20.237562,1.819761,0.063373,0.494471,4.975490,0.106969,0.810450,-0.080544,0.000000,1.825315,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.265241,2.106203,-5.027664,2.142219,0.012938,0.606784,2.425245,0.012960,0.003040,2.437700,0.030834,0,follow,,16.506309,6.021761,-1.453069,0,,,
