time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
22.494934,96.407089,-9.625145,-2.209376,4.449950,4.463459,1.516514,98.850100,-9.248278,-0.109360,1.313212,4.824466,-0.166608,CTRV,0.189358,3.243516,2.471908,2.100015,99.735485,-0.831370,-0.392594,1.957641,4.545547,1.399426,-2.428267,1.231299,-0.273897,1.700000,-1.182962,2.000000,1,2.000000,6.841222,1.516514,4.500000,2.000000,0.070965,0.175898,2.007035,4.529686,1.399426,-4.284522,1.375818,-0.754701,-3.104389,0.110567,-0.259079,1,intercept,5.500000,3.243516,3.578037,3.410378,0,,,
22.543825,96.576942,-9.454893,-2.151002,4.319696,4.468109,1.498521,98.914547,-9.003957,-0.117169,1.271104,4.835731,-0.153023,CTRV,0.185841,3.131169,2.380701,2.033834,99.776619,-1.080153,-0.362005,1.925488,4.715279,1.419395,-2.362979,1.565794,-0.809448,1.600000,-1.041533,2.000000,1,2.000000,6.846277,1.512976,4.500000,1.881763,0.079029,0.211388,1.925488,4.715279,1.419395,-1.630941,3.711859,0.399382,-3.303409,0.112265,-0.461183,1,intercept,5.550000,3.131169,3.486639,3.295764,0,,,
22.598476,96.836754,-9.182632,-2.059813,4.098819,4.477479,1.462254,98.975665,-8.763927,-0.124101,1.229651,4.846438,-0.138494,CTRV,0.181996,2.915002,2.179508,1.935712,99.811174,-1.334024,-0.331842,1.708509,4.688575,1.385658,-2.892022,1.430418,-1.297302,1.500000,-0.901133,2.000000,1,2.000000,6.854163,1.611781,4.140593,1.939128,0.092165,0.225925,1.708509,4.688575,1.385658,-4.339573,-0.534077,-0.674745,-3.484547,0.155846,-0.478635,1,intercept,5.600000,2.915002,3.306154,3.115263,0,,,
22.646660,96.991577,-9.012325,-2.003960,3.958689,4.485312,1.450499,99.035850,-8.518934,-0.130395,1.188825,4.856614,-0.123111,CTRV,0.178805,2.816511,2.102971,1.873565,99.826692,-1.083332,-0.315062,1.746200,4.978313,1.389950,-2.130850,2.498977,-1.011622,1.500000,-0.906598,2.000000,1,2.000000,6.864169,1.512966,4.372314,1.984722,0.100622,0.266041,1.737534,4.911695,1.389950,0.580496,4.462401,0.085848,-3.509978,0.203629,-0.255197,1,intercept,5.650000,2.816511,3.207220,2.992150,0,,,
22.691662,97.198090,-8.773720,-1.926858,3.757093,4.500833,1.432811,99.093014,-8.277629,-0.135780,1.148602,4.866283,-0.106969,CTRV,0.175322,2.654205,1.958786,1.791078,99.841834,-0.836807,-0.296233,1.389479,4.740311,1.286797,-3.218734,1.250421,-1.178605,1.500000,-0.837322,2.000000,1,2.000000,6.875723,1.504108,4.500000,1.746627,0.112765,0.276529,1.535679,4.812300,1.289950,-4.037111,-1.987896,-2.000000,-3.615737,0.310600,-0.260592,1,intercept,5.700000,2.654205,3.051016,2.833037,0,,,
22.742704,97.338066,-8.602990,-1.872222,3.611597,4.515715,1.423722,99.149087,-8.032014,-0.140411,1.108956,4.875471,-0.090168,CTRV,0.172072,2.570015,1.898897,1.731811,99.855540,-0.586255,-0.275663,1.469134,4.925719,1.301854,-1.823768,3.328939,-0.547226,1.500000,-0.898811,2.500000,1,2.500000,7.361874,1.423722,4.500000,2.000000,0.121815,0.328185,1.469134,4.925719,1.301854,-1.330902,2.268368,0.238071,-3.677979,0.398785,-0.293657,1,intercept,5.750000,2.570015,2.946947,2.703756,0,,,
22.800436,97.548599,-8.328281,-1.786163,3.369184,4.550098,1.386091,99.202834,-7.787523,-0.144140,1.069863,4.884198,-0.072810,CTRV,0.169359,2.392729,1.740377,1.642023,99.879798,-0.836797,-0.246075,1.337748,5.041859,1.244252,-2.377945,2.317774,-1.381410,1.400000,-0.710094,2.000000,1,2.000000,6.889215,1.500493,3.910384,1.852815,0.136864,0.358880,1.337748,5.041859,1.244252,-2.627720,2.322810,-1.152039,-3.771633,0.583371,-0.532558,1,intercept,5.800000,2.392729,2.743519,2.515329,0,,,
22.844534,97.671875,-8.155238,-1.733249,3.221084,4.576035,1.372283,99.254420,-7.543701,-0.146966,1.031298,4.892487,-0.055004,CTRV,0.166379,2.322653,1.696593,1.586283,99.891092,-0.588595,-0.223972,1.350482,5.121970,1.283104,-2.040370,2.264772,-1.074453,1.400000,-0.718518,2.000000,1,2.000000,6.896588,1.406244,3.832682,1.954642,0.146972,0.397593,1.350482,5.121970,1.283104,0.254693,1.602210,0.777032,-3.656221,0.654664,-0.296854,1,intercept,5.850000,2.322653,2.632955,2.383479,0,,,
22.894727,97.834236,-7.910837,-1.660194,3.014212,4.618760,1.346353,99.304264,-7.298731,-0.148898,0.993240,4.900355,-0.036859,CTRV,0.163492,2.195375,1.592374,1.511296,99.911332,-0.839423,-0.196814,1.163528,5.358731,1.183216,-2.326512,2.896912,-1.692441,1.300000,-0.579896,2.000000,1,2.000000,6.899220,1.537245,3.869285,1.960468,0.162181,0.425516,1.211045,5.298555,1.183216,-2.788743,3.531701,-1.997744,-3.655121,0.803649,-0.425458,1,intercept,5.900000,2.195375,2.465137,2.226937,0,,,
22.945181,97.943115,-7.734587,-1.608765,2.871734,4.651923,1.336515,99.352332,-7.052828,-0.149913,0.955664,4.907821,-0.018486,CTRV,0.161133,2.139846,1.565468,1.458852,99.907231,-0.089736,-0.175794,1.228915,5.115206,1.238896,-1.788920,1.967259,-0.819434,1.400000,-0.672338,2.000000,1,2.000000,6.910738,1.336515,4.500000,1.997744,0.174003,0.481545,1.228915,5.115206,1.238896,0.357408,-3.666985,1.113585,-3.538355,0.844240,-0.230379,1,intercept,5.950000,2.139846,2.360686,2.104098,0,,,
23.001075,98.105576,-7.449237,-1.527960,2.643042,4.715116,1.295659,99.398390,-6.807361,-0.150000,0.918551,4.914902,0.000000,CTRV,0.158457,1.995532,1.443390,1.377960,99.928315,-0.340524,-0.150000,1.026746,5.667956,1.066964,-2.127321,3.506265,-1.573485,1.300000,-0.507133,2.000000,1,2.000000,6.913491,1.469192,4.256904,1.684424,0.194852,0.509987,1.151629,5.326515,1.138896,-1.545736,4.226192,-2.000000,-3.504445,1.018584,-0.564779,1,intercept,6.000000,1.995532,2.166222,1.947639,0,,,
23.049369,98.200104,-7.268449,-1.478330,2.510758,4.756394,1.288822,99.442697,-6.561090,-0.149162,0.881878,4.921615,0.018486,CTRV,0.156060,1.952199,1.429823,1.329168,99.917811,0.408821,-0.123281,1.045655,5.063635,1.151490,-1.798187,1.768721,-0.716152,1.400000,-0.600054,2.000000,1,2.000000,6.922824,1.288822,4.500000,2.000000,0.209399,0.560924,1.067504,5.117834,1.151490,-1.682498,-4.173632,0.251893,-3.271997,1.038531,-0.118876,1,intercept,6.050000,1.952199,2.072269,1.841848,0,,,
23.098884,98.323975,-7.011833,-1.409897,2.327136,4.821861,1.258677,99.485121,-6.314888,-0.147406,0.845624,4.927973,0.036859,CTRV,0.154040,1.851452,1.354250,1.262491,99.949099,-0.341419,-0.103175,1.104041,5.990929,1.083031,-1.911140,3.493798,-1.747156,1.200000,-0.411844,2.000000,1,2.000000,6.919368,1.422903,4.500000,1.947045,0.231986,0.584551,1.076911,5.342637,1.083031,0.188151,4.496065,-1.369190,-3.217265,1.197487,-0.548430,1,intercept,6.100000,1.851452,1.923272,1.722340,0,,,
23.152654,98.406845,-6.825799,-1.361821,2.204194,4.869808,1.244712,99.525812,-6.068014,-0.144738,0.809771,4.933991,0.055004,CTRV,0.151938,1.818685,1.351416,1.217083,99.940277,0.408176,-0.073233,0.903607,5.270754,1.109232,-1.912600,2.354130,-1.081320,1.300000,-0.466163,2.000000,1,2.000000,6.928409,1.244712,4.500000,1.683226,0.249904,0.646212,0.903607,5.270754,1.109232,-3.466090,-1.437658,0.524023,-3.012106,1.192600,-0.281379,1,intercept,6.150000,1.818685,1.834105,1.627357,0,,,
23.200129,98.530655,-6.523149,-1.286266,2.015383,4.950196,1.210568,99.564602,-5.821656,-0.141189,0.774297,4.939683,0.072810,CTRV,0.149895,1.694798,1.249455,1.145077,99.957079,0.157391,-0.053816,1.109234,5.775348,0.986907,-1.729977,3.452589,-1.544394,1.200000,-0.347471,2.000000,1,2.000000,6.929380,1.340673,4.040470,1.649276,0.282334,0.645170,0.988517,5.479117,1.009232,1.698205,4.167265,-2.000000,-2.890239,1.260241,-0.562246,1,intercept,6.200000,1.694798,1.683715,1.530219,0,,,
23.249002,98.602791,-6.330814,-1.240033,1.905742,4.999699,1.194261,99.601948,-5.572937,-0.136735,0.739184,4.945059,0.090168,CTRV,0.148067,1.670318,1.254071,1.103299,99.958509,0.408556,-0.050000,0.767888,5.497620,1.086196,-1.898099,3.144800,-1.347900,1.200000,-0.372066,2.000000,1,2.000000,6.934070,1.238523,4.500000,2.000000,0.304802,0.692264,0.767888,5.497620,1.086196,-4.412575,0.370057,1.539289,-2.709741,1.233141,-0.385121,1,intercept,6.250000,1.670318,1.607130,1.451898,0,,,
23.295180,98.697479,-6.057522,-1.176982,1.756349,5.070982,1.152134,99.637128,-5.326877,-0.131490,0.704414,4.950131,0.106969,CTRV,0.146076,1.584246,1.190287,1.045492,99.958806,0.656804,-0.050000,1.083174,5.651416,0.810854,-1.625549,3.379101,-1.327634,1.200000,-0.307286,2.000000,1,2.000000,6.939259,1.308514,4.428065,1.539289,0.339411,0.696547,0.970112,5.596264,0.986196,4.044469,1.972885,-2.000000,-2.596885,1.258790,-0.728928,1,intercept,6.300000,1.584246,1.487798,1.369396,0,,,
23.347212,98.760887,-5.859406,-1.133186,1.659144,5.119175,1.136274,99.670839,-5.078803,-0.125400,0.669967,4.954911,0.123111,CTRV,0.144120,1.566201,1.198896,1.007786,99.973592,0.407091,-0.050000,0.603834,5.929174,0.992128,-1.778808,3.696209,-1.734230,1.100000,-0.287354,2.000000,1,2.000000,6.939084,1.229875,4.500000,2.000000,0.366014,0.747545,0.803609,5.747598,0.992128,-3.330048,3.026678,0.118636,-2.379201,1.192361,-0.315569,1,intercept,6.350000,1.566201,1.425466,1.308504,0,,,
23.402987,98.855598,-5.537483,-1.065117,1.511257,5.197632,1.099435,99.702779,-4.830956,-0.118548,0.635828,4.959408,0.138494,CTRV,0.142745,1.453578,1.103130,0.946569,99.971899,0.656800,-0.050000,0.935779,5.717382,0.804208,-2.466188,2.522983,-1.640842,1.100000,-0.240642,1.500000,1,1.500000,6.456236,1.191288,4.500000,1.673074,0.411652,0.754073,0.935779,5.717382,0.892128,2.643398,-0.604317,-2.000000,-2.249713,1.225074,-0.580733,1,intercept,6.400000,1.453578,1.321565,1.251777,0,,,
23.453596,98.910851,-5.333146,-1.023845,1.425529,5.246562,1.079193,99.733304,-4.580555,-0.110893,0.601978,4.963630,0.153023,CTRV,0.141060,1.440939,1.114819,0.912952,99.970072,0.908825,-0.050000,0.585049,5.976976,0.878384,-1.815674,3.797040,-1.363962,1.100000,-0.270860,2.000000,1,2.000000,6.947725,1.079193,4.208822,2.000000,0.441436,0.796811,0.754928,5.851240,0.878384,-3.617028,2.677146,-0.274885,-2.112379,1.221001,-0.478312,1,intercept,6.450000,1.440939,1.271251,1.204641,0,,,
23.496464,98.983528,-5.043065,-0.967967,1.311423,5.318316,1.036514,99.761501,-4.335494,-0.102727,0.568400,4.967587,0.166608,CTRV,0.139430,1.361814,1.051617,0.865239,99.966072,1.155307,-0.050000,0.867766,5.685597,0.730274,-2.426826,2.627261,-1.324783,1.100000,-0.231959,1.500000,1,1.500000,6.462110,1.050282,4.500000,1.353373,0.484652,0.778915,0.867766,5.685597,0.778384,2.256768,-3.312861,-2.000000,-1.988180,1.301140,-0.813350,1,intercept,6.500000,1.361814,1.196591,1.159405,0,,,
23.544849,99.032318,-4.832952,-0.929835,1.235561,5.370926,1.003804,99.788442,-4.086735,-0.093819,0.535078,4.971287,0.179166,CTRV,0.138199,1.351845,1.062339,0.836015,99.978852,0.905657,-0.050000,0.536473,6.394955,0.788818,-2.034975,3.632807,-1.684298,1.000000,-0.199917,2.000000,1,2.000000,6.950745,1.069398,4.433540,2.000000,0.516277,0.813657,0.772556,5.889459,0.788818,-1.904207,4.077253,0.208672,-1.850843,1.315981,-0.781827,1,intercept,6.550000,1.351845,1.153437,1.122377,0,,,
23.589770,99.105583,-4.491630,-0.872196,1.122987,5.457875,0.941670,99.813627,-3.838813,-0.084370,0.501995,4.974736,0.190620,CTRV,0.136997,1.244252,0.963065,0.787826,99.952192,1.654236,-0.050000,0.684644,5.478664,0.625956,-2.252335,3.072758,-0.998802,1.100000,-0.217420,1.500000,1,1.500000,6.466982,0.963579,4.500000,0.998802,0.568222,0.769511,0.725471,5.669441,0.688818,-0.941696,-4.400365,-2.000000,-1.696065,1.356701,-0.964401,1,intercept,6.600000,1.244252,1.087718,1.082406,0,,,
23.636757,99.148636,-4.275053,-0.838363,1.059107,5.511325,0.905730,99.837223,-3.590236,-0.074385,0.469137,4.977942,0.200899,CTRV,0.135604,1.235633,0.971147,0.763978,99.912757,2.402670,-0.050000,0.591612,5.657364,0.680674,-1.581465,3.839614,-0.445010,1.200000,-0.294932,2.000000,1,2.000000,6.962684,0.905730,4.500000,2.000000,0.601120,0.796033,0.591612,5.657364,0.680674,-2.677178,-0.241540,-0.162868,-1.573831,1.334250,-0.906477,1,intercept,6.650000,1.235633,1.062709,1.060178,0,,,
23.686382,99.205833,-3.967587,-0.793971,0.976516,5.585822,0.847382,99.859181,-3.341618,-0.063947,0.436486,4.980912,0.209938,CTRV,0.134047,1.162598,0.904820,0.730024,99.934365,2.152887,-0.050000,0.638104,5.617758,0.589536,-2.240290,3.041011,-0.800386,1.100000,-0.213454,1.500000,1,1.500000,6.470930,0.847382,4.158340,0.800386,0.647147,0.777250,0.638104,5.617758,0.589536,0.929828,-0.792118,-1.822773,-1.410760,1.307935,-0.998385,1,intercept,6.700000,1.162598,1.031447,1.029445,0,,,
23.735609,99.244781,-3.745034,-0.764292,0.922723,5.635893,0.809522,99.879593,-3.091915,-0.053074,0.404029,4.983649,0.217684,CTRV,0.133511,1.155587,0.910796,0.711218,99.950231,1.903873,-0.050000,0.373782,5.947856,0.655672,-2.387489,3.096960,-1.344190,1.000000,-0.175765,1.500000,1,1.500000,6.470415,0.865485,3.910405,1.822773,0.679826,0.809812,0.497468,5.793391,0.655672,-2.812705,3.512647,1.322731,-1.328234,1.239806,-1.014050,1,intercept,6.750000,1.155587,1.022125,1.017831,0,,,
23.784559,99.304443,-3.384391,-0.720712,0.842986,5.709413,0.744298,99.898373,-2.842240,-0.041880,0.371749,4.986161,0.224087,CTRV,0.132513,1.052376,0.804165,0.678833,99.939153,2.153936,-0.050000,0.450750,5.471893,0.485634,-3.099142,2.579384,-0.957381,1.000000,-0.148677,1.000000,1,1.000000,5.980576,0.885160,4.500000,1.322731,0.730186,0.747328,0.465113,5.570729,0.555672,-0.647115,-4.453228,-2.000000,-1.186594,1.067917,-0.821794,1,intercept,6.800000,1.052376,1.007858,0.974110,0,,,
23.834407,99.340286,-3.156467,-0.695272,0.798403,5.747430,0.718995,99.915639,-2.590965,-0.030358,0.339632,4.988452,0.229109,CTRV,0.131851,1.045435,0.806736,0.664914,99.925897,2.405403,-0.050000,0.330981,5.965766,0.622668,-2.505086,3.211710,-1.149767,1.000000,-0.172221,1.500000,1,1.500000,6.473782,0.782371,4.500000,2.000000,0.759569,0.783609,0.392772,5.783783,0.622668,-1.446813,4.261072,1.339920,-1.094246,0.922318,-0.637580,1,intercept,6.850000,1.045435,1.013167,0.974610,0,,,
23.883064,99.389137,-2.834522,-0.661985,0.739442,5.794751,0.675021,99.931175,-2.341379,-0.018730,0.307664,4.990525,0.232719,CTRV,0.131004,0.975075,0.732800,0.643255,99.678496,3.393847,0.026252,-0.164181,4.490053,0.431712,-0.642592,0.105104,-0.070895,1.048754,-0.852900,2.568112,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.797191,0.740583,0.592780,5.886844,0.522668,4.000167,2.061228,-2.000000,-1.011562,0.772983,-0.612684,0,intercept,6.900000,0.975075,1.014319,0.938545,0,,,
23.933063,99.422890,-2.602915,-0.639506,0.700437,5.822564,0.655405,99.945098,-2.092104,-0.007005,0.275830,4.992386,0.234893,CTRV,0.130039,0.966275,0.730499,0.632501,99.669435,3.618853,0.047702,-0.198292,4.510172,0.426292,-0.682221,0.402379,-0.108410,1.048314,-0.838556,2.564078,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.821237,0.776367,0.786339,6.001562,0.422668,3.871171,2.294349,-2.000000,-0.974204,0.672281,-0.581950,0,intercept,6.950000,0.966275,1.022897,0.943595,0,,,
23.983171,99.474922,-2.230098,-0.605722,0.638063,5.863440,0.590221,99.957471,-1.842016,0.004797,0.244116,4.994037,0.235619,CTRV,0.129431,0.869595,0.619243,0.610519,99.658727,3.844296,0.068791,-0.230010,4.507575,0.417264,-0.634350,-0.051947,-0.180563,1.043480,-0.700107,2.360759,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.852953,0.701367,0.997783,6.078480,0.322668,4.228876,1.538377,-2.000000,-0.969147,0.630240,-1.293274,0,intercept,7.000000,0.869595,1.018233,0.855559,0,,,
24.033455,99.506119,-1.995829,-0.586979,0.601028,5.888245,0.530417,99.968242,-1.592309,0.016548,0.212508,4.995482,0.234893,CTRV,0.128554,0.860599,0.613503,0.603527,99.646376,4.070154,0.089393,-0.264017,4.526743,0.406787,-0.680144,0.383363,-0.209523,1.043030,-0.681822,2.349792,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.867901,0.721391,1.201436,6.174139,0.222668,4.073057,1.913166,-2.000000,-0.918373,0.628293,-1.611051,0,intercept,7.050000,0.860599,1.017501,0.834474,0,,,
24.083223,99.548210,-1.666308,-0.565406,0.556480,5.924476,0.431147,99.977442,-1.342350,0.028206,0.180991,4.996723,0.232719,CTRV,0.128115,0.800977,0.537763,0.593612,99.632321,4.296614,0.109393,-0.298204,4.531630,0.393232,-0.683730,0.097746,-0.271116,1.040049,-0.583947,2.199970,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.882508,0.650620,1.422021,6.218490,0.122668,4.411712,0.887018,-2.000000,-0.730019,0.675380,-1.959041,0,intercept,7.100000,0.800977,1.020339,0.723510,0,,,
24.133277,99.577278,-1.429718,-0.553751,0.533005,5.953155,0.351010,99.985057,-1.092774,0.039670,0.149553,4.997763,0.229109,CTRV,0.127383,0.794962,0.528976,0.593421,99.616548,4.523637,0.128672,-0.332692,4.549290,0.377941,-0.689761,0.353195,-0.305815,1.039748,-0.562480,2.181922,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.888584,0.694567,1.629990,6.304362,0.022668,4.159368,1.717456,-2.000000,-0.534486,0.743657,-2.104171,0,intercept,7.150000,0.794962,1.036663,0.692633,0,,,
24.182957,99.623253,-1.048661,-0.542799,0.515205,6.006012,0.207511,99.991102,-0.843399,0.050879,0.118179,4.998603,0.224087,CTRV,0.126740,0.727942,0.421243,0.593678,99.599132,4.751124,0.147112,-0.363971,4.550208,0.359641,-0.625583,0.018354,-0.366000,1.036397,-0.428635,1.947097,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.891104,0.619567,1.735045,6.105394,0.114163,2.101109,-3.979364,1.829901,-0.145331,0.874698,-2.328342,0,intercept,7.200000,0.727942,1.082949,0.471175,0,,,
24.232985,99.652023,-0.808660,-0.540723,0.518666,6.041745,0.127398,99.995524,-0.598268,0.061590,0.086857,4.999246,0.217684,CTRV,0.125974,0.724595,0.402812,0.602313,99.580085,4.978946,0.164597,-0.397918,4.562649,0.339750,-0.678947,0.248826,-0.397811,1.036230,-0.396944,1.904025,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.888453,0.554051,1.710526,5.993735,0.143778,-0.490385,-2.233188,0.592300,0.144509,0.885765,-1.809146,0,intercept,7.250000,0.724595,1.131997,0.432352,0,,,
24.283302,99.694008,-0.470390,-0.542277,0.542684,6.088305,0.076459,99.998529,-0.342956,0.072361,0.055571,4.999691,0.209938,CTRV,0.126011,0.697676,0.330110,0.614638,99.559231,5.207452,0.181040,-0.436248,4.577623,0.317977,-0.766596,0.299488,-0.435472,1.034884,-0.303414,1.723655,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.880142,0.479051,1.666929,5.772999,0.238863,-0.871929,-4.414719,1.901698,0.557039,0.803143,-0.536878,0,intercept,7.300000,0.697676,1.200073,0.293863,0,,,
24.333149,99.725517,-0.227274,-0.544558,0.570966,6.118369,0.070451,99.999880,-0.097581,0.082268,0.024310,4.999941,0.200899,CTRV,0.125619,0.696423,0.303472,0.626826,99.536517,5.436596,0.196342,-0.472303,4.588109,0.294122,-0.721095,0.209712,-0.477103,1.034821,-0.263184,1.652649,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.871245,0.449226,1.518437,5.706220,0.281374,-2.969836,-1.335583,0.850209,0.761930,0.722736,0.061983,0,intercept,7.350000,0.696423,1.251691,0.306230,0,,,
24.383209,99.779762,0.164253,-0.547358,0.628877,6.157224,0.110483,99.999690,0.157225,0.092045,-0.006941,4.999995,0.190620,CTRV,0.125894,0.676205,0.220040,0.639403,99.511907,5.666349,0.210412,-0.512070,4.602029,0.268681,-0.795354,0.278393,-0.508804,1.033810,-0.158434,1.407253,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.851650,0.374226,1.483277,5.483984,0.381374,-0.703203,-4.444717,2.000000,0.966432,0.548800,0.820760,0,intercept,7.400000,0.676205,1.322825,0.118989,0,,,
24.433190,99.816376,0.410201,-0.547098,0.670757,6.175150,0.150973,99.997925,0.407365,0.101067,-0.038195,4.999854,0.179166,CTRV,0.125853,0.673116,0.181571,0.648164,99.485358,5.896764,0.223169,-0.549895,4.614567,0.241583,-0.756486,0.250761,-0.541973,1.033656,-0.105622,1.278334,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.835598,0.299226,1.385479,5.281350,0.441476,-1.955957,-4.052682,1.202053,1.051657,0.419478,1.099254,0,intercept,7.450000,0.673116,1.372854,0.159113,0,,,
24.483324,99.870811,0.755615,-0.542511,0.731081,6.189910,0.224595,99.994595,0.657456,0.109463,-0.069466,4.999517,0.166608,CTRV,0.125633,0.670841,0.157980,0.651974,99.456959,6.127789,0.234534,-0.586094,4.626448,0.213020,-0.723990,0.237627,-0.571263,1.033542,-0.070370,1.192400,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.807767,0.224226,1.283401,5.080838,0.472141,-2.041560,-4.010241,0.613289,1.083352,0.181675,1.386527,0,intercept,7.500000,0.669522,1.435713,0.029890,0,,,
24.532994,99.911980,1.002620,-0.535859,0.774319,6.192720,0.279229,99.989716,0.906749,0.117161,-0.100766,4.998985,0.153023,CTRV,0.125552,0.664582,0.123427,0.653020,99.426734,6.359337,0.244437,-0.622897,4.635462,0.183106,-0.736061,0.180277,-0.598276,1.033229,-0.050000,1.053963,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.783891,0.149226,1.142851,4.905138,0.485859,-2.811018,-3.513998,0.274360,1.081482,0.017941,1.342908,0,intercept,7.550000,0.664582,1.485499,0.054164,0,,,
24.583095,99.981888,1.397196,-0.519586,0.841857,6.181956,0.354527,99.983259,1.156661,0.124158,-0.132110,4.998254,0.138494,CTRV,0.125409,0.687216,0.240540,0.643744,99.394637,6.591508,0.252823,-0.660992,4.651384,0.152312,-0.761892,0.318440,-0.615884,1.034361,-0.149656,1.471345,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.738450,0.074226,0.990603,4.739471,0.385859,-3.044960,-3.313339,-2.000000,1.029568,-0.267943,1.074045,0,intercept,7.600000,0.664582,1.548042,-0.210002,0,,,
24.633090,100.027908,1.642762,-0.506506,0.881803,6.164159,0.384700,99.975225,1.406757,0.130396,-0.163511,4.997326,0.123111,CTRV,0.125282,0.681262,0.241814,0.636902,99.360688,6.824272,0.259640,-0.696961,4.659176,0.120372,-0.719388,0.155845,-0.638783,1.034063,-0.144869,1.475237,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.705305,-0.000774,0.814996,4.598804,0.361637,-3.512132,-2.813348,-0.484428,0.990582,-0.488083,0.625624,0,intercept,7.650000,0.664582,1.588273,-0.240498,0,,,
