time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
33.027265,72.090775,12.221957,-1.020981,-1.442537,-4.836136,0.275236,72.785627,12.114876,0.149362,-3.830869,-3.213167,-0.018486,CTRV,0.065069,1.365280,0.703055,1.170343,65.563065,5.208825,-0.050000,-2.977608,-2.638642,0.730664,-1.523755,1.139400,-0.347554,2.000000,-0.534495,1.500000,1,1.500000,6.492329,0.765206,4.500000,2.000000,-0.388151,-0.266466,-1.560316,-3.795874,0.498462,-3.485664,2.846076,2.000000,0.701199,0.328461,0.736619,1,intercept,9.700000,1.365280,2.902487,1.594606,0,,,
33.075492,72.024162,12.035425,-1.011891,-1.417745,-4.820163,0.319385,72.593642,11.953183,0.147796,-3.821452,-3.224361,-0.036859,CTRV,0.063474,1.294583,0.575387,1.159687,65.380025,5.037295,-0.050000,-3.077827,-2.640333,0.727550,-1.536140,1.263878,-0.421726,2.000000,-0.506781,1.500000,1,1.500000,6.492447,0.777993,4.500000,2.000000,-0.391290,-0.191466,-1.739326,-3.659563,0.598462,-3.580191,2.726212,2.000000,0.602032,0.415464,1.153987,1,intercept,9.750000,1.294583,2.907112,1.477878,0,,,
33.125378,71.932030,11.775392,-0.995347,-1.390217,-4.792224,0.402475,72.403668,11.792248,0.145334,-3.812239,-3.235248,-0.055004,CTRV,0.061840,1.234456,0.471939,1.140682,68.416602,7.826672,0.247359,-3.536402,-3.078318,-0.216170,0.161824,-0.159008,-0.593305,1.061723,-0.391889,2.060935,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.394841,-0.116466,-1.745331,-3.434643,0.603458,-0.120101,4.498397,0.099922,0.439934,0.544637,1.613148,0,intercept,9.800000,1.234456,2.915417,1.326828,0,,,
33.177565,71.866592,11.590795,-0.979964,-1.376526,-4.767716,0.468336,72.212808,11.629642,0.141958,-3.803227,-3.245838,-0.072810,CTRV,0.060241,1.174770,0.348388,1.121922,65.015335,4.695994,-0.050000,-3.179706,-2.544480,0.666796,-3.027008,0.653592,0.027036,2.000000,-0.548217,1.500000,1,1.500000,6.492333,0.666796,4.500000,0.759080,-0.396272,-0.041466,-1.936508,-3.316000,0.666796,-3.823546,2.372867,1.266761,0.306331,0.646263,1.585057,1,intercept,9.850000,1.174770,2.915104,1.181649,0,,,
33.226298,71.762131,11.297882,-0.949344,-1.365125,-4.717831,0.549253,72.023480,11.467445,0.137727,-3.794412,-3.256139,-0.090168,CTRV,0.058781,1.130830,0.311537,1.087071,68.063581,7.517886,0.222947,-3.524556,-3.098564,-0.271325,0.107519,-0.225585,-0.536689,1.056542,-0.216906,1.674464,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.395283,0.033534,-2.031648,-3.112104,0.732438,-1.902795,4.077913,1.312844,0.107959,0.849644,1.154328,0,intercept,9.900000,1.130830,2.906344,0.956941,0,,,
33.276532,71.696518,11.116735,-0.927115,-1.365751,-4.679448,0.593610,71.833514,11.303823,0.132621,-3.785790,-3.266159,-0.106969,CTRV,0.057326,1.084808,0.231883,1.059736,67.887464,7.362677,0.208751,-3.520131,-3.109776,-0.296500,0.088513,-0.224238,-0.503501,1.054240,-0.131339,1.444627,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.391857,0.108534,-2.181273,-2.944065,0.795776,-2.992512,3.360785,1.266753,-0.046447,0.990252,1.084052,0,intercept,9.950000,1.084808,2.888734,0.746266,0,,,
33.324880,71.603706,10.865885,-0.892741,-1.377222,-4.615271,0.653919,71.645500,11.141030,0.126743,-3.777358,-3.275907,-0.123111,CTRV,0.055852,1.056787,0.278301,1.019484,67.711522,7.206875,0.193341,-3.517544,-3.122309,-0.319910,0.051726,-0.250672,-0.468214,1.052839,-0.190056,1.582628,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382299,0.183534,-2.347887,-2.792854,0.702685,-3.332274,3.024227,-1.861824,-0.283949,1.223683,1.065381,0,intercept,10.000000,1.056787,2.856278,0.495805,0,,,
33.376377,71.536308,10.689035,-0.866016,-1.393067,-4.561524,0.690659,71.455835,10.975964,0.120015,-3.769113,-3.285390,-0.138494,CTRV,0.054485,1.030079,0.298000,0.986032,67.535664,7.050397,0.176807,-3.516756,-3.136821,-0.341450,0.015762,-0.290242,-0.430801,1.051504,-0.219208,1.637682,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371457,0.258534,-2.542361,-2.679695,0.646808,-3.889475,2.263180,-1.117526,-0.451922,1.415610,0.752151,0,intercept,10.050000,1.030079,2.821632,0.252605,0,,,
33.425114,71.426414,10.410968,-0.821541,-1.433553,-4.455405,0.692871,71.268067,10.811732,0.112600,-3.761052,-3.294615,-0.153023,CTRV,0.053116,1.028740,0.430913,0.934141,67.359776,6.893128,0.159244,-3.518791,-3.153918,-0.361051,-0.040701,-0.341941,-0.392005,1.051437,-0.377922,1.969319,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.345732,0.333534,-2.733044,-2.560258,0.546808,-3.813656,2.388729,-2.000000,-0.729750,1.776000,-0.204509,0,intercept,10.100000,1.026727,2.735000,-0.042355,0,,,
33.476594,71.355568,10.241110,-0.794152,-1.469020,-4.377118,0.673669,71.080054,10.646485,0.104465,-3.753172,-3.303589,-0.166608,CTRV,0.051764,1.023596,0.490140,0.898617,67.183791,6.735029,0.140756,-3.520583,-3.170034,-0.378470,-0.035827,-0.322317,-0.348388,1.051180,-0.453477,2.100299,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.323779,0.408534,-2.938107,-2.467662,0.446808,-4.101264,1.851928,-2.000000,-0.922874,1.993358,-0.494465,0,intercept,10.150000,1.023435,2.660053,-0.302277,0,,,
33.525841,71.253189,10.009282,-0.757330,-1.530583,-4.257099,0.649085,70.892281,10.480664,0.095677,-3.745470,-3.312318,-0.179166,CTRV,0.050463,1.039268,0.593680,0.853007,67.007634,6.576038,0.121450,-3.525703,-3.189612,-0.393799,-0.102408,-0.391545,-0.306571,1.051963,-0.580128,2.311519,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284963,0.483534,-3.143461,-2.375714,0.346808,-4.107091,1.838967,-2.000000,-1.186505,2.206415,-0.375647,0,intercept,10.200000,1.023435,2.546436,-0.517884,0,,,
33.577358,71.177353,9.848363,-0.732071,-1.582767,-4.165971,0.637480,70.705580,10.315030,0.086333,-3.737943,-3.320810,-0.190620,CTRV,0.049206,1.053628,0.663587,0.818403,63.568300,3.316562,-0.294908,-3.612812,-2.255675,0.286641,-1.802863,1.047541,0.136095,2.000000,-0.481429,2.000000,1,2.000000,6.988597,0.637480,4.500000,2.000000,-0.251383,0.558534,-3.361445,-2.319963,0.286641,-4.359674,1.115007,-1.203345,-1.362875,2.312750,-0.256173,1,intercept,10.250000,1.023435,2.458624,-0.696111,0,,,
33.629574,71.050751,9.599377,-0.692798,-1.681141,-4.012736,0.625306,70.524383,10.153566,0.076734,-3.730588,-3.329071,-0.200899,CTRV,0.047642,1.084605,0.764322,0.769532,63.732027,3.516376,-0.304973,-3.724765,-2.165115,0.280854,-1.747999,0.931590,-0.202632,1.900000,-0.397316,2.000000,1,2.000000,6.987076,0.625306,4.500000,1.203345,-0.187524,0.633534,-3.568430,-2.231746,0.280854,-4.139696,1.764347,-0.115743,-1.633192,2.433181,-0.180384,1,intercept,10.300000,1.023435,2.313060,-0.757742,0,,,
33.678613,70.968147,9.449028,-0.668721,-1.752548,-3.913618,0.618162,70.332320,9.981667,0.066058,-3.723403,-3.337105,-0.209938,CTRV,0.046846,1.108098,0.829446,0.734780,63.549179,3.334906,-0.332825,-3.798554,-2.212473,0.249980,-1.800737,0.516010,-0.628949,1.900000,-0.319911,2.000000,1,2.000000,6.986633,0.618162,4.500000,0.635497,-0.141460,0.708534,-3.792645,-2.212968,0.249980,-4.484301,0.375554,-0.617474,-1.827101,2.488365,-0.180319,1,intercept,10.350000,1.023435,2.214133,-0.858881,0,,,
33.731288,70.846870,9.245841,-0.635774,-1.866368,-3.771791,0.604478,70.147040,9.815121,0.055325,-3.716385,-3.344919,-0.217684,CTRV,0.045610,1.136424,0.902132,0.691099,63.712071,3.526585,-0.336506,-3.929401,-2.165779,0.220324,-1.709843,0.538212,-0.478797,1.800000,-0.332233,2.000000,1,2.000000,6.985099,0.604478,4.500000,0.617474,-0.069444,0.783534,-3.929401,-2.165779,0.220324,-2.735115,0.943780,-0.593130,-2.136804,2.550244,-0.290077,1,intercept,10.400000,1.023435,2.068993,-0.853126,0,,,
33.782056,70.755608,9.105984,-0.612905,-1.957837,-3.669582,0.590576,69.960899,9.647107,0.044180,-3.709530,-3.352519,-0.224087,CTRV,0.044471,1.164533,0.961444,0.657085,63.876035,3.714990,-0.336769,-4.159900,-2.202022,0.199597,-2.368890,-0.198898,-0.514295,1.700000,-0.319386,2.000000,1,2.000000,6.983832,0.590576,4.294304,0.593130,-0.012848,0.858534,-4.151670,-2.200728,0.199597,-4.445382,-0.698986,-0.414535,-2.357498,2.560988,-0.381622,1,intercept,10.450000,1.023435,1.957712,-0.883060,0,,,
33.832223,70.600761,8.891170,-0.578099,-2.122693,-3.505284,0.553887,69.778392,9.481709,0.032965,-3.702838,-3.359909,-0.229109,CTRV,0.043175,1.182551,1.012437,0.611064,63.354875,3.181100,-0.379432,-3.966554,-2.221557,0.149614,-1.426655,0.524549,-0.554383,1.800000,-0.307987,2.000000,1,2.000000,6.984075,0.553887,4.500000,0.578619,0.085618,0.933534,-3.966554,-2.221557,0.149614,3.702328,-0.416562,-0.999649,-2.691835,2.564142,-0.671640,1,intercept,10.500000,1.023435,1.769485,-0.766861,0,,,
33.880351,70.497948,8.762415,-0.557883,-2.236573,-3.404429,0.522936,69.590706,9.310947,0.021207,-3.696305,-3.367095,-0.232719,CTRV,0.042216,1.208023,1.060177,0.579089,62.491001,2.272851,-0.444230,-3.686545,-2.390829,0.108859,-4.007764,0.707731,-0.319417,2.000000,-0.351847,2.000000,1,2.000000,6.985455,0.522936,4.291596,0.999649,0.151449,1.008534,-3.774003,-2.337959,0.108859,3.851003,-2.328042,-0.815102,-2.891699,2.515107,-0.803332,1,intercept,10.550000,1.023435,1.644149,-0.750993,0,,,
33.928417,70.345650,8.588910,-0.532447,-2.410640,-3.265850,0.458661,69.406501,9.142705,0.009514,-3.689929,-3.374081,-0.234893,CTRV,0.041132,1.217543,1.090270,0.541961,62.653143,2.464665,-0.436783,-3.873096,-2.379218,0.101493,-3.908299,0.987362,-0.325914,1.900000,-0.344267,2.000000,1,2.000000,6.984589,0.458661,4.500000,0.815102,0.247911,1.083534,-3.873096,-2.379218,0.101493,-1.981850,-0.825193,-0.147325,-3.205851,2.445549,-1.320606,1,intercept,10.600000,1.023435,1.459216,-0.628828,0,,,
33.987019,70.230530,8.469602,-0.517126,-2.542404,-3.170949,0.399642,69.222067,8.973624,-0.002272,-3.683708,-3.380872,-0.235619,CTRV,0.040070,1.239399,1.127402,0.514855,63.852190,3.739363,-0.355701,-4.538432,-2.398973,0.119144,-2.078244,-1.375104,-0.557782,1.500000,-0.302230,2.000000,1,2.000000,6.980266,0.399642,4.445681,0.570388,0.318355,1.158534,-4.097997,-2.385896,0.119144,-4.498018,-0.133553,0.353018,-3.331363,2.336264,-1.535522,1,intercept,10.650000,1.023435,1.322952,-0.579385,0,,,
34.034778,70.034859,8.286239,-0.498527,-2.754553,-3.031671,0.292699,69.040032,8.806139,-0.013909,-3.677640,-3.387472,-0.234893,CTRV,0.038931,1.222633,1.122487,0.484617,63.675026,3.566795,-0.366249,-4.304969,-2.478276,0.108897,-1.235481,-1.689136,-0.582446,1.500000,-0.304151,2.000000,1,2.000000,6.980449,0.321378,4.500000,0.590465,0.432559,1.233534,-4.303459,-2.477603,0.108897,-4.109253,-1.834133,-0.204948,-3.291001,2.087355,-1.732890,1,intercept,10.700000,1.023435,1.121176,-0.390673,0,,,
34.083502,69.905556,8.175795,-0.490847,-2.880299,-2.955725,0.229700,68.854104,8.634467,-0.025728,-3.671722,-3.393886,-0.232719,CTRV,0.038025,1.237847,1.147140,0.465118,63.494652,3.389372,-0.374806,-4.334277,-2.512708,0.143289,-1.201304,-1.346802,-0.382176,1.500000,-0.338450,2.000000,1,2.000000,6.981106,0.229700,4.500000,0.601924,0.505431,1.308534,-4.334277,-2.512708,0.143289,-0.616354,-0.702100,0.687837,-3.102561,1.847734,-1.511234,1,intercept,10.750000,1.023435,1.015955,-0.336141,0,,,
34.135546,69.716240,8.025547,-0.484406,-3.041991,-2.866740,0.160394,68.671813,8.465571,-0.037177,-3.665952,-3.400117,-0.229109,CTRV,0.036972,1.218385,1.133335,0.447230,63.664940,3.574735,-0.357930,-4.611268,-2.699144,0.125903,-1.917314,-2.341501,-0.594225,1.400000,-0.315242,2.000000,1,2.000000,6.980197,0.269339,4.241159,0.687837,0.610184,1.383534,-4.520934,-2.638342,0.125903,-3.733144,-2.512695,-0.347712,-2.776086,1.460686,-1.053365,1,intercept,10.800000,1.023435,0.908587,-0.199268,0,,,
34.183717,69.575912,7.920653,-0.482018,-3.145734,-2.816222,0.132346,68.488683,8.295332,-0.048467,-3.660328,-3.406171,-0.224087,CTRV,0.035988,1.228991,1.149979,0.433552,63.486496,3.399644,-0.362189,-4.443344,-2.714040,0.186292,-1.213640,-2.001264,-0.367204,1.400000,-0.351964,2.000000,1,2.000000,6.981210,0.217488,4.500000,0.780086,0.686929,1.458534,-4.443344,-2.714040,0.186292,1.551812,-1.513952,1.207787,-2.533019,1.191050,-0.584747,1,intercept,10.850000,1.023435,0.860169,-0.149642,0,,,
34.240800,69.344299,7.755533,-0.480293,-3.299048,-2.754341,0.101871,68.305429,8.124421,-0.059482,-3.654849,-3.412049,-0.217684,CTRV,0.035044,1.180005,1.102420,0.420811,63.656789,3.582083,-0.342471,-4.807966,-2.921406,0.115869,-1.971679,-2.977210,-0.712872,1.300000,-0.307483,2.000000,1,2.000000,6.980528,0.293301,4.336251,1.207787,0.811608,1.533534,-4.638927,-2.825271,0.115869,-3.911659,-2.224617,-1.408456,-2.319664,0.851572,-0.337549,1,intercept,10.900000,1.023435,0.813198,0.006324,0,,,
34.291947,69.195488,7.653330,-0.479655,-3.385901,-2.727585,0.102491,68.122480,7.953254,-0.070126,-3.649512,-3.417757,-0.209938,CTRV,0.034105,1.187019,1.114137,0.409529,63.478147,3.406469,-0.343046,-4.482744,-2.990741,0.267270,-1.228618,-2.822252,-0.379744,1.300000,-0.364937,2.000000,1,2.000000,6.981801,0.284479,4.500000,1.408456,0.890162,1.608534,-4.484486,-2.988895,0.215869,3.088819,-3.272491,2.000000,-2.145837,0.625759,0.069890,1,intercept,10.950000,1.023435,0.802147,0.043885,0,,,
34.341324,68.982651,7.510561,-0.478492,-3.504742,-2.703192,0.089330,67.940490,7.782461,-0.080298,-3.644315,-3.423297,-0.200899,CTRV,0.033164,1.148297,1.077046,0.398194,62.951521,2.873144,-0.361556,-4.576331,-2.869767,0.066026,-2.280157,-1.914314,-0.757092,1.400000,-0.297752,2.000000,1,2.000000,6.984743,0.336068,4.500000,2.000000,0.999592,1.683534,-4.576331,-2.869767,0.115869,-1.836913,2.382565,-2.000000,-2.107546,0.343546,-0.359535,1,intercept,11.000000,1.023435,0.788837,0.144479,0,,,
34.392520,68.827621,7.408352,-0.477594,-3.583258,-2.694795,0.093672,67.758075,7.610756,-0.090013,-3.639258,-3.428673,-0.190620,CTRV,0.032264,1.155472,1.088530,0.387582,63.822651,3.768978,-0.299695,-4.938532,-3.796508,0.284334,-1.160896,-3.962301,-1.172834,1.100000,-0.315488,2.000000,1,2.000000,6.980361,0.389644,4.167470,2.000000,1.077124,1.758534,-4.658235,-3.079330,0.215869,-1.638082,-4.191263,2.000000,-1.910537,0.158086,0.270651,1,intercept,11.050000,1.023435,0.789010,0.172078,0,,,
34.441738,68.575058,7.243473,-0.475055,-3.704069,-2.696627,0.089480,67.576763,7.439595,-0.099127,-3.634337,-3.433889,-0.179166,CTRV,0.031362,1.084610,1.017377,0.375928,63.644932,3.594116,-0.296211,-4.773988,-3.441455,0.073394,-0.178786,-3.391599,-0.941081,1.100000,-0.275752,1.500000,1,1.500000,6.485638,0.368411,4.500000,2.000000,1.198933,1.833534,-4.726741,-3.293648,0.115869,-1.370119,-4.286347,-2.000000,-1.866867,-0.116199,-0.196480,1,intercept,11.100000,1.023435,0.787774,0.290609,0,,,
34.484823,68.414711,7.139143,-0.473131,-3.772881,-2.705724,0.096061,67.394854,7.267386,-0.107673,-3.629552,-3.438946,-0.166608,CTRV,0.030491,1.090923,1.027888,0.365458,62.766264,2.704424,-0.324263,-4.352630,-3.124626,0.309555,-1.451298,-2.423922,-0.230060,1.300000,-0.375265,2.000000,1,2.000000,6.987044,0.315081,4.500000,2.000000,1.273037,1.908534,-4.521697,-3.201010,0.215869,4.100889,1.852757,2.000000,-1.686007,-0.252604,0.257840,1,intercept,11.150000,1.023435,0.791930,0.308180,0,,,
34.540529,68.187157,6.990767,-0.469706,-3.865539,-2.728624,0.089769,67.214390,7.096078,-0.115501,-3.624901,-3.443849,-0.153023,CTRV,0.029611,1.040590,0.978451,0.354205,62.938839,2.887055,-0.299128,-4.777420,-3.685300,0.084332,-1.884740,-3.468721,-0.728965,1.200000,-0.282428,2.000000,1,2.000000,6.986963,0.342677,4.500000,2.000000,1.374469,1.983534,-4.626758,-3.399975,0.115869,-2.101220,-3.979306,-2.000000,-1.627475,-0.485986,-0.200436,1,intercept,11.200000,1.023435,0.792717,0.379980,0,,,
34.589030,68.022614,6.882802,-0.466966,-3.925308,-2.750497,0.100684,67.032161,6.922635,-0.122699,-3.620381,-3.448599,-0.138494,CTRV,0.028762,1.049334,0.991253,0.344267,62.759975,2.710172,-0.288892,-4.400097,-3.421249,0.324097,-1.623194,-3.133619,-0.560337,1.200000,-0.336157,2.000000,1,2.000000,6.988103,0.353048,4.500000,2.000000,1.445327,2.058534,-4.402743,-3.421001,0.215869,4.480309,-0.420516,2.000000,-1.452699,-0.579953,0.395883,1,intercept,11.250000,1.023435,0.798457,0.392786,0,,,
34.641029,67.756172,6.706055,-0.461473,-4.016633,-2.797791,0.096422,66.851934,6.750656,-0.129071,-3.615993,-3.453201,-0.123111,CTRV,0.027944,0.964431,0.905338,0.332401,62.933344,2.891606,-0.264493,-4.836865,-3.827629,0.097612,-1.709715,-3.793981,-0.750603,1.100000,-0.263493,2.000000,1,2.000000,6.988013,0.358319,4.500000,2.000000,1.555079,2.133534,-4.566957,-3.574815,0.115869,-3.284284,-3.076277,-2.000000,-1.393775,-0.813464,-0.182395,1,intercept,11.300000,0.964431,0.798918,0.481609,0,,,
34.690973,67.587875,6.592834,-0.457880,-4.066573,-2.831910,0.108301,66.670544,6.577135,-0.134694,-3.611733,-3.457656,-0.106969,CTRV,0.027109,0.972724,0.917466,0.323186,63.106117,3.070950,-0.241663,-4.573756,-3.950016,0.254027,-0.680266,-3.063810,-1.543271,1.000000,-0.259460,1.500000,1,1.500000,6.489964,0.444656,4.500000,2.000000,1.621559,2.208534,-4.571033,-3.799778,0.215869,-0.081530,-4.499261,2.000000,-1.219173,-0.863512,0.381489,1,intercept,11.350000,0.964431,0.802981,0.490363,0,,,
34.733275,67.350449,6.430412,-0.452337,-4.131189,-2.888718,0.104387,66.491267,6.405221,-0.139432,-3.607602,-3.461966,-0.090168,CTRV,0.026307,0.914733,0.859551,0.312905,62.929616,2.896204,-0.229600,-4.613808,-3.887248,0.104284,-0.594387,-3.357402,-0.887029,1.000000,-0.234136,1.500000,1,1.500000,6.490991,0.394861,4.500000,2.000000,1.711899,2.283534,-4.613808,-3.887248,0.115869,-0.855505,-1.749408,-2.000000,-1.119941,-1.079187,-0.264089,1,intercept,11.400000,0.914733,0.800380,0.542554,0,,,
34.792141,67.179802,6.311571,-0.448432,-4.170694,-2.932924,0.107315,66.310060,6.231049,-0.143364,-3.603596,-3.466135,-0.072810,CTRV,0.025493,0.925204,0.873462,0.305068,62.400079,2.363225,-0.223456,-4.422262,-3.867600,0.345667,-2.253718,-3.606254,-0.900691,1.100000,-0.275903,2.000000,1,2.000000,6.991029,0.414836,4.412488,2.000000,1.774643,2.358534,-4.422262,-3.867600,0.215869,3.830924,0.392971,2.000000,-0.938684,-1.119301,0.182953,1,intercept,11.450000,0.914733,0.798974,0.546090,0,,,
34.834773,66.905235,6.116147,-0.442037,-4.227295,-3.013623,0.091993,66.130658,6.058223,-0.146379,-3.599716,-3.470165,-0.055004,CTRV,0.024730,0.831107,0.776740,0.295658,62.223376,2.187657,-0.206884,-4.520250,-3.919846,0.153110,-2.364207,-3.672979,-0.634216,1.100000,-0.230940,2.000000,1,2.000000,6.991923,0.365274,4.368094,2.000000,1.872589,2.433534,-4.520250,-3.919846,0.153110,-1.959751,-1.044930,-1.255181,-0.831981,-1.309007,-0.245019,1,intercept,11.500000,0.831107,0.789869,0.605367,0,,,
34.884157,66.732819,5.990608,-0.437965,-4.255898,-3.066237,0.102813,65.950155,5.883954,-0.148511,-3.595960,-3.474057,-0.036859,CTRV,0.023951,0.841262,0.789897,0.289454,62.396141,2.367167,-0.185370,-4.393598,-4.066596,0.289268,-1.473508,-2.729504,-1.324874,1.000000,-0.218677,1.500000,1,1.500000,6.493185,0.455503,3.101841,1.392922,1.932310,2.508534,-4.393598,-4.066596,0.253110,2.533046,-2.934999,2.000000,-0.690401,-1.321048,0.358920,1,intercept,11.550000,0.831107,0.788253,0.610324,0,,,
34.934878,66.490807,5.810093,-0.431573,-4.290974,-3.146853,0.110875,65.772360,5.711938,-0.149707,-3.592326,-3.477814,-0.018486,CTRV,0.023175,0.777977,0.725121,0.281865,62.220652,2.192811,-0.168194,-4.492140,-3.955532,0.171069,-1.174122,-3.230184,-0.777039,1.000000,-0.192049,1.500000,1,1.500000,6.493719,0.413739,3.876924,2.000000,2.013784,2.583534,-4.492140,-3.955532,0.171069,-1.970842,2.221285,-1.640832,-0.581950,-1.469404,0.151961,1,intercept,11.600000,0.777977,0.783823,0.650299,0,,,
34.990490,66.317711,5.677979,-0.426512,-4.310966,-3.205135,0.130679,65.591257,5.536363,-0.150000,-3.588814,-3.481439,0.000000,CTRV,0.022455,0.790095,0.740129,0.276512,62.041830,2.014926,-0.150000,-4.303830,-4.196093,0.333720,-1.852956,-2.294647,-1.301528,1.000000,-0.194437,1.500000,1,1.500000,6.494099,0.486853,2.993381,1.640832,2.070573,2.658534,-4.353450,-4.132705,0.271069,2.773794,-3.543454,2.000000,-0.469655,-1.455113,0.571043,1,intercept,11.650000,0.777977,0.784172,0.660195,0,,,
35.042737,66.040764,5.461204,-0.416953,-4.337631,-3.304304,0.143361,65.412031,5.362264,-0.149360,-3.585422,-3.484932,0.018486,CTRV,0.021714,0.690435,0.636470,0.267592,61.864725,1.838680,-0.130874,-4.380875,-3.882677,0.196869,-1.689803,-3.621786,-0.676751,1.000000,-0.163958,1.500000,1,1.500000,6.494458,0.426774,4.500000,2.000000,2.159571,2.733534,-4.377982,-3.909046,0.196869,-0.490648,4.473172,-1.484004,-0.376602,-1.571576,0.152180,1,intercept,11.700000,0.690435,0.783606,0.707501,0,,,
35.087054,65.867744,5.322287,-0.410253,-4.349952,-3.364961,0.163630,65.232355,5.187396,-0.147794,-3.582149,-3.488296,0.036859,CTRV,0.020958,0.700572,0.649550,0.262459,61.687021,1.661819,-0.110935,-4.245530,-4.230948,0.353023,-2.172653,-2.281425,-1.176599,1.000000,-0.163903,1.500000,1,1.500000,6.494679,0.490822,4.500000,1.484004,2.214012,2.808534,-4.292366,-4.117120,0.296869,1.712318,-4.161486,2.000000,-0.293414,-1.509507,0.566661,1,intercept,11.750000,0.690435,0.787911,0.720111,0,,,
35.139948,65.625740,5.123386,-0.399183,-4.363666,-3.451281,0.183250,65.054097,5.013590,-0.145331,-3.578994,-3.491533,0.055004,CTRV,0.020253,0.635036,0.582091,0.253852,61.160309,1.129370,-0.084826,-4.042053,-3.541133,0.218302,-2.073600,-3.185851,-0.483152,1.100000,-0.141277,1.500000,1,1.500000,6.495461,0.425470,4.500000,2.000000,2.289393,2.883534,-4.202688,-3.910764,0.218302,1.793569,4.127119,-1.571328,-0.220716,-1.548335,0.277181,1,intercept,11.800000,0.635036,0.796101,0.750647,0,,,
35.183782,65.452866,4.978275,-0.390433,-4.370373,-3.510569,0.205614,64.875339,4.838990,-0.141966,-3.575956,-3.494644,0.072810,CTRV,0.019539,0.643951,0.594085,0.248467,61.333750,1.309635,-0.069156,-4.263254,-4.174929,0.377628,-2.156210,-2.578039,-1.075612,1.000000,-0.131024,1.500000,1,1.500000,6.494966,0.499479,4.500000,1.571328,2.342574,2.958534,-4.252970,-4.130074,0.318302,-1.005633,-4.386194,2.000000,-0.151545,-1.462474,0.622373,1,intercept,11.850000,0.635036,0.805598,0.767158,0,,,
