time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
26.692889,101.908669,-10.799793,-5.042344,1.631171,6.188171,0.031198,98.192318,11.351920,-0.133924,-1.650069,4.719881,-0.123111,CTRV,0.191234,22.991352,22.461293,4.908420,93.188747,19.939772,-0.380145,-3.292358,3.763028,-0.123111,-0.719619,-0.629611,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.672768,1.737027,0.181401,6.464051,0.042344,-2.486757,0.256980,0.008020,-2.278427,1.066923,-0.003848,0,follow,,22.991352,3.598086,0.917228,0,,,
26.742764,101.972557,-10.559310,-5.042658,1.539539,6.229744,0.031028,98.106633,11.585431,-0.138861,-1.698865,4.702538,-0.106969,CTRV,0.194980,23.008306,22.479656,4.903797,92.983682,20.099804,-0.352799,-3.359001,3.703662,-0.106969,-0.722142,-0.654939,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.679924,1.743639,0.057135,6.477577,0.042658,-2.485320,0.270527,0.006285,-2.296075,1.033008,-0.000497,0,follow,,23.008306,3.583108,0.955172,0,,,
26.793043,102.056152,-10.219718,-5.043018,1.410348,6.285262,0.031005,98.017118,11.821508,-0.143019,-1.748601,4.684271,-0.090168,CTRV,0.199369,22.937729,22.408245,4.900000,92.768670,20.255715,-0.323354,-3.430124,3.637891,-0.090168,-0.725284,-0.683862,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.689797,1.752044,-0.067705,6.483891,0.043018,-2.496809,0.126273,0.007200,-2.316177,0.975221,-0.003236,0,follow,,22.937729,3.543559,1.008053,0,,,
26.842739,102.111778,-9.975505,-5.043409,1.317358,6.322674,0.031231,97.926532,12.052707,-0.146216,-1.799310,4.665028,-0.072810,CTRV,0.203774,22.950837,22.422275,4.897192,92.551657,20.403410,-0.291837,-3.500963,3.569770,-0.072810,-0.727425,-0.713404,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.696756,1.758562,-0.192508,6.490911,0.043409,-2.496054,0.140407,0.007811,-2.326936,0.926614,0.018008,0,follow,,22.950837,3.531605,1.044863,0,,,
26.892995,102.193291,-9.581664,-5.044037,1.166994,6.379378,0.031995,97.832361,12.285343,-0.148554,-1.851027,4.644750,-0.055004,CTRV,0.208404,22.828699,22.297617,4.895483,92.328470,20.547777,-0.258563,-3.572950,3.497718,-0.055004,-0.728938,-0.744616,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.707752,1.767655,-0.317378,6.485219,0.044037,-2.497407,-0.113837,0.012569,-2.358278,0.865440,0.009437,0,follow,,22.828699,3.482090,1.103683,0,,,
26.942769,102.239433,-9.333600,-5.044514,1.072016,6.412752,0.032379,97.736519,12.514484,-0.149950,-1.903785,4.623376,-0.036859,CTRV,0.213115,22.837946,22.307286,4.894565,92.102229,20.684550,-0.223668,-3.644947,3.422625,-0.036859,-0.729412,-0.776792,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.714538,1.774063,-0.442285,6.480379,0.044514,-2.498125,-0.096807,0.009537,-2.376989,0.826756,0.013399,0,follow,,22.837946,3.473046,1.139926,0,,,
26.992762,102.297577,-8.983922,-5.045399,0.937707,6.456826,0.033083,97.636882,12.745019,-0.150443,-1.957617,4.600841,-0.018486,CTRV,0.218432,22.755869,22.223163,4.894956,91.866822,20.815092,-0.187416,-3.720381,3.340474,-0.018486,-0.729667,-0.812651,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.723924,1.782098,-0.566446,6.465925,0.045399,-2.483231,-0.289072,0.017700,-2.408125,0.766516,0.008485,0,follow,,22.755869,3.439512,1.190322,0,,,
27.042836,102.334427,-8.732447,-5.046091,0.840779,6.486141,0.033868,97.536000,12.970906,-0.150000,-2.012558,4.577075,0.000000,CTRV,0.222982,22.760319,22.227470,4.896091,91.635383,20.941872,-0.150000,-3.789939,3.261343,0.000000,-0.727221,-0.845088,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.730528,1.788399,-0.690704,6.452322,0.046091,-2.485152,-0.272068,0.013838,-2.427101,0.721037,0.026968,0,follow,,22.760319,3.433251,1.226144,0,,,
27.092687,102.385208,-8.327556,-5.047379,0.684280,6.529234,0.035904,97.430345,13.199788,-0.148634,-2.068640,4.552003,0.018486,CTRV,0.229320,22.626862,22.090205,4.898744,91.385204,21.055715,-0.111661,-3.870161,3.165731,0.018486,-0.725965,-0.887505,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.740938,1.797033,-0.811729,6.421052,0.047379,-2.420511,-0.625400,0.025749,-2.451922,0.647783,0.034210,0,follow,,22.626862,3.389441,1.282083,0,,,
27.142665,102.411774,-8.073144,-5.048166,0.585602,6.553601,0.037474,97.322207,13.426352,-0.146345,-2.125895,4.525546,0.036859,CTRV,0.235352,22.630950,22.093710,4.901822,91.134541,21.164570,-0.072627,-3.947101,3.069266,0.036859,-0.722358,-0.928958,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.747396,1.803258,-0.933009,6.390784,0.048166,-2.425601,-0.605361,0.015755,-2.466654,0.595907,0.045460,0,follow,,22.630950,3.386034,1.316993,0,,,
27.192823,102.442307,-7.715343,-5.048876,0.446533,6.583733,0.039686,97.211359,13.650941,-0.143151,-2.184356,4.497621,0.055004,CTRV,0.241297,22.537680,21.997293,4.905724,90.881539,21.267211,-0.033143,-4.022136,2.970256,0.055004,-0.716713,-0.970528,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.756349,1.810908,-1.049883,6.346449,0.048876,-2.337476,-0.886684,0.014191,-2.497083,0.507772,0.035840,0,follow,,22.537680,3.357629,1.363729,0,,,
27.242882,102.459389,-7.458749,-5.049204,0.346688,6.602521,0.041473,97.098103,13.872821,-0.139092,-2.244051,4.468136,0.072810,CTRV,0.247313,22.536382,21.994983,4.910112,90.625420,21.361622,0.006529,-4.096127,2.867358,0.072810,-0.709134,-1.013024,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.762724,1.817041,-1.167132,6.303117,0.049204,-2.344980,-0.866643,0.006561,-2.498906,0.449747,0.057149,0,follow,,22.536382,3.356861,1.397129,0,,,
27.292911,102.478439,-7.046404,-5.049253,0.185947,6.627679,0.045035,96.981779,14.093135,-0.134181,-2.305009,4.436996,0.090168,CTRV,0.253690,22.388643,21.842468,4.915072,90.363667,21.446614,0.046155,-4.170512,2.758049,0.090168,-0.699689,-1.058016,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.772865,1.825198,-1.270708,6.233139,0.049253,-2.071521,-1.399571,0.000973,-2.516605,0.367483,0.056982,0,follow,,22.388643,3.317528,1.446996,0,,,
27.342929,102.485252,-6.787829,-5.049150,0.085625,6.639892,0.047034,96.861814,14.312703,-0.128425,-2.367256,4.404100,0.106969,CTRV,0.260699,22.384572,21.837022,4.920724,90.094186,21.520629,0.085513,-4.246354,2.639788,0.106969,-0.688190,-1.107019,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.779192,1.831264,-1.374938,6.164138,0.049150,-2.084604,-1.380010,-0.002060,-2.508036,0.291228,0.049894,0,follow,,22.384572,3.319486,1.478154,0,,,
27.392679,102.488152,-6.373158,-5.048868,-0.075137,6.653780,0.049915,96.739371,14.529203,-0.121913,-2.430814,4.369341,0.123111,CTRV,0.267777,22.231330,21.678495,4.926955,89.822211,21.585085,0.124309,-4.320219,2.517083,0.123111,-0.674018,-1.156856,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.789315,1.839205,-1.452391,6.066025,0.048868,-1.549045,-1.962259,-0.005636,-2.510249,0.178556,0.037919,0,follow,,22.231330,3.282260,1.522502,0,,,
27.442829,102.485909,-6.165528,-5.048609,-0.155310,6.657581,0.051559,96.612215,14.746304,-0.114578,-2.495703,4.332605,0.138494,CTRV,0.275791,22.274418,21.721073,4.934031,89.540278,21.636727,0.162410,-4.396019,2.382229,0.138494,-0.656997,-1.212383,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.794455,1.844636,-1.544148,5.981140,0.048609,-1.835157,-1.697704,-0.005178,-2.505381,0.099599,0.056590,0,follow,,22.274418,3.300077,1.546340,0,,,
27.492906,102.473915,-5.750030,-5.047768,-0.315066,6.658694,0.055688,96.482300,14.960373,-0.106563,-2.561936,4.293773,0.153023,CTRV,0.283581,22.118674,21.559690,4.941205,89.258063,21.680370,0.199482,-4.467601,2.245114,0.153023,-0.636672,-1.266928,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.804763,1.852428,-1.572911,5.859494,0.047768,-0.575246,-2.432918,-0.016823,-2.494435,-0.028690,0.066999,0,follow,,22.118674,3.263548,1.583962,0,,,
27.542497,102.461288,-5.490383,-5.047122,-0.414301,6.654520,0.058174,96.350093,15.170555,-0.097959,-2.629523,4.252718,0.166608,CTRV,0.291639,22.106906,21.545790,4.949163,88.973230,21.711101,0.235257,-4.537002,2.101336,0.166608,-0.612832,-1.323167,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.811290,1.858393,-1.583669,5.809854,0.047122,-0.215166,-0.992802,-0.012913,-2.474869,-0.125806,0.067875,0,follow,,22.106906,3.269193,1.608057,0,,,
27.593113,102.437134,-5.127315,-5.045990,-0.551353,6.641895,0.062662,96.211426,15.383101,-0.088564,-2.698467,4.209308,0.179166,CTRV,0.300997,22.000288,21.434472,4.957427,88.676236,21.726379,0.269769,-4.607776,1.941238,0.179166,-0.584307,-1.386927,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.820522,1.865520,-1.575725,5.722004,0.045990,0.158878,-1.757009,-0.022631,-2.427127,-0.286639,0.088328,0,follow,,22.000288,3.246714,1.634001,0,,,
27.642731,102.415466,-4.868742,-5.045054,-0.647391,6.627444,0.066621,96.073910,15.586247,-0.078927,-2.768763,4.163406,0.190620,CTRV,0.308411,21.983729,21.415459,4.966128,88.393227,21.740633,0.302314,-4.666841,1.794602,0.190620,-0.553474,-1.439303,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.827176,1.871442,-1.570851,5.717638,0.045054,0.097476,-0.087314,-0.018721,-2.385501,-0.398576,0.095469,0,follow,,21.983729,3.253779,1.652735,0,,,
27.692904,102.373375,-4.456852,-5.043477,-0.796121,6.594881,0.073028,95.928443,15.793238,-0.068515,-2.840398,4.114868,0.200899,CTRV,0.318797,21.825525,21.250960,4.974962,88.088867,21.726106,0.333282,-4.731778,1.615636,0.200899,-0.515060,-1.508476,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.837609,1.878945,-1.551306,5.594175,0.043477,0.390898,-2.469251,-0.031548,-2.287636,-0.564019,0.102638,0,follow,,21.825525,3.216502,1.668189,0,,,
27.742673,102.342590,-4.200694,-5.042264,-0.885038,6.569125,0.076892,95.787232,15.986751,-0.058234,-2.913350,4.063544,0.209938,CTRV,0.324703,21.802436,21.225118,4.984030,87.814085,21.728140,0.361643,-4.777598,1.474637,0.209938,-0.478819,-1.551302,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.843854,1.884797,-1.540739,5.587842,0.042264,0.211345,-0.126669,-0.024271,-2.203807,-0.665843,0.091898,0,follow,,21.802436,3.226405,1.679714,0,,,
27.792809,102.293938,-3.844004,-5.040395,-1.003017,6.526859,0.081261,95.629657,16.194421,-0.046709,-2.987584,4.009282,0.217684,CTRV,0.339601,21.699954,21.117554,4.993686,87.483390,21.658180,0.388659,-4.843082,1.242802,0.217684,-0.422057,-1.644715,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.852039,1.891883,-1.517560,5.504632,0.040395,0.463583,-1.664195,-0.037374,-2.046429,-0.799537,0.072842,0,follow,,21.699954,3.208631,1.683935,0,,,
27.842860,102.255440,-3.590705,-5.038856,-1.081708,6.493065,0.083835,95.474968,16.390204,-0.035366,-3.063053,3.951924,0.224087,CTRV,0.349178,21.685167,21.100037,5.003490,87.185320,21.613523,0.412809,-4.886919,1.057364,0.224087,-0.369208,-1.706403,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.857609,1.897968,-1.503614,5.504012,0.038856,0.278921,-0.012405,-0.030785,-1.928963,-0.871897,0.053206,0,follow,,21.685167,3.225336,1.689547,0,,,
27.892675,102.188293,-3.188739,-5.036384,-1.196945,6.433320,0.085683,95.316657,16.582619,-0.023822,-3.139695,3.891313,0.229109,CTRV,0.359504,21.523284,20.931459,5.012562,86.885089,21.549923,0.434397,-4.925462,0.860127,0.229109,-0.309220,-1.770725,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.865882,1.905310,-1.467867,5.384330,0.036384,0.714947,-2.393649,-0.049438,-1.734470,-0.962794,0.017825,0,follow,,21.523284,3.202600,1.681440,0,,,
27.942928,102.143257,-2.939714,-5.034827,-1.261681,6.393011,0.085812,95.152464,16.774050,-0.011991,-3.217432,3.827288,0.232719,CTRV,0.371063,21.511220,20.916589,5.022836,86.579872,21.464946,0.453446,-4.958052,0.646313,0.232719,-0.239823,-1.839752,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.870721,1.911600,-1.450933,5.386869,0.034827,0.338670,0.050787,-0.031128,-1.588543,-1.020491,-0.001528,0,follow,,21.511220,3.229470,1.681444,0,,,
27.992870,102.076813,-2.594038,-5.032512,-1.342727,6.334028,0.084483,94.987290,16.958617,-0.000297,-3.296169,3.759690,0.234893,CTRV,0.381150,21.398384,20.798261,5.032216,86.285238,21.377283,0.469490,-4.980345,0.442899,0.234893,-0.168811,-1.898260,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.877104,1.918663,-1.418008,5.311950,0.032512,0.658506,-1.498382,-0.046301,-1.365572,-1.071841,-0.031035,0,follow,,21.398384,3.235086,1.669719,0,,,
28.042689,102.027229,-2.349115,-5.030817,-1.393512,6.290425,0.083155,94.820615,17.137051,0.011233,-3.375792,3.688364,0.235619,CTRV,0.390493,21.379154,20.776091,5.042050,85.997651,21.281288,0.482472,-4.994089,0.243055,0.235619,-0.094911,-1.950159,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.881545,1.925050,-1.399715,5.317493,0.030817,0.365852,0.110871,-0.033903,-1.223899,-1.096427,-0.034482,0,follow,,21.379154,3.274659,1.667509,0,,,
28.092845,101.944885,-1.960667,-5.027948,-1.462762,6.219192,0.079799,94.640511,17.321396,0.023330,-3.456162,3.613162,0.234893,CTRV,0.406226,21.228925,20.619210,5.051278,85.686365,21.121688,0.493116,-4.999941,-0.024248,0.234893,0.009850,-2.031108,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.888285,1.932934,-1.356368,5.208070,0.027948,0.866952,-2.188473,-0.057373,-1.013011,-1.117388,-0.056269,0,follow,,21.228925,3.284675,1.644250,0,,,
28.142695,101.891876,-1.720049,-5.026275,-1.498669,6.174136,0.077332,94.463451,17.494415,0.034806,-3.537124,3.533943,0.232719,CTRV,0.417067,21.213007,20.600416,5.061080,85.400705,20.987452,0.500243,-4.993953,-0.245827,0.232719,0.102526,-2.082812,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.892378,1.939725,-1.337651,5.216759,0.026275,0.374321,0.173777,-0.033474,-0.866979,-1.129687,-0.061990,0,follow,,21.213007,3.339170,1.640548,0,,,
28.192818,101.816338,-1.386127,-5.024156,-1.540211,6.110985,0.072992,94.279226,17.666130,0.046266,-3.618494,3.450580,0.229109,CTRV,0.430144,21.107006,20.488937,5.070421,85.112589,20.821357,0.504484,-4.975696,-0.492394,0.229109,0.211800,-2.140266,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.898054,1.947533,-1.302086,5.150647,0.024156,0.711316,-1.322223,-0.042381,-0.670649,-1.129866,-0.079632,0,follow,,21.107006,3.379554,1.621778,0,,,
28.242777,101.761627,-1.149731,-5.022808,-1.563848,6.065935,0.069846,94.093349,17.831140,0.057290,-3.700066,3.362962,0.224087,CTRV,0.441568,21.092258,20.471345,5.080098,84.836452,20.655513,0.505465,-4.947219,-0.724588,0.224087,0.319955,-2.184534,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.902176,1.954774,-1.284367,5.162394,0.022808,0.354367,0.234939,-0.026951,-0.552721,-1.126528,-0.079854,0,follow,,21.092258,3.448663,1.618608,0,,,
28.292920,101.673462,-0.775075,-5.020929,-1.591940,5.993812,0.064741,93.902082,17.992622,0.068041,-3.781610,3.270998,0.217684,CTRV,0.454101,20.940831,20.313070,5.088970,84.564482,20.466861,0.503409,-4.905163,-0.969213,0.217684,0.440120,-2.227438,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.908877,1.963415,-1.241081,5.063364,0.020929,0.865723,-1.980613,-0.037584,-0.378460,-1.127044,-0.076793,0,follow,,20.940831,3.497393,1.590475,0,,,
28.342942,101.618217,-0.542999,-5.019830,-1.603883,5.949296,0.061888,93.707030,18.148951,0.078357,-3.862870,3.174624,0.209938,CTRV,0.466198,20.927670,20.297188,5.098188,84.301356,20.269168,0.498234,-4.851311,-1.210283,0.209938,0.564232,-2.261672,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.913178,1.971202,-1.225340,5.078221,0.019830,0.314831,0.297139,-0.021973,-0.276446,-1.108170,-0.071913,0,follow,,20.927670,3.581025,1.588231,0,,,
28.392783,101.540878,-0.220697,-5.018352,-1.614420,5.888068,0.057852,93.507957,18.300128,0.088191,-3.943567,3.073805,0.200899,CTRV,0.479320,20.823678,20.187837,5.106543,84.046738,20.048801,0.489988,-4.781741,-1.461147,0.200899,0.700357,-2.291984,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.919394,1.980062,-1.193143,5.020715,0.018352,0.643942,-1.150113,-0.029564,-0.132874,-1.094013,-0.073873,0,follow,,20.823678,3.655882,1.569470,0,,,
28.442885,101.485924,0.007686,-5.017373,-1.617558,5.845281,0.055257,93.304852,18.445986,0.097484,-4.023403,2.968539,0.190620,CTRV,0.491778,20.810156,20.171784,5.114856,83.802297,19.822732,0.478724,-4.700457,-1.704612,0.190620,0.838291,-2.311583,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.924045,1.988443,-1.180086,5.038154,0.017373,0.261128,0.348784,-0.019588,-0.055060,-1.066774,-0.063438,0,follow,,20.810156,3.752607,1.569785,0,,,
28.492647,101.399048,0.369903,-5.015777,-1.615489,5.778084,0.051122,93.098715,18.585683,0.106138,-4.102059,2.858866,0.179166,CTRV,0.503372,20.662628,20.017747,5.121914,83.568775,19.592846,0.464471,-4.609037,-1.938241,0.179166,0.975657,-2.320061,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.931914,1.998377,-1.142739,4.948330,0.015777,0.746945,-1.796492,-0.031919,0.075097,-1.040777,-0.062210,0,follow,,20.662628,3.836829,1.542914,0,,,
28.542782,101.345398,0.594403,-5.014834,-1.610655,5.737120,0.048935,92.886769,18.720873,0.114222,-4.179200,2.744866,0.166608,CTRV,0.515660,20.650049,20.002933,5.129056,83.344579,19.346548,0.447438,-4.501835,-2.175656,0.166608,1.121898,-2.321415,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.937127,2.007437,-1.133233,4.968473,0.014834,0.190128,0.402862,-0.018854,0.136142,-1.018544,-0.058099,0,follow,,20.650049,3.945232,1.545230,0,,,
28.593491,101.271721,0.906345,-5.013495,-1.599076,5.681705,0.045738,92.671444,18.849771,0.121581,-4.254482,2.626667,0.153023,CTRV,0.526934,20.549946,19.898022,5.135076,83.131096,19.099522,0.427626,-4.386085,-2.400471,0.153023,1.264891,-2.311179,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.944853,2.017800,-1.108979,4.918449,0.013495,0.485074,-1.000479,-0.026770,0.229441,-0.975311,-0.057017,0,follow,,20.549946,4.049192,1.529430,0,,,
28.642740,101.219597,1.127700,-5.012536,-1.588928,5.643252,0.043798,92.458850,18.968975,0.127985,-4.327557,2.504446,0.138494,CTRV,0.534666,20.530142,19.876161,5.140521,82.929012,18.873293,0.404972,-4.276399,-2.590832,0.138494,1.385229,-2.286444,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.950640,2.027282,-1.103257,4.940672,0.012536,0.114437,0.444467,-0.019197,0.268750,-0.950933,-0.048732,0,follow,,20.530142,4.166672,1.535356,0,,,
28.692916,101.137932,1.479192,-5.011180,-1.569038,5.583660,0.040992,92.232124,19.087568,0.133936,-4.398075,2.378431,0.123111,CTRV,0.548718,20.392168,19.732418,5.145117,82.739777,18.584246,0.380158,-4.121894,-2.830193,0.123111,1.552979,-2.261758,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.960404,2.039093,-1.075207,4.858555,0.011180,0.560996,-1.642346,-0.027103,0.333567,-0.918547,-0.037875,0,follow,,20.392168,4.275943,1.511438,0,,,
28.742870,101.087753,1.697280,-5.010251,-1.555035,5.547766,0.039382,92.008788,19.196107,0.138863,-4.465699,2.248897,0.106969,CTRV,0.556526,20.375229,19.713867,5.149114,82.555477,18.342929,0.352801,-3.990882,-3.012118,0.106969,1.676323,-2.221031,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.966799,2.049435,-1.073668,4.882921,0.010251,0.030791,0.487316,-0.018597,0.351548,-0.892182,-0.042514,0,follow,,20.375229,4.399894,1.519125,0,,,
28.793068,101.018661,2.000644,-5.008753,-1.533981,5.499259,0.036987,91.779482,19.299262,0.143002,-4.530102,2.116170,0.090168,CTRV,0.565687,20.276716,19.611340,5.151754,82.382684,18.083407,0.323337,-3.842308,-3.199480,0.090168,1.809906,-2.173545,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.976117,2.061402,-1.058335,4.838815,0.008753,0.306647,-0.882118,-0.029955,0.385717,-0.849396,-0.037132,0,follow,,20.276716,4.519386,1.507497,0,,,
28.842827,100.969849,2.216157,-5.007651,-1.518455,5.465996,0.035699,91.550380,19.394236,0.146198,-4.590984,1.980623,0.072810,CTRV,0.572228,20.257714,19.591141,5.153850,82.215680,17.840495,0.291819,-3.701890,-3.360954,0.072810,1.923232,-2.118325,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.983019,2.072411,-1.060581,4.864728,0.007651,-0.044920,0.518271,-0.022030,0.386290,-0.822842,-0.028291,0,follow,,20.257714,4.646465,1.517405,0,,,
28.893007,100.892967,2.558965,-5.006067,-1.493198,5.415159,0.033277,91.314822,19.483725,0.148552,-4.648073,1.842666,0.055004,CTRV,0.579044,20.118610,19.447066,5.154618,82.055767,17.591269,0.258560,-3.552259,-3.518730,0.055004,2.037498,-2.056912,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.994459,2.085831,-1.041746,4.788534,0.006067,0.376710,-1.523879,-0.031691,0.395159,-0.777702,-0.043170,0,follow,,20.118610,4.766174,1.497805,0,,,
28.942572,100.845581,2.772038,-5.005173,-1.477414,5.384674,0.031674,91.080680,19.564750,0.149944,-4.701134,1.702745,0.036859,CTRV,0.583224,20.097853,19.425459,5.155117,81.899164,17.359452,0.223662,-3.414950,-3.652138,0.036859,2.130016,-1.991682,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.001861,2.097529,-1.047899,4.815844,0.005173,-0.123056,0.546200,-0.017872,0.396038,-0.758489,-0.040264,0,follow,,20.097853,4.893771,1.508795,0,,,
28.992672,100.780342,3.068806,-5.004118,-1.455093,5.344159,0.029379,90.838772,19.640410,0.150448,-4.749973,1.561333,0.018486,CTRV,0.589297,20.000560,19.324928,5.154566,81.753611,17.109196,0.187421,-3.258336,-3.792525,0.018486,2.234923,-1.920127,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.012578,2.111195,-1.041181,4.775904,0.004118,0.134355,-0.798812,-0.021105,0.391543,-0.710309,-0.042262,0,follow,,20.000560,5.016585,1.499327,0,,,
