time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
16.101104,54.550621,-2.961655,-4.997458,6.457879,-3.729264,0.001097,74.351748,-13.396174,0.028821,3.907749,-3.119214,0.232719,CTRV,0.065803,22.939645,22.382221,5.026279,82.554620,-19.103068,0.494258,4.283280,-2.579440,0.232719,0.169735,0.281853,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.471432,-0.484999,6.436723,-3.536659,-0.002542,-0.050571,-0.119487,0.015125,0.002245,0.040799,-0.002214,0,follow,,22.939645,2.632294,2.427972,0,,,
16.151175,54.911636,-3.170008,-4.998652,6.458477,-3.726972,0.001460,74.547893,-13.551623,0.040302,3.919041,-3.105015,0.229109,CTRV,0.067479,22.776119,22.211720,5.038954,82.780611,-19.214720,0.498521,4.301178,-2.549484,0.229109,0.172035,0.290237,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473180,-0.486355,6.442788,-3.527311,-0.001348,0.121285,0.186967,0.023880,0.011891,0.043973,0.010180,0,follow,,22.776119,2.624384,2.422486,0,,,
16.200874,55.169407,-3.318771,-4.999436,6.459074,-3.725124,0.001868,74.742510,-13.704691,0.051415,3.930574,-3.090403,0.224087,CTRV,0.069083,22.726302,22.157927,5.050851,83.004982,-19.323639,0.499589,4.318749,-2.519604,0.224087,0.174063,0.298353,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.474413,-0.487852,6.439920,-3.533013,-0.000564,-0.057348,-0.114041,0.015688,0.018537,0.049457,0.006521,0,follow,,22.726302,2.616403,2.418359,0,,,
16.251017,55.427109,-3.467410,-5.000212,6.459827,-3.723153,0.002452,74.940247,-13.858998,0.062356,3.942353,-3.075362,0.217684,CTRV,0.070971,22.679887,22.107639,5.062568,83.234295,-19.430442,0.497724,4.337764,-2.486725,0.217684,0.176485,0.307856,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475637,-0.489352,6.436971,-3.538707,0.000212,-0.058988,-0.113885,0.015516,0.014275,0.045478,0.020067,0,follow,,22.679887,2.608378,2.414729,0,,,
16.300865,55.839451,-3.705068,-5.001110,6.461299,-3.719788,0.003451,75.138391,-14.012374,0.072899,3.954383,-3.059878,0.209938,CTRV,0.072921,22.459635,21.878977,5.074009,83.464620,-19.534763,0.492776,4.357083,-2.452719,0.209938,0.178855,0.317724,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477575,-0.490552,6.447703,-3.520733,0.001110,0.214645,0.359492,0.017958,0.025471,0.051111,0.017344,0,follow,,22.459635,2.600528,2.410323,0,,,
16.351545,56.097195,-3.853644,-5.001445,6.462316,-3.717554,0.004183,75.337484,-14.165206,0.083009,3.966668,-3.043936,0.200899,CTRV,0.074734,22.413583,21.829270,5.084453,83.695439,-19.638647,0.484806,4.375721,-2.419312,0.200899,0.180805,0.327015,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.478780,-0.491995,6.444705,-3.526303,0.001445,-0.059952,-0.111400,0.006695,0.024378,0.059406,0.017686,0,follow,,22.413583,2.592434,2.407595,0,,,
16.401064,56.458107,-4.061769,-5.001579,6.463883,-3.714694,0.005270,75.536151,-14.316409,0.092552,3.979213,-3.027518,0.190620,CTRV,0.076782,22.250384,21.659395,5.094130,83.927341,-19.737809,0.473792,4.395480,-2.383224,0.190620,0.182989,0.337494,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480457,-0.493212,6.451027,-3.515298,0.001579,0.126439,0.220086,0.002680,0.031024,0.049219,0.019360,0,follow,,22.250384,2.584599,2.404687,0,,,
16.451049,56.715881,-4.210485,-5.001533,6.464810,-3.712763,0.005975,75.735245,-14.466611,0.101516,3.992022,-3.010607,0.179166,CTRV,0.078759,22.202824,21.608431,5.103049,84.159557,-19.835444,0.459849,4.414864,-2.347120,0.179166,0.184856,0.347709,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481631,-0.494558,6.448037,-3.520730,0.001533,-0.059816,-0.108632,-0.000925,0.024199,0.044629,0.020445,0,follow,,22.202824,2.576372,2.402777,0,,,
16.501080,56.973663,-4.359206,-5.001293,6.465873,-3.710886,0.006650,75.931772,-14.613552,0.109724,4.005101,-2.993187,0.166608,CTRV,0.080475,22.151388,21.553688,5.111017,84.388147,-19.930885,0.442940,4.433012,-2.312663,0.166608,0.186111,0.356745,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.482797,-0.495835,6.444922,-3.526091,0.001293,-0.062284,-0.107212,-0.004797,0.023425,0.048608,0.014165,0,follow,,22.151388,2.568283,2.401365,0,,,
16.551086,57.386280,-4.597044,-5.000797,6.467629,-3.707586,0.007244,76.135305,-14.764323,0.117521,4.018453,-2.975236,0.153023,CTRV,0.083104,21.933917,21.328373,5.118319,84.628628,-20.021078,0.423566,4.455309,-2.269411,0.153023,0.188596,0.370252,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484650,-0.496910,6.456672,-3.505684,0.000797,0.234990,0.408141,-0.009909,0.026266,0.053684,0.005823,0,follow,,21.933917,2.560478,2.399002,0,,,
16.600743,57.644394,-4.745618,-5.000580,6.468663,-3.705426,0.007241,76.337009,-14.912301,0.124489,4.032085,-2.956737,0.138494,CTRV,0.085315,21.887020,21.278518,5.125069,84.865388,-20.110798,0.401476,4.475592,-2.229142,0.138494,0.190178,0.381833,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485794,-0.498144,6.453726,-3.511073,0.000580,-0.058922,-0.107791,-0.004349,0.027021,0.055472,-0.001876,0,follow,,21.887020,2.552387,2.397998,0,,,
16.650705,58.006020,-4.953551,-5.000364,6.470483,-3.702171,0.007071,76.539041,-15.059058,0.130677,4.046000,-2.937667,0.123111,CTRV,0.087645,21.723760,21.109102,5.131041,85.103290,-20.196943,0.376899,4.496309,-2.187055,0.123111,0.191684,0.394078,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487394,-0.499211,6.460901,-3.498447,0.000364,0.143508,0.252522,-0.004311,0.035286,0.062570,-0.001868,0,follow,,21.723760,2.544809,2.396607,0,,,
16.700809,58.264465,-5.102038,-5.000233,6.471966,-3.699733,0.006860,76.742612,-15.205431,0.136083,4.060203,-2.918005,0.106969,CTRV,0.089980,21.677228,21.059925,5.136316,85.342967,-20.281287,0.350021,4.516929,-2.144145,0.106969,0.192930,0.406433,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.488531,-0.500370,6.457747,-3.503678,0.000233,-0.063078,-0.104625,-0.002623,0.039607,0.057936,0.000202,0,follow,,21.677228,2.537267,2.396470,0,,,
16.750745,58.678108,-5.339245,-5.000090,6.474267,-3.695705,0.006506,76.946306,-15.350357,0.140632,4.074700,-2.897727,0.090168,CTRV,0.092473,21.456384,20.831452,5.140722,85.583724,-20.361374,0.320967,4.538084,-2.098998,0.090168,0.194101,0.419651,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490371,-0.501319,6.470641,-3.480888,0.000090,0.257872,0.455799,-0.002861,0.036359,0.066459,-0.006894,0,follow,,21.456384,2.530157,2.395294,0,,,
16.801246,58.936745,-5.487258,-5.000028,6.475867,-3.692886,0.006289,77.151618,-15.494855,0.144329,4.089494,-2.876810,0.072810,CTRV,0.094932,21.410231,20.783012,5.144357,85.826120,-20.439848,0.289950,4.558934,-2.053319,0.072810,0.194927,0.432791,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.491501,-0.502408,6.467521,-3.486215,0.000028,-0.062399,-0.106527,-0.001240,0.041087,0.071605,-0.008042,0,follow,,21.410231,2.522931,2.395687,0,,,
16.850478,59.299007,-5.694232,-4.999941,6.478148,-3.688576,0.006111,77.352541,-15.634701,0.147060,4.104591,-2.855229,0.055004,CTRV,0.097188,21.242284,20.609294,5.147001,86.063369,-20.513946,0.257069,4.578793,-2.008645,0.055004,0.195215,0.445002,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493088,-0.503315,6.475613,-3.472080,-0.000059,0.161851,0.282689,-0.001745,0.038087,0.075400,-0.001702,0,follow,,21.242284,2.516074,2.395378,0,,,
16.900736,59.557785,-5.841952,-4.999875,6.479644,-3.685366,0.005866,77.560524,-15.777807,0.148979,4.119996,-2.832955,0.036859,CTRV,0.099908,21.197418,20.562583,5.148854,86.309982,-20.585582,0.222697,4.600332,-1.958813,0.036859,0.195701,0.459611,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494210,-0.504311,6.472707,-3.477594,-0.000125,-0.058133,-0.110274,-0.001316,0.037819,0.077516,-0.010747,0,follow,,21.197418,2.509085,2.396046,0,,,
16.950805,59.971577,-6.078049,-4.999584,6.482073,-3.679639,0.005710,77.767482,-15.918508,0.149953,4.135712,-2.809962,0.018486,CTRV,0.103073,20.977288,20.335409,5.149536,86.557662,-20.649163,0.186926,4.623317,-1.903928,0.018486,0.196244,0.476541,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495900,-0.505119,6.487582,-3.452551,-0.000416,0.297502,0.500856,-0.005827,0.035683,0.092645,-0.002092,0,follow,,20.977288,2.502381,2.395345,0,,,
17.000864,60.229942,-6.225401,-4.999195,6.483499,-3.675870,0.005614,77.975394,-16.058124,0.150000,4.151744,-2.786220,-0.000000,CTRV,0.105959,20.930783,20.287520,5.149195,86.805115,-20.712405,0.150000,4.644908,-1.850631,-0.000000,0.196091,0.492170,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496927,-0.505989,6.484940,-3.458251,-0.000805,-0.052828,-0.114003,-0.007782,0.035505,0.093907,-0.005450,0,follow,,20.930783,2.495714,2.396214,0,,,
17.050560,60.591408,-6.431546,-4.998405,6.484965,-3.670011,0.005390,78.183653,-16.196199,0.149121,4.168097,-2.761697,-0.018486,CTRV,0.109082,20.768548,20.120526,5.147526,87.053994,-20.770154,0.112148,4.667033,-1.794102,-0.018486,0.195704,0.509090,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498264,-0.506719,6.495310,-3.442905,-0.001595,0.207393,0.306925,-0.015802,0.025004,0.100955,-0.003296,0,follow,,20.768548,2.488671,2.395506,0,,,
17.100892,60.849522,-6.578722,-4.997678,6.486145,-3.665728,0.005216,78.394152,-16.333926,0.147312,4.184773,-2.736361,-0.036859,CTRV,0.112166,20.723151,20.074314,5.144990,87.304959,-20.826014,0.073594,4.688633,-1.736872,-0.036859,0.194818,0.525905,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499174,-0.507459,6.493061,-3.448845,-0.002322,-0.044984,-0.118793,-0.014524,0.028819,0.104845,-0.004869,0,follow,,20.723151,2.482299,2.396323,0,,,
17.150653,61.262676,-6.814136,-4.996478,6.488556,-3.658656,0.004479,78.603378,-16.468962,0.144611,4.201778,-2.710178,-0.055004,CTRV,0.115264,20.502351,19.847307,5.141089,87.554710,-20.877087,0.034602,4.709878,-1.678408,-0.055004,0.193461,0.542881,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500569,-0.508030,6.510246,-3.420792,-0.003522,0.343703,0.561047,-0.024004,0.039577,0.108858,-0.016048,0,follow,,20.502351,2.476390,2.395703,0,,,
17.200711,61.521091,-6.961151,-4.995715,6.490387,-3.654120,0.003876,78.813417,-16.602629,0.141026,4.219113,-2.683111,-0.072810,CTRV,0.118391,20.454064,19.798551,5.136741,87.805364,-20.924498,-0.004595,4.730782,-1.618548,-0.072810,0.191621,0.560081,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501420,-0.508630,6.507625,-3.426449,-0.004285,-0.052424,-0.113131,-0.015259,0.046730,0.116557,-0.016062,0,follow,,20.454064,2.471321,2.397152,0,,,
17.250591,61.883057,-7.166618,-4.994586,6.493403,-3.647488,0.003093,79.026291,-16.736129,0.136538,4.236783,-2.655122,-0.090168,CTRV,0.122201,20.292719,19.633288,5.131124,88.061444,-20.963330,-0.043798,4.753351,-1.551017,-0.090168,0.189536,0.580865,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502583,-0.509126,6.518374,-3.408178,-0.005414,0.214985,0.365413,-0.022583,0.055432,0.123888,-0.013879,0,follow,,20.292719,2.466947,2.397942,0,,,
17.300956,62.193478,-7.342340,-4.993567,6.496181,-3.641215,0.002428,79.239825,-16.868018,0.131205,4.254789,-2.626171,-0.106969,CTRV,0.125755,20.188605,19.527327,5.124771,88.317005,-21.000666,-0.082733,4.774490,-1.484669,-0.106969,0.186705,0.600417,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503579,-0.509585,6.522576,-3.401598,-0.006433,0.084038,0.131611,-0.020390,0.059843,0.133634,-0.015629,0,follow,,20.188605,2.462950,2.399233,0,,,
17.350648,62.555767,-7.546885,-4.992353,6.499775,-3.633355,0.001387,79.451909,-16.996966,0.125125,4.273133,-2.596216,-0.123111,CTRV,0.129332,20.024292,19.359330,5.117478,88.571004,-21.032533,-0.121097,4.795061,-1.416825,-0.123111,0.183241,0.620155,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504666,-0.509960,6.534110,-3.381890,-0.007647,0.230685,0.394161,-0.024261,0.068396,0.143334,-0.021797,0,follow,,20.024292,2.459490,2.400076,0,,,
17.400861,62.814713,-7.692573,-4.991544,6.502615,-3.627544,0.000493,79.667006,-17.125631,0.118217,4.291816,-2.565212,-0.138494,CTRV,0.133110,19.977288,19.312752,5.109761,88.823025,-21.058301,-0.158613,4.815295,-1.346451,-0.138494,0.179227,0.640965,0.000000,1.998864,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505387,-0.510299,6.530989,-3.387795,-0.008456,-0.062423,-0.118097,-0.016193,0.071009,0.149290,-0.023362,0,follow,,19.977288,2.456725,2.402141,0,,,
17.450704,63.177525,-7.896014,-4.990528,6.506917,-3.618526,-0.000897,79.882289,-17.252237,0.110604,4.310840,-2.533112,-0.153023,CTRV,0.137272,19.814379,19.146489,5.101132,89.042285,-21.067142,-0.194021,4.834521,-1.275698,-0.153023,0.175118,0.663646,0.000000,1.990719,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506345,-0.510560,6.542889,-3.367090,-0.009472,0.238001,0.414086,-0.020323,0.072330,0.163674,-0.023760,0,follow,,19.814379,2.454388,2.403120,0,,,
17.500977,63.436859,-8.040982,-4.989872,6.510004,-3.611763,-0.001730,80.099030,-17.377470,0.102292,4.330203,-2.499868,-0.166608,CTRV,0.141391,19.766843,19.099684,5.092163,89.290098,-21.080524,-0.228982,4.853782,-1.200333,-0.166608,0.169716,0.686282,0.000000,1.988342,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506982,-0.510748,6.539781,-3.373421,-0.010128,-0.062168,-0.126614,-0.013123,0.079513,0.170544,-0.025169,0,follow,,19.766843,2.452555,2.405087,0,,,
17.550738,63.852108,-8.272311,-4.988917,6.515293,-3.600214,-0.003418,80.315837,-17.500460,0.093385,4.349904,-2.465427,-0.179166,CTRV,0.145602,19.545918,18.873609,5.082302,89.495460,-21.078691,-0.260880,4.870902,-1.128857,-0.179166,0.164364,0.709212,0.000000,1.977296,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507962,-0.510880,6.560533,-3.337104,-0.011083,0.415046,0.726341,-0.019083,0.082592,0.180910,-0.022719,0,follow,,19.545918,2.451027,2.405390,0,,,
17.601013,64.111839,-8.416475,-4.988422,6.518847,-3.593030,-0.004406,80.535575,-17.622747,0.083821,4.369942,-2.429735,-0.190620,CTRV,0.150175,19.499287,18.828025,5.072244,89.746491,-21.080840,-0.292647,4.889260,-1.046486,-0.190620,0.157156,0.734244,0.000000,1.974964,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508495,-0.510904,6.557053,-3.343610,-0.011578,-0.069611,-0.130122,-0.009899,0.089467,0.181029,-0.024495,0,follow,,19.499287,2.450658,2.407636,0,,,
17.650729,64.475746,-8.617837,-4.987870,6.523995,-3.582392,-0.005937,80.754209,-17.742013,0.073832,4.390310,-2.392734,-0.200899,CTRV,0.155000,19.335453,18.661161,5.061702,89.967596,-21.069438,-0.321290,4.906060,-0.964662,-0.200899,0.149522,0.760438,0.000000,1.966773,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509185,-0.510873,6.570408,-3.319808,-0.012130,0.267110,0.476029,-0.011053,0.092715,0.195548,-0.024347,0,follow,,19.335453,2.450695,2.408767,0,,,
17.700703,64.735825,-8.761334,-4.987607,6.527643,-3.574621,-0.006934,80.973307,-17.859080,0.063418,4.411006,-2.354364,-0.209938,CTRV,0.159527,19.285686,18.612491,5.051026,90.215343,-21.061949,-0.348961,4.921949,-0.880013,-0.209938,0.140385,0.785182,0.000000,1.964284,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509591,-0.510710,6.566876,-3.326781,-0.012393,-0.070635,-0.139460,-0.005245,0.091910,0.197798,-0.025275,0,follow,,19.285686,2.451610,2.410899,0,,,
17.750755,65.152084,-8.990321,-4.987299,6.533714,-3.561832,-0.008234,81.190653,-17.972743,0.052755,4.432021,-2.314561,-0.217684,CTRV,0.163853,19.061001,18.382589,5.040055,90.416777,-21.043200,-0.372392,4.935126,-0.802828,-0.217684,0.131546,0.808638,0.000000,1.953050,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510133,-0.510525,6.590247,-3.284683,-0.012701,0.467407,0.841976,-0.006161,0.093480,0.201811,-0.017330,0,follow,,19.061001,2.452890,2.411590,0,,,
17.800701,65.412254,-9.133050,-4.987143,6.537550,-3.553584,-0.008902,81.418868,-18.089400,0.041286,4.453346,-2.273259,-0.224087,CTRV,0.170505,19.018753,18.341971,5.028429,90.678584,-21.011285,-0.395894,4.951541,-0.694434,-0.224087,0.118404,0.844261,0.000000,1.950938,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510404,-0.510136,6.586550,-3.292008,-0.012857,-0.073936,-0.146502,-0.003138,0.096540,0.207891,-0.015777,0,follow,,19.018753,2.455492,2.413940,0,,,
17.850704,65.776596,-9.332166,-4.986961,6.542878,-3.541598,-0.009697,81.640378,-18.199944,0.029949,4.474971,-2.230388,-0.229109,CTRV,0.175544,18.853818,18.174077,5.016909,90.898030,-20.981346,-0.415140,4.963231,-0.605259,-0.229109,0.106250,0.871267,0.000000,1.942691,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510719,-0.509720,6.601868,-3.264965,-0.013039,0.306367,0.540862,-0.003633,0.097573,0.217289,-0.015306,0,follow,,18.853818,2.458383,2.415060,0,,,
17.900897,66.037003,-9.473808,-4.986780,6.546764,-3.532631,-0.010223,81.867998,-18.310731,0.018171,4.496883,-2.185875,-0.232719,CTRV,0.181392,18.808539,18.130406,5.004951,91.153598,-20.945353,-0.433403,4.974782,-0.501540,-0.232719,0.090975,0.902386,0.000000,1.940427,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510891,-0.509116,6.584807,-3.297626,-0.013220,-0.341229,-0.653231,-0.003614,0.097483,0.226736,-0.006171,0,follow,,18.808539,2.462777,2.417329,0,,,
17.950585,66.453949,-9.699483,-4.986271,6.553282,-3.517615,-0.010540,82.092786,-18.417293,0.006483,4.519063,-2.139642,-0.234893,CTRV,0.187651,18.587658,17.904565,4.992753,91.361730,-20.894692,-0.446716,4.983949,-0.400319,-0.234893,0.075120,0.935241,0.000000,1.929383,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511060,-0.508538,6.462552,-3.271575,-0.013729,-2.445103,0.521030,-0.010185,0.102580,0.240713,-0.000143,0,follow,,18.587658,2.467224,2.418049,0,,,
18.000927,66.714767,-9.840003,-4.985793,6.557377,-3.507879,-0.010554,82.314457,-18.519559,-0.005026,4.541494,-2.091609,-0.235619,CTRV,0.192298,18.533565,17.851751,4.980767,91.603666,-20.855389,-0.458989,4.990670,-0.305313,-0.235619,0.058711,0.959696,0.000000,1.926678,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511106,-0.507733,6.400764,-3.284153,-0.014207,-1.235752,-0.251563,-0.009565,0.105818,0.246525,0.003030,0,follow,,18.533565,2.473915,2.420513,0,,,
18.050537,67.080093,-10.036059,-4.984976,6.562744,-3.494181,-0.009171,82.547197,-18.623867,-0.017016,4.564153,-2.041693,-0.234893,CTRV,0.200009,18.375591,17.691289,4.967960,91.833951,-20.786020,-0.467724,4.996604,-0.184254,-0.234893,0.036853,0.999368,0.000000,1.918780,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511040,-0.506845,6.278783,-3.256845,-0.015024,-2.439613,0.546157,-0.016327,0.086159,0.242516,0.038675,0,follow,,18.375591,2.480935,2.422098,0,,,
18.100833,67.341225,-10.175614,-4.984233,6.565666,-3.484456,-0.007930,82.778837,-18.724500,-0.028783,4.587011,-1.989805,-0.232719,CTRV,0.207483,18.329206,17.646623,4.955450,92.088057,-20.713330,-0.474779,4.999660,-0.058299,-0.232719,0.012096,1.037345,0.000000,1.916460,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510864,-0.505727,6.211012,-3.267587,-0.015767,-1.355428,-0.214844,-0.014868,0.069439,0.241876,0.030187,0,follow,,18.329206,2.489896,2.424394,0,,,
18.150694,67.759361,-10.398047,-4.982762,6.566794,-3.469224,-0.006122,83.005701,-18.819922,-0.040074,4.610039,-1.935856,-0.229109,CTRV,0.213506,18.105497,17.417774,4.942688,92.288745,-20.645390,-0.476590,4.999787,0.046127,-0.229109,-0.009848,1.067483,0.000000,1.905275,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510469,-0.504667,6.091164,-3.232070,-0.017238,-2.396956,0.710352,-0.029411,-0.006497,0.235866,0.023980,0,follow,,18.105497,2.495963,2.421880,0,,,
18.200923,68.020744,-10.536448,-4.981762,6.564247,-3.459749,-0.005405,83.236752,-18.913858,-0.051273,4.633200,-1.879749,-0.224087,CTRV,0.220567,18.055958,17.369741,4.930489,92.535876,-20.563529,-0.477666,4.997064,0.171333,-0.224087,-0.037790,1.102188,0.000000,1.902798,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510150,-0.503269,5.980625,-3.228681,-0.018238,-2.210782,0.067781,-0.020008,-0.078400,0.236700,0.015382,0,follow,,18.055958,2.504628,2.420106,0,,,
18.250654,68.386269,-10.729518,-4.980467,6.554978,-3.446485,-0.005263,83.472858,-19.006395,-0.062339,4.656453,-1.821387,-0.217684,CTRV,0.229412,17.896923,17.207902,4.918129,92.759244,-20.462241,-0.474816,4.990441,0.309023,-0.217684,-0.070894,1.144868,0.000000,1.894846,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509615,-0.501779,5.858679,-3.201218,-0.019533,-2.438920,0.549245,-0.025892,-0.210643,0.235513,0.000821,0,follow,,17.896923,2.508080,2.410343,0,,,
18.301073,68.646820,-10.866914,-4.979747,6.543412,-3.437092,-0.005672,83.707183,-19.094715,-0.072877,4.679749,-1.760668,-0.209938,CTRV,0.236753,17.849051,17.161329,4.906871,93.004074,-20.365316,-0.470175,4.980567,0.440398,-0.209938,-0.104265,1.179164,0.000000,1.892453,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509210,-0.500001,5.794884,-3.211785,-0.020253,-1.275895,-0.211326,-0.014400,-0.321031,0.237390,-0.014318,0,follow,,17.849051,2.515027,2.401418,0,,,
18.350655,69.062111,-11.085731,-4.978899,6.515789,-3.422012,-0.007260,83.940343,-19.179042,-0.082864,4.703034,-1.697490,-0.200899,CTRV,0.244780,17.630503,16.937045,4.896035,93.202265,-20.259244,-0.460860,4.967445,0.569639,-0.200899,-0.139436,1.215929,0.000000,1.881525,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508468,-0.498192,5.675161,-3.175848,-0.021101,-2.394457,0.718731,-0.016956,-0.487884,0.240207,-0.029643,0,follow,,17.630503,2.509492,2.375187,0,,,
