time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
27.105316,96.665306,4.963940,-4.321143,-1.133162,7.488789,0.888768,97.395977,13.272336,-0.147603,-2.125895,4.525546,0.036859,CTRV,0.235614,9.326401,8.340463,4.173540,93.245341,19.986816,-0.299103,-3.575153,2.793413,0.243295,-1.899883,-1.465660,0.711970,1.466320,-3.433557,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.451270,1.483849,-1.759617,7.041964,0.887586,-1.503504,-0.320394,-0.112845,-1.126803,-0.144809,0.246152,0,intercept,5.000000,9.326401,3.239147,3.098798,0,,,
27.154719,96.593094,5.437430,-4.260280,-1.205846,7.478007,0.907978,97.289319,13.493487,-0.145084,-2.184356,4.497621,0.055004,CTRV,0.240503,9.073016,8.086086,4.115195,93.065655,20.124165,-0.286100,-3.612318,2.700516,0.276815,-0.743302,-1.857939,0.670394,1.453651,-3.323577,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.455515,1.485317,-1.820940,7.025099,0.936703,-1.226472,-0.337293,0.982331,-1.145030,-0.174880,0.284587,0,intercept,5.050000,9.073016,3.250807,3.108292,0,,,
27.205730,96.545181,5.733183,-4.221712,-1.252740,7.470981,0.916781,97.176412,13.719911,-0.141594,-2.244051,4.468136,0.072810,CTRV,0.247277,8.990753,8.011634,4.080119,92.882608,20.257173,-0.271454,-3.709538,2.619830,0.309017,-1.944411,-1.613735,0.644049,1.449538,-3.290140,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.458221,1.492944,-1.900137,7.006965,0.931572,-1.583936,-0.362684,-0.102622,-1.171092,-0.175893,0.219285,0,intercept,5.100000,8.990753,3.272929,3.120112,0,,,
27.255356,96.474503,6.147034,-4.167077,-1.318419,7.459997,0.936310,97.062848,13.940083,-0.137304,-2.305009,4.436996,0.090168,CTRV,0.253525,8.792999,7.815226,4.029773,92.695639,20.385715,-0.255262,-3.769236,2.521844,0.338677,-1.193960,-1.959706,0.593187,1.439650,-3.203943,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.462139,1.496373,-1.970155,6.988162,0.963133,-1.400360,-0.376046,0.631229,-1.177683,-0.200033,0.333834,0,intercept,5.150000,8.792999,3.290571,3.133017,0,,,
27.305948,96.421471,6.442412,-4.127563,-1.366388,7.451629,0.947332,96.943586,14.163555,-0.132064,-2.367256,4.404100,0.106969,CTRV,0.261629,8.709343,7.738776,3.995498,92.504576,20.509370,-0.237625,-3.873297,2.424335,0.366783,-2.081215,-1.950195,0.562129,1.435467,-3.168651,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.465028,1.504419,-2.053877,6.967964,0.958912,-1.674442,-0.403978,-0.084432,-1.210004,-0.207603,0.254396,0,intercept,5.200000,8.709343,3.315928,3.147268,0,,,
27.354585,96.332115,6.914252,-4.063684,-1.444353,7.436923,0.966535,96.824130,14.379824,-0.126142,-2.430814,4.369341,0.123111,CTRV,0.267665,8.454648,7.481767,3.937543,92.309936,20.627946,-0.218670,-3.912273,2.318737,0.391409,-0.779516,-2.111946,0.492511,1.422732,-3.055223,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.469819,1.505737,-2.122038,6.946972,1.008461,-1.363227,-0.419832,0.990995,-1.228134,-0.236909,0.296888,0,intercept,5.250000,8.454648,3.330845,3.158928,0,,,
27.405727,96.273415,7.208575,-4.023293,-1.494432,7.426813,0.976166,96.698842,14.598922,-0.119313,-2.495703,4.332605,0.138494,CTRV,0.275714,8.368948,7.402582,3.903980,92.111848,20.741311,-0.198517,-4.011256,2.215833,0.414727,-1.979652,-2.058095,0.466357,1.418447,-3.017651,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.472917,1.514491,-2.210433,6.924343,1.005641,-1.767893,-0.452587,-0.056404,-1.251792,-0.255565,0.239760,0,intercept,5.300000,8.368948,3.358327,3.174054,0,,,
27.454937,96.187569,7.620058,-3.965946,-1.564595,7.411661,0.997741,96.573570,14.810461,-0.111934,-2.561936,4.293773,0.153023,CTRV,0.282882,8.167270,7.200757,3.854012,91.909893,20.849236,-0.177289,-4.066948,2.101168,0.434380,-1.113856,-2.293296,0.393077,1.408364,-2.926692,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.477430,1.518094,-2.288283,6.901171,1.039254,-1.556994,-0.463430,0.672256,-1.267783,-0.279516,0.389487,0,intercept,5.350000,8.167270,3.380749,3.190711,0,,,
27.505701,96.123474,7.913465,-3.924374,-1.616123,7.400046,1.010112,96.440520,15.027288,-0.103604,-2.629523,4.252718,0.166608,CTRV,0.291382,8.081168,7.120885,3.820770,91.704104,20.951511,-0.155117,-4.164630,1.989850,0.452502,-1.953621,-2.226363,0.362428,1.404058,-2.887671,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.480797,1.527497,-2.382404,6.875538,1.036703,-1.882420,-0.512654,-0.051015,-1.300193,-0.290990,0.287004,0,intercept,5.400000,8.081168,3.412353,3.209148,0,,,
27.554215,96.016129,8.382274,-3.856880,-1.699983,7.380372,1.032558,96.307927,15.235694,-0.094877,-2.698467,4.209308,0.179166,CTRV,0.300503,7.823502,6.859630,3.762003,91.494616,21.047493,-0.132154,-4.214878,1.849441,0.466034,-1.004972,-2.808178,0.270638,1.391175,-2.769580,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.486345,1.528985,-2.458617,6.849282,1.087300,-1.524267,-0.525136,1.011930,-1.320581,-0.310560,0.341664,0,intercept,5.450000,7.823502,3.432330,3.225468,0,,,
27.604015,95.946045,8.674783,-3.814169,-1.753842,7.367541,1.043827,96.169648,15.445269,-0.085424,-2.768763,4.163406,0.190620,CTRV,0.309156,7.732595,6.774178,3.728745,91.281634,21.136944,-0.108544,-4.304396,1.728582,0.478368,-1.790350,-2.417170,0.246692,1.386630,-2.727013,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.489941,1.538475,-2.557603,6.819683,1.087155,-1.979720,-0.591977,-0.002888,-1.348495,-0.323474,0.279993,0,intercept,5.500000,7.732595,3.467637,3.246243,0,,,
27.654413,95.843933,9.083680,-3.753483,-1.829784,7.348763,1.067231,96.028094,15.651961,-0.075462,-2.840398,4.114868,0.200899,CTRV,0.317151,7.530210,6.570862,3.678021,91.065127,21.220221,-0.084420,-4.355883,1.602502,0.486601,-1.029758,-2.521607,0.164661,1.376511,-2.632571,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.495196,1.543340,-2.645833,6.788723,1.120912,-1.764605,-0.619196,0.675133,-1.369067,-0.341833,0.414446,0,intercept,5.550000,7.530210,3.497135,3.268652,0,,,
27.705016,95.768127,9.375243,-3.709411,-1.885706,7.334679,1.081247,95.878932,15.861565,-0.064749,-2.913350,4.063544,0.209938,CTRV,0.329626,7.440981,6.487268,3.644662,90.844569,21.296327,-0.059921,-4.466424,1.441724,0.493324,-2.210817,-3.215558,0.134462,1.372049,-2.589557,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.499102,1.554374,-2.752356,6.754197,1.119854,-2.130447,-0.690521,-0.021163,-1.405500,-0.354558,0.329129,0,intercept,5.600000,7.440981,3.537733,3.293534,0,,,
27.753367,95.641815,9.840785,-3.637734,-1.977341,7.310790,1.106049,95.735024,16.056156,-0.054277,-2.987584,4.009282,0.217684,CTRV,0.338338,7.175005,6.216070,3.583457,90.620641,21.364774,-0.035227,-4.490709,1.296180,0.494440,-0.485702,-2.910873,0.022320,1.358750,-2.464246,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.505562,1.556299,-2.836420,6.719019,1.173488,-1.681295,-0.703551,1.072687,-1.446163,-0.381688,0.378504,0,intercept,5.650000,7.175005,3.565072,3.316747,0,,,
27.803373,95.559639,10.131088,-3.592031,-2.036457,7.295058,1.118949,95.580894,16.256646,-0.043005,-3.063053,3.951924,0.224087,CTRV,0.349662,7.079442,6.125595,3.549026,90.393862,21.425612,-0.010491,-4.580436,1.137337,0.494995,-1.794527,-3.176876,0.011099,1.353972,-2.417224,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.509780,1.567762,-2.948325,6.679261,1.174808,-2.238088,-0.795161,0.026394,-1.482586,-0.395139,0.324577,0,intercept,5.700000,7.079442,3.609878,3.344369,0,,,
27.853347,95.440582,10.536653,-3.526885,-2.119474,7.272004,1.144780,95.426810,16.449224,-0.031749,-3.139695,3.891313,0.229109,CTRV,0.357676,6.868382,5.912588,3.495136,90.164093,21.479069,0.014156,-4.610335,1.000923,0.490892,-0.597982,-2.728261,-0.082069,1.343419,-2.315958,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.515988,1.573596,-3.046494,6.638137,1.210927,-1.963382,-0.822492,0.722389,-1.495242,-0.422657,0.447266,0,intercept,5.750000,6.868382,3.648065,3.374146,0,,,
27.903307,95.352493,10.825586,-3.479455,-2.180767,7.254699,1.160546,95.264677,16.643751,-0.019995,-3.217432,3.827288,0.232719,CTRV,0.370810,6.769536,5.818827,3.459460,89.931437,21.524596,0.038566,-4.695907,0.820155,0.485512,-1.711443,-3.615378,-0.107603,1.338477,-2.266545,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.520609,1.586221,-3.165561,6.592402,1.212910,-2.381335,-0.914691,0.039658,-1.545921,-0.437260,0.371478,0,intercept,5.800000,6.769536,3.699012,3.406436,0,,,
27.953287,95.206261,11.286673,-3.402059,-2.280948,7.225165,1.188313,95.107506,16.824707,-0.008751,-3.296169,3.759690,0.234893,CTRV,0.378203,6.495700,5.538915,3.393308,89.696683,21.562028,0.062566,-4.694257,0.677133,0.474484,0.033002,-2.860431,-0.220558,1.324785,-2.134689,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.528345,1.589055,-3.259143,6.545851,1.267370,-1.871637,-0.931016,1.089195,-1.585086,-0.470599,0.421405,0,intercept,5.850000,6.495700,3.734863,3.437183,0,,,
28.003124,95.111435,11.574082,-3.352670,-2.345825,7.205708,1.202834,94.936146,17.013828,0.003273,-3.375792,3.688364,0.235619,CTRV,0.392919,6.394052,5.442569,3.355943,89.460088,21.591252,0.086017,-4.769536,0.491841,0.463550,-1.505574,-3.705839,-0.218672,1.319703,-2.083201,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.533408,1.603413,-3.386097,6.492790,1.269468,-2.539087,-1.061226,0.041966,-1.631449,-0.488102,0.362804,0,intercept,5.900000,6.394052,3.790520,3.471793,0,,,
28.053114,94.973953,11.975394,-3.282063,-2.437501,7.177210,1.230950,94.762535,17.197085,0.015147,-3.456162,3.613162,0.234893,CTRV,0.405254,6.179186,5.225969,3.297210,89.220677,21.610932,0.108813,-4.806927,0.295367,0.448311,-0.747818,-3.929474,-0.304783,1.308959,-1.977919,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.540806,1.611681,-3.497938,6.437242,1.304144,-2.236826,-1.110964,0.693510,-1.658976,-0.524461,0.494786,0,intercept,5.950000,6.179186,3.838260,3.508423,0,,,
28.103265,94.872314,12.261199,-3.230641,-2.505382,7.155617,1.247647,94.585383,17.375773,0.026887,-3.537124,3.533943,0.232719,CTRV,0.418230,6.070642,5.122617,3.257529,88.979004,21.620880,0.130814,-4.859989,0.102535,0.431733,-1.061254,-3.856649,-0.331557,1.303532,-1.922839,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.546308,1.627276,-3.631460,6.376647,1.307802,-2.670436,-1.211894,0.073166,-1.711398,-0.544339,0.387393,0,intercept,6.000000,6.070642,3.900140,3.547144,0,,,
28.153071,94.703529,12.716820,-3.146834,-2.617332,7.118797,1.275243,94.406806,17.547750,0.038291,-3.618494,3.450580,0.229109,CTRV,0.428602,5.794044,4.840034,3.185125,88.736199,21.621650,0.151870,-4.852214,-0.071724,0.410482,0.155503,-3.485187,-0.425027,1.289702,-1.787331,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.555546,1.632603,-3.738067,6.313163,1.359504,-2.132144,-1.269693,1.034029,-1.773794,-0.589331,0.417858,0,intercept,6.050000,5.794044,3.943671,3.582282,0,,,
28.202874,94.594093,13.000522,-3.093444,-2.689884,7.094296,1.289635,94.221440,17.717955,0.049629,-3.700066,3.362962,0.224087,CTRV,0.441321,5.680841,4.732129,3.143073,88.492620,21.613159,0.171858,-4.890940,-0.267939,0.389061,-0.774517,-3.924299,-0.428426,1.284042,-1.729758,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.561582,1.649984,-3.879237,6.243085,1.363687,-2.823388,-1.401558,0.083661,-1.824717,-0.618835,0.358353,0,intercept,6.100000,5.680841,4.009827,3.621816,0,,,
28.253045,94.435822,13.396217,-3.017404,-2.792828,7.058074,1.316743,94.034359,17.881483,0.060519,-3.781610,3.270998,0.217684,CTRV,0.454827,5.454575,4.503197,3.077924,88.248120,21.594762,0.190683,-4.889041,-0.467930,0.363945,0.037974,-3.999820,-0.502312,1.272729,-1.617676,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.570448,1.660550,-4.002197,6.169707,1.399728,-2.459213,-1.467551,0.720829,-1.860797,-0.659913,0.465408,0,intercept,6.150000,5.454575,4.065410,3.661495,0,,,
28.303587,94.319008,13.677721,-2.962048,-2.869131,7.030468,1.332973,93.840428,18.042594,0.071194,-3.862870,3.174624,0.209938,CTRV,0.467052,5.336826,4.391032,3.033242,88.003178,21.566484,0.208237,-4.908660,-0.663188,0.338211,-0.392366,-3.905157,-0.514685,1.266841,-1.558046,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.577101,1.680541,-4.151701,6.089329,1.404002,-2.990075,-1.607561,0.085482,-1.924738,-0.698179,0.388466,0,intercept,6.200000,5.336826,4.137179,3.702785,0,,,
28.353066,94.125641,14.126012,-2.872077,-2.994176,6.983206,1.360437,93.644738,18.196818,0.081303,-3.943567,3.073805,0.200899,CTRV,0.480292,5.052245,4.099113,2.953380,87.758594,21.528558,0.224410,-4.874679,-0.853840,0.308702,0.679618,-3.813024,-0.590168,1.252612,-1.417120,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.588343,1.688942,-4.269895,6.005259,1.454956,-2.363884,-1.681399,1.019083,-1.976401,-0.759860,0.410492,0,intercept,6.250000,5.052245,4.186799,3.737429,0,,,
28.403190,94.000626,14.404672,-2.814880,-3.075063,6.951401,1.374359,93.442804,18.347508,0.091022,-4.023403,2.968539,0.190620,CTRV,0.493357,4.929644,3.982101,2.905902,87.514773,21.480867,0.239113,-4.878187,-1.053809,0.279401,-0.070162,-3.999385,-0.586021,1.246482,-1.355400,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.595781,1.711937,-4.427903,5.912973,1.459480,-3.160164,-1.845725,0.090474,-2.029975,-0.803749,0.349154,0,intercept,6.300000,4.929644,4.261898,3.776053,0,,,
28.453105,93.820000,14.792495,-2.733494,-3.189674,6.903890,1.400376,93.244154,18.487672,0.099853,-4.102059,2.858866,0.179166,CTRV,0.501322,4.691886,3.739778,2.833347,87.272031,21.424492,0.252276,-4.831464,-1.201201,0.247135,0.934447,-2.947840,-0.645327,1.234594,-1.237144,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.606789,1.726015,-4.561695,5.818112,1.496350,-2.675842,-1.897216,0.737392,-2.075598,-0.877559,0.446089,0,intercept,6.350000,4.691886,4.322733,3.811218,0,,,
28.502980,93.686745,15.067703,-2.674314,-3.274802,6.867373,1.415895,93.033440,18.627924,0.108436,-4.179200,2.744866,0.166608,CTRV,0.515435,4.565706,3.619665,2.782750,87.030735,21.359439,0.263831,-4.820367,-1.400893,0.215053,0.221957,-3.993837,-0.641632,1.228285,-1.174437,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.615139,1.752854,-4.720663,5.695598,1.499877,-3.179342,-2.450289,0.070548,-2.151698,-0.926435,0.372931,0,intercept,6.400000,4.565706,4.401559,3.846643,0,,,
28.552790,93.465912,15.504896,-2.577986,-3.414497,6.804736,1.442348,92.823583,18.759289,0.116163,-4.254482,2.626667,0.153023,CTRV,0.525493,4.273417,3.317176,2.694149,86.791442,21.285209,0.273715,-4.751353,-1.568328,0.180322,1.380263,-3.348716,-0.694630,1.213671,-1.028897,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.629258,1.766183,-4.835394,5.569887,1.549088,-2.294626,-2.514217,0.984227,-2.215644,-1.004974,0.393381,0,intercept,6.450000,4.273417,4.452437,3.868371,0,,,
28.603211,93.322952,15.776152,-2.516836,-3.505549,6.762503,1.454827,92.603296,18.888580,0.123406,-4.327557,2.504446,0.138494,CTRV,0.539420,4.144393,3.194545,2.640242,86.554536,21.201836,0.281882,-4.724911,-1.766573,0.146361,0.528848,-3.964886,-0.679220,1.207220,-0.965726,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.638625,1.798793,-5.003387,5.427331,1.551110,-3.359860,-2.851116,0.040442,-2.293468,-1.070758,0.298669,0,intercept,6.500000,4.144393,4.532050,3.893639,0,,,
28.653009,93.116463,16.153046,-2.430568,-3.638197,6.698821,1.465067,92.387792,19.006835,0.129619,-4.398075,2.378431,0.123111,CTRV,0.545581,3.902516,2.945348,2.560187,86.320025,21.110337,0.288308,-4.655537,-1.893402,0.110662,1.387476,-2.536596,-0.713971,1.195126,-0.870381,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.652749,1.821473,-5.140267,5.285173,1.560187,-2.737607,-2.843158,0.181532,-2.406463,-1.168311,0.113674,0,intercept,6.550000,3.902516,4.587377,3.897854,0,,,
28.703396,92.964119,16.420019,-2.368785,-3.736626,6.649607,1.467787,92.161079,19.122766,0.135247,-4.465699,2.248897,0.106969,CTRV,0.557456,3.770926,2.819523,2.504032,86.088343,21.010997,0.292962,-4.611746,-2.080197,0.075513,0.875822,-3.735888,-0.702988,1.188546,-0.864753,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.663605,1.860484,-5.308137,5.135358,1.504032,-3.357399,-2.996309,-1.123107,-2.483591,-1.249939,0.054210,0,intercept,6.600000,3.770926,4.663649,3.902506,0,,,
28.753150,92.711647,16.842735,-2.270280,-3.899351,6.564075,1.468223,91.937549,19.228850,0.139881,-4.530102,2.116170,0.090168,CTRV,0.565811,3.478742,2.508540,2.410161,85.859989,20.903965,0.295829,-4.522395,-2.201104,0.039162,1.787013,-2.418135,-0.727014,1.173937,-0.860119,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.682503,1.885496,-5.455858,4.969760,1.410161,-2.954412,-3.311942,-1.877406,-2.571533,-1.381954,-0.006561,0,intercept,6.650000,3.478742,4.699015,3.865271,0,,,
28.802690,92.548111,17.103888,-2.209061,-4.005107,6.505343,1.463762,91.707292,19.329887,0.143729,-4.590984,1.980623,0.072810,CTRV,0.573456,3.346292,2.379506,2.352789,85.635206,20.790332,0.296902,-4.468925,-2.344178,0.003745,1.069411,-2.861489,-0.708348,1.167315,-0.856271,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.695237,1.932605,-5.616592,4.812314,1.352789,-3.214685,-3.148936,-1.147440,-2.668381,-1.492997,-0.152742,0,intercept,6.700000,3.346292,4.769811,3.840677,0,,,
28.853164,92.311165,17.465042,-2.124930,-4.165760,6.412893,1.425230,91.476597,19.423008,0.146651,-4.648073,1.842666,0.055004,CTRV,0.577540,3.112911,2.128411,2.271581,85.413670,20.670927,0.296199,-4.392537,-2.432026,-0.031868,1.527767,-1.756961,-0.712265,1.155646,-0.853349,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.714380,1.974751,-5.761775,4.640421,1.271581,-2.903658,-3.437843,-1.624172,-2.959013,-1.725674,-0.872873,0,intercept,6.750000,3.112911,4.795532,3.745178,0,,,
28.904284,92.136177,17.719534,-2.066658,-4.285829,6.340477,1.387241,91.240181,19.510294,0.148701,-4.701134,1.702745,0.036859,CTRV,0.584560,2.986209,2.002406,2.215359,85.195559,20.545948,0.293735,-4.331873,-2.567153,-0.066683,1.213269,-2.702528,-0.696283,1.149310,-0.851299,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.729171,2.037686,-5.899379,4.462405,1.215359,-2.752089,-3.560338,-1.124440,-3.038526,-1.850963,-1.000278,0,intercept,6.800000,2.986209,4.848152,3.658328,0,,,
28.954379,91.845367,18.120033,-1.977753,-4.486584,6.212997,1.310270,91.004393,19.589403,0.149808,-4.749973,1.561333,0.018486,CTRV,0.588214,2.718971,1.693011,2.127561,84.981155,20.415830,0.289540,-4.244313,-2.637558,-0.101107,1.751195,-1.408103,-0.688484,1.135949,-0.850192,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.754974,2.094424,-6.031011,4.279927,1.127561,-2.632642,-3.649547,-1.755962,-3.151993,-2.047539,-1.188685,0,intercept,6.850000,2.718971,4.834880,3.443164,0,,,
29.004195,91.656685,18.365854,-1.925096,-4.614439,6.126998,1.261318,90.767802,19.661062,0.150000,-4.794441,1.418919,-0.000000,CTRV,0.588155,2.602633,1.570884,2.075096,84.770252,20.282123,0.283650,-4.191777,-2.710712,-0.134485,1.050728,-1.463095,-0.667557,1.130132,-0.850000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.772571,2.169424,-6.155600,4.092570,1.075096,-2.491768,-3.747145,-1.049304,-3.201524,-2.173543,-1.217832,0,intercept,6.900000,2.602633,4.877430,3.287169,0,,,
29.054670,91.383347,18.703629,-1.855614,-4.799164,5.996977,1.181194,90.528576,19.725898,0.149286,-4.834440,1.276005,-0.018486,CTRV,0.588891,2.407341,1.332542,2.004900,84.562442,20.145094,0.276117,-4.120638,-2.770481,-0.166838,1.422782,-1.195371,-0.647073,1.120367,-0.850714,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.799543,2.244424,-6.272763,3.900482,1.004900,-2.343258,-3.841763,-1.403921,-3.332585,-2.388716,-1.469545,0,intercept,6.950000,2.407341,4.871146,2.991347,0,,,
29.105814,91.181534,18.940050,-1.809175,-4.930718,5.898996,1.127588,90.280995,19.785178,0.147617,-4.869919,1.133087,-0.036859,CTRV,0.589820,2.313925,1.234994,1.956793,84.357622,20.004518,0.266993,-4.072144,-2.852524,-0.198140,0.969886,-1.640857,-0.626040,1.115696,-0.852383,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.820783,2.319424,-6.381403,3.703448,0.956793,-2.172799,-3.940678,-0.962138,-3.262281,-2.466232,-1.237847,0,intercept,7.000000,2.313925,4.906478,2.749067,0,,,
29.155862,90.847298,19.309399,-1.740012,-5.141648,5.732289,1.041811,90.036893,19.836074,0.145063,-4.900878,0.990654,-0.055004,CTRV,0.589402,2.118407,0.966511,1.885075,84.155744,19.860792,0.256343,-4.003010,-2.896522,-0.227857,1.382678,-0.879970,-0.594342,1.105920,-0.854937,2.949338,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.858829,2.394424,-6.478865,3.500652,0.885075,-1.949256,-4.055910,-1.434357,-3.280938,-2.657672,-1.314253,0,intercept,7.050000,2.118407,4.872789,2.246973,0,,,
29.205405,90.631523,19.534418,-1.699925,-5.272219,5.622661,0.990536,89.787044,19.880640,0.141554,-4.927362,0.849176,-0.072810,CTRV,0.585391,2.055252,0.912697,1.841479,83.956386,19.714815,0.244234,-3.971279,-2.942560,-0.256499,0.634623,-0.920745,-0.572832,1.102763,-0.858446,2.866055,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.885508,2.469424,-6.564923,3.292760,0.841479,-1.721142,-4.157844,-0.871910,-3.257950,-2.758384,-1.256655,0,intercept,7.100000,2.055252,4.902630,1.898570,0,,,
29.255211,90.320526,19.841417,-1.647810,-5.454071,5.460592,0.917117,89.544227,19.916867,0.137295,-4.949463,0.709097,-0.090168,CTRV,0.581511,1.948059,0.779957,1.785105,83.759061,19.566792,0.230741,-3.921728,-2.978368,-0.283232,0.991010,-0.716179,-0.534657,1.097403,-0.750556,2.649456,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.927198,2.544424,-6.635231,3.079027,0.897254,-1.406167,-4.274657,1.115502,-3.208429,-2.929837,-1.211770,0,intercept,7.150000,1.948059,4.883232,1.308142,0,,,
29.305744,90.092110,20.054823,-1.613360,-5.580519,5.340702,0.870716,89.294785,19.947019,0.132097,-4.967309,0.570829,-0.106969,CTRV,0.576255,1.921970,0.804579,1.745457,83.563641,19.416799,0.215942,-3.895082,-3.021364,-0.308699,0.532927,-0.859904,-0.509351,1.096098,-0.783782,2.690950,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.960344,2.619424,-6.692868,2.861535,0.829578,-1.152734,-4.349851,-1.353521,-3.120273,-3.010005,-1.068380,0,intercept,7.200000,1.921970,4.907503,0.874741,0,,,
