time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
39.273245,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.446940,0.000000,1.000000,9.762314,20.000000,65.439976,4.993037,-0.008527,0.000000,0.000000,8.388823,4.993037,0.000000,0.006451,1.311055,-0.006963,0.000000,0.798981,0.000000,0.024870,-0.019699,0.001460,0,follow
39.323897,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.496910,0.000000,1.000000,9.805286,20.000000,65.489946,4.993037,-0.008527,0.000000,0.000000,8.438793,4.993037,0.000000,0.006451,1.351031,-0.006963,0.000000,0.799516,0.000000,0.024870,-0.019699,0.001460,0,follow
39.373410,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.545897,0.000000,1.000000,9.847478,20.000000,65.538934,4.993037,-0.008527,0.000000,0.000000,8.487780,4.993037,0.000000,0.006451,1.390221,-0.006963,0.000000,0.783803,0.000000,0.024870,-0.019699,0.001460,0,follow
39.423264,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.596263,0.000000,1.000000,9.890923,20.000000,65.589300,4.993037,-0.008527,0.000000,0.000000,8.538146,4.993037,0.000000,0.006451,1.430514,-0.006963,0.000000,0.805852,0.000000,0.024870,-0.019699,0.001460,0,follow
39.473481,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.646672,0.000000,1.000000,9.934470,20.000000,65.639708,4.993037,-0.008527,0.000000,0.000000,8.588555,4.993037,0.000000,0.006451,1.470841,-0.006963,0.000000,0.806540,0.000000,0.024870,-0.019699,0.001460,0,follow
39.523235,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.696956,0.000000,1.000000,9.977974,20.000000,65.689993,4.993037,-0.008527,0.000000,0.000000,8.638839,4.993037,0.000000,0.006451,1.511068,-0.006963,-0.000000,0.804553,0.000000,0.024870,-0.019699,0.001460,0,follow
39.574415,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.747409,0.000000,1.000000,10.021687,20.000000,65.740445,4.993037,-0.008527,0.000000,0.000000,8.689292,4.993037,0.000000,0.006451,1.551430,-0.006963,0.000000,0.807239,0.000000,0.024870,-0.019699,0.001460,0,follow
39.623255,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.796619,0.000000,1.000000,10.064385,20.000000,65.789656,4.993037,-0.008527,0.000000,0.000000,8.738502,4.993037,0.000000,0.006451,1.590799,-0.006963,-0.000000,0.787368,0.000000,0.024870,-0.019699,0.001460,0,follow
39.673111,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.846694,0.000000,1.000000,10.107893,20.000000,65.839731,4.993037,-0.008527,0.000000,0.000000,8.788577,4.993037,0.000000,0.006451,1.630859,-0.006963,0.000000,0.801204,0.000000,0.024870,-0.019699,0.001460,0,follow
39.723252,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.896934,0.000000,1.000000,10.151606,20.000000,65.889971,4.993037,-0.008527,0.000000,0.000000,8.838817,4.993037,0.000000,0.006451,1.671051,-0.006963,-0.000000,0.803831,0.000000,0.024870,-0.019699,0.001460,0,follow
39.773043,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.946931,0.000000,1.000000,10.195167,20.000000,65.939968,4.993037,-0.008527,0.000000,0.000000,8.888814,4.993037,0.000000,0.006451,1.711048,-0.006963,0.000000,0.799950,0.000000,0.024870,-0.019699,0.001460,0,follow
39.823968,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,60.997476,0.000000,1.000000,10.239265,20.000000,65.990513,4.993037,-0.008527,0.000000,0.000000,8.939359,4.993037,0.000000,0.006451,1.751484,-0.006963,0.000000,0.808722,0.000000,0.024870,-0.019699,0.001460,0,follow
39.873487,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.046467,0.000000,1.000000,10.282065,20.000000,66.039504,4.993037,-0.008527,0.000000,0.000000,8.988350,4.993037,0.000000,0.006451,1.790677,-0.006963,0.000000,0.783860,0.000000,0.024870,-0.019699,0.001460,0,follow
39.923028,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.096429,0.000000,1.000000,10.325769,20.000000,66.089466,4.993037,-0.008527,0.000000,0.000000,9.038312,4.993037,0.000000,0.006451,1.830647,-0.006963,0.000000,0.799390,0.000000,0.024870,-0.019699,0.001460,0,follow
39.973256,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.146931,0.000000,1.000000,10.370002,20.000000,66.139968,4.993037,-0.008527,0.000000,0.000000,9.088814,4.993037,0.000000,0.006451,1.871048,-0.006963,0.000000,0.808028,0.000000,0.024870,-0.019699,0.001460,0,follow
40.023999,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.197325,0.000000,1.000000,10.414199,20.000000,66.190361,4.993037,-0.008527,0.000000,0.000000,9.139208,4.993037,0.000000,0.006451,1.911363,-0.006963,-0.000000,0.806301,0.000000,0.024870,-0.019699,0.001460,0,follow
40.072900,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.246175,0.000000,1.000000,10.457094,20.000000,66.239212,4.993037,-0.008527,0.000000,0.000000,9.188058,4.993037,0.000000,0.006451,1.950443,-0.006963,0.000000,0.781603,0.000000,0.024870,-0.019699,0.001460,0,follow
40.122751,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.296962,0.000000,1.000000,10.501746,20.000000,66.289999,4.993037,-0.008527,0.000000,0.000000,9.238845,4.993037,0.000000,0.006451,1.991073,-0.006963,0.000000,0.812596,0.000000,0.024870,-0.019699,0.001460,0,follow
40.173333,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.346854,0.000000,1.000000,10.545665,20.000000,66.339891,4.993037,-0.008527,0.000000,0.000000,9.288737,4.993037,0.000000,0.006451,2.030987,-0.006963,0.000000,0.798267,0.000000,0.024870,-0.019699,0.001460,0,follow
40.224065,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.397082,0.000000,1.000000,10.589933,20.000000,66.390118,4.993037,-0.008527,0.000000,0.000000,9.338965,4.993037,0.000000,0.006451,2.071169,-0.006963,0.000000,0.803646,0.000000,0.024870,-0.019699,0.001460,0,follow
40.273066,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.446277,0.000000,1.000000,10.633342,20.000000,66.439314,4.993037,-0.008527,0.000000,0.000000,9.388160,4.993037,0.000000,0.006451,2.110525,-0.006963,0.000000,0.787127,0.000000,0.024870,-0.019699,0.001460,0,follow
40.323634,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.497201,0.000000,1.000000,10.678329,20.000000,66.490238,4.993037,-0.008527,0.000000,0.000000,9.439084,4.993037,0.000000,0.006451,2.151264,-0.006963,0.000000,0.814782,0.000000,0.024870,-0.019699,0.001460,0,follow
40.372712,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.546219,0.000000,1.000000,10.721683,20.000000,66.539256,4.993037,-0.008527,0.000000,0.000000,9.488102,4.993037,0.000000,0.006451,2.190479,-0.006963,-0.000000,0.784285,0.000000,0.024870,-0.019699,0.001460,0,follow
40.423495,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.597358,0.000000,1.000000,10.766965,20.000000,66.590395,4.993037,-0.008527,0.000000,0.000000,9.539241,4.993037,0.000000,0.006451,2.231390,-0.006963,0.000000,0.818234,0.000000,0.024870,-0.019699,0.001460,0,follow
40.472897,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.646404,0.000000,1.000000,10.810442,20.000000,66.639441,4.993037,-0.008527,0.000000,0.000000,9.588287,4.993037,0.000000,0.006451,2.270627,-0.006963,0.000000,0.784730,0.000000,0.024870,-0.019699,0.001460,0,follow
40.523251,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.696890,0.000000,1.000000,10.855246,20.000000,66.689927,4.993037,-0.008527,0.000000,0.000000,9.638773,4.993037,0.000000,0.006451,2.311016,-0.006963,0.000000,0.807779,0.000000,0.024870,-0.019699,0.001460,0,follow
40.572949,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.746618,0.000000,1.000000,10.899425,20.000000,66.739655,4.993037,-0.008527,0.000000,0.000000,9.688501,4.993037,0.000000,0.006451,2.350798,-0.006963,0.000000,0.795646,0.000000,0.024870,-0.019699,0.001460,0,follow
40.623000,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.796646,0.000000,1.000000,10.943918,20.000000,66.789683,4.993037,-0.008527,0.000000,0.000000,9.738528,4.993037,0.000000,0.006451,2.390820,-0.006963,-0.000000,0.800442,0.000000,0.024870,-0.019699,0.001460,0,follow
40.672614,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.846666,0.000000,1.000000,10.988453,20.000000,66.839703,4.993037,-0.008527,0.000000,0.000000,9.788548,4.993037,0.000000,0.006451,2.430836,-0.006963,0.000000,0.800321,0.000000,0.024870,-0.019699,0.001460,0,follow
40.723009,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.897126,0.000000,1.000000,11.033427,20.000000,66.890163,4.993037,-0.008527,0.000000,0.000000,9.839009,4.993037,0.000000,0.006451,2.471204,-0.006963,-0.000000,0.807363,0.000000,0.024870,-0.019699,0.001460,0,follow
40.773000,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.946853,0.000000,1.000000,11.077794,20.000000,66.939890,4.993037,-0.008527,0.000000,0.000000,9.888736,4.993037,0.000000,0.006451,2.510986,-0.006963,0.000000,0.795633,0.000000,0.024870,-0.019699,0.001460,0,follow
40.822972,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,61.996682,0.000000,1.000000,11.122296,20.000000,66.989719,4.993037,-0.008527,0.000000,0.000000,9.938564,4.993037,0.000000,0.006451,2.550849,-0.006963,0.000000,0.797260,0.000000,0.024870,-0.019699,0.001460,0,follow
40.873574,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.047142,0.000000,1.000000,11.167409,20.000000,67.040179,4.993037,-0.008527,0.000000,0.000000,9.989024,4.993037,0.000000,0.006451,2.591217,-0.006963,0.000000,0.807359,0.000000,0.024870,-0.019699,0.001460,0,follow
40.923308,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.096446,0.000000,1.000000,11.211533,20.000000,67.089483,4.993037,-0.008527,0.000000,0.000000,10.038329,4.993037,0.000000,0.006451,2.630661,-0.006963,0.000000,0.788873,0.000000,0.024870,-0.019699,0.001460,0,follow
40.973121,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.146424,0.000000,1.000000,11.256302,20.000000,67.139461,4.993037,-0.008527,0.000000,0.000000,10.088307,4.993037,0.000000,0.006451,2.670643,-0.006963,0.000000,0.799642,0.000000,0.024870,-0.019699,0.001460,0,follow
41.022788,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.196347,0.000000,1.000000,11.301067,20.000000,67.189384,4.993037,-0.008527,0.000000,0.000000,10.138229,4.993037,0.000000,0.006451,2.710581,-0.006963,0.000000,0.798766,0.000000,0.024870,-0.019699,0.001460,0,follow
41.072537,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.246621,0.000000,1.000000,11.346190,20.000000,67.239658,4.993037,-0.008527,0.000000,0.000000,10.188504,4.993037,0.000000,0.006451,2.750800,-0.006963,0.000000,0.804386,0.000000,0.024870,-0.019699,0.001460,0,follow
41.122727,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.296651,0.000000,1.000000,11.391136,20.000000,67.289688,4.993037,-0.008527,0.000000,0.000000,10.238534,4.993037,0.000000,0.006451,2.790825,-0.006963,-0.000000,0.800485,0.000000,0.024870,-0.019699,0.001460,0,follow
41.173538,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.346883,0.000000,1.000000,11.436307,20.000000,67.339920,4.993037,-0.008527,0.000000,0.000000,10.288766,4.993037,0.000000,0.006451,2.831010,-0.006963,0.000000,0.803710,0.000000,0.024870,-0.019699,0.001460,0,follow
41.223562,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.396782,0.000000,1.000000,11.481220,20.000000,67.389819,4.993037,-0.008527,0.000000,0.000000,10.338665,4.993037,0.000000,0.006451,2.870929,-0.006963,0.000000,0.798383,0.000000,0.024870,-0.019699,0.001460,0,follow
41.273410,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.446539,0.000000,1.000000,11.526045,20.000000,67.439575,4.993037,-0.008527,0.000000,0.000000,10.388421,4.993037,0.000000,0.006451,2.910734,-0.006963,0.000000,0.796105,0.000000,0.024870,-0.019699,0.001460,0,follow
41.323886,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.497048,0.000000,1.000000,11.571589,20.000000,67.490085,4.993037,-0.008527,0.000000,0.000000,10.438930,4.993037,0.000000,0.006451,2.951142,-0.006963,0.000000,0.808148,0.000000,0.024870,-0.019699,0.001460,0,follow
41.373895,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.546917,0.000000,1.000000,11.616597,20.000000,67.539954,4.993037,-0.008527,0.000000,0.000000,10.488800,4.993037,0.000000,0.006451,2.991037,-0.006963,0.000000,0.797911,0.000000,0.024870,-0.019699,0.001460,0,follow
41.424078,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.597011,0.000000,1.000000,11.661848,20.000000,67.590048,4.993037,-0.008527,0.000000,0.000000,10.538894,4.993037,0.000000,0.006451,3.031112,-0.006963,0.000000,0.801501,0.000000,0.024870,-0.019699,0.001460,0,follow
41.473842,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.646701,0.000000,1.000000,11.706772,20.000000,67.639737,4.993037,-0.008527,0.000000,0.000000,10.588583,4.993037,0.000000,0.006451,3.070864,-0.006963,0.000000,0.795031,0.000000,0.024870,-0.019699,0.001460,0,follow
41.523913,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.696897,0.000000,1.000000,11.752193,20.000000,67.689934,4.993037,-0.008527,0.000000,0.000000,10.638779,4.993037,0.000000,0.006451,3.111021,-0.006963,-0.000000,0.803138,0.000000,0.024870,-0.019699,0.001460,0,follow
41.572628,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.746021,0.000000,1.000000,11.796681,20.000000,67.739058,4.993037,-0.008527,0.000000,0.000000,10.687903,4.993037,0.000000,0.006451,3.150320,-0.006963,0.000000,0.785987,0.000000,0.024870,-0.019699,0.001460,0,follow
41.622979,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.796310,0.000000,1.000000,11.842263,20.000000,67.789347,4.993037,-0.008527,0.000000,0.000000,10.738192,4.993037,0.000000,0.006451,3.190551,-0.006963,0.000000,0.804626,0.000000,0.024870,-0.019699,0.001460,0,follow
41.673305,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.846393,0.000000,1.000000,11.887695,20.000000,67.839430,4.993037,-0.008527,0.000000,0.000000,10.788275,4.993037,0.000000,0.006451,3.230618,-0.006963,0.000000,0.801326,0.000000,0.024870,-0.019699,0.001460,0,follow
41.723452,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.896490,0.000000,1.000000,11.933178,20.000000,67.889527,4.993037,-0.008527,0.000000,0.000000,10.838372,4.993037,0.000000,0.006451,3.270696,-0.006963,0.000000,0.801557,0.000000,0.024870,-0.019699,0.001460,0,follow
41.772912,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.946186,0.000000,1.000000,11.978333,20.000000,67.939223,4.993037,-0.008527,0.000000,0.000000,10.888068,4.993037,0.000000,0.006451,3.310452,-0.006963,-0.000000,0.795136,0.000000,0.024870,-0.019699,0.001460,0,follow
41.823181,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,62.996321,0.000000,1.000000,12.023922,20.000000,67.989357,4.993037,-0.008527,0.000000,0.000000,10.938203,4.993037,0.000000,0.006451,3.350560,-0.006963,0.000000,0.802151,0.000000,0.024870,-0.019699,0.001460,0,follow
41.873242,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.046347,0.000000,1.000000,12.069448,20.000000,68.039383,4.993037,-0.008527,0.000000,0.000000,10.988229,4.993037,0.000000,0.006451,3.390581,-0.006963,0.000000,0.800413,0.000000,0.024870,-0.019699,0.001460,0,follow
41.923416,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.096445,0.000000,1.000000,12.115076,20.000000,68.089481,4.993037,-0.008527,0.000000,0.000000,11.038327,4.993037,0.000000,0.006451,3.430659,-0.006963,0.000000,0.801569,0.000000,0.024870,-0.019699,0.001460,0,follow
41.973039,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.146225,0.000000,1.000000,12.160450,20.000000,68.139262,4.993037,-0.008527,0.000000,0.000000,11.088107,4.993037,0.000000,0.006451,3.470484,-0.006963,-0.000000,0.796489,0.000000,0.024870,-0.019699,0.001460,0,follow
42.023849,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.196680,0.000000,1.000000,12.206473,20.000000,68.189717,4.993037,-0.008527,0.000000,0.000000,11.138562,4.993037,0.000000,0.006451,3.510848,-0.006963,0.000000,0.807280,0.000000,0.024870,-0.019699,0.001460,0,follow
42.072580,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.246007,0.000000,1.000000,12.251501,20.000000,68.239044,4.993037,-0.008527,0.000000,0.000000,11.187889,4.993037,0.000000,0.006451,3.550309,-0.006963,0.000000,0.789232,0.000000,0.024870,-0.019699,0.001460,0,follow
42.122851,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.296209,0.000000,1.000000,12.297362,20.000000,68.289245,4.993037,-0.008527,0.000000,0.000000,11.238091,4.993037,0.000000,0.006451,3.590470,-0.006963,0.000000,0.803223,0.000000,0.024870,-0.019699,0.001460,0,follow
42.173765,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.346681,0.000000,1.000000,12.343503,20.000000,68.339717,4.993037,-0.008527,0.000000,0.000000,11.288563,4.993037,0.000000,0.006451,3.630848,-0.006963,0.000000,0.807553,0.000000,0.024870,-0.019699,0.001460,0,follow
42.223888,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.396848,0.000000,1.000000,12.389399,20.000000,68.389885,4.993037,-0.008527,0.000000,0.000000,11.338730,4.993037,0.000000,0.006451,3.670982,-0.006963,0.000000,0.802675,0.000000,0.024870,-0.019699,0.001460,0,follow
42.273271,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.446409,0.000000,1.000000,12.434774,20.000000,68.439446,4.993037,-0.008527,0.000000,0.000000,11.388291,4.993037,0.000000,0.006451,3.710631,-0.006963,-0.000000,0.792981,0.000000,0.024870,-0.019699,0.001460,0,follow
42.323633,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.496581,0.000000,1.000000,12.480739,20.000000,68.489618,4.993037,-0.008527,0.000000,0.000000,11.438463,4.993037,0.000000,0.006451,3.750768,-0.006963,0.000000,0.802750,0.000000,0.024870,-0.019699,0.001460,0,follow
42.373182,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.546345,0.000000,1.000000,12.526363,20.000000,68.539382,4.993037,-0.008527,0.000000,0.000000,11.488227,4.993037,0.000000,0.006451,3.790579,-0.006963,0.000000,0.796225,0.000000,0.024870,-0.019699,0.001460,0,follow
42.423872,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.596777,0.000000,1.000000,12.572632,20.000000,68.589814,4.993037,-0.008527,0.000000,0.000000,11.538659,4.993037,0.000000,0.006451,3.830925,-0.006963,0.000000,0.806910,0.000000,0.024870,-0.019699,0.001460,0,follow
42.474198,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.647023,0.000000,1.000000,12.618762,20.000000,68.640060,4.993037,-0.008527,0.000000,0.000000,11.588905,4.993037,0.000000,0.006451,3.871122,-0.006963,0.000000,0.803942,0.000000,0.024870,-0.019699,0.001460,0,follow
42.524017,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.696940,0.000000,1.000000,12.664620,20.000000,68.689977,4.993037,-0.008527,0.000000,0.000000,11.638822,4.993037,0.000000,0.006451,3.911055,-0.006963,-0.000000,0.798668,0.000000,0.024870,-0.019699,0.001460,0,follow
42.573502,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.746550,0.000000,1.000000,12.710227,20.000000,68.739587,4.993037,-0.008527,0.000000,0.000000,11.688432,4.993037,0.000000,0.006451,3.950744,-0.006963,0.000000,0.793765,0.000000,0.024870,-0.019699,0.001460,0,follow
42.622829,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.796182,0.000000,1.000000,12.755883,20.000000,68.789219,4.993037,-0.008527,0.000000,0.000000,11.738064,4.993037,0.000000,0.006451,3.990449,-0.006963,0.000000,0.794104,0.000000,0.024870,-0.019699,0.001460,0,follow
42.673260,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.846403,0.000000,1.000000,12.802112,20.000000,68.839440,4.993037,-0.008527,0.000000,0.000000,11.788285,4.993037,0.000000,0.006386,3.999993,-0.006963,-0.001304,0.190885,0.000000,0.024870,-0.019699,0.001460,0,follow
42.723177,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.896347,0.000000,1.000000,12.848116,20.000000,68.889384,4.993037,-0.008527,0.000000,0.000000,11.838229,4.993037,0.000000,0.006303,3.999993,-0.006963,-0.001662,0.000004,0.000000,0.024870,-0.019699,0.001460,0,follow
42.773074,19.991936,52.058121,-4.993037,-0.000429,1.013956,20.000000,63.946277,0.000000,1.000000,12.894136,20.000000,68.939314,4.993037,-0.008527,0.000000,0.000000,11.888159,4.993037,0.000000,0.006222,3.999994,-0.006963,-0.001619,0.000003,0.000000,0.024870,-0.019699,0.001460,0,follow
