time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
23.536928,15.601791,40.392284,-4.989957,1.377175,3.711353,20.000000,56.954519,0.000000,1.000000,17.848012,20.000000,61.944476,4.989957,-0.006056,0.000000,0.000000,17.136273,4.989957,0.000000,1.370756,3.668526,-0.010043,-0.025426,0.013068,-0.008507,-0.007018,-0.010923,-0.021667,0,follow
23.586892,15.692100,40.630886,-4.989416,1.377067,3.710525,20.000000,57.004661,0.000000,1.000000,17.650858,20.000000,61.994077,4.989416,-0.007525,0.000000,0.000000,16.930993,4.989416,0.000000,1.372394,3.667684,-0.010584,0.032757,-0.016839,-0.010824,0.003989,-0.012447,-0.021506,0,follow
23.636591,15.748690,40.779884,-4.989119,1.377108,3.709888,20.000000,57.054380,0.000000,1.000000,17.544918,20.000000,62.043499,4.989119,-0.008186,0.000000,0.000000,16.820608,4.989119,0.000000,1.370987,3.668407,-0.010881,-0.028134,0.014464,-0.005941,0.001669,-0.016073,-0.018420,0,follow
23.686576,15.827975,40.988205,-4.988641,1.377549,3.709013,20.000000,57.104384,0.000000,1.000000,17.378825,20.000000,62.093025,4.988641,-0.008983,0.000000,0.000000,16.647433,4.988641,0.000000,1.371521,3.668132,-0.011359,0.010689,-0.005493,-0.009565,0.006944,-0.015438,-0.007120,0,follow
23.736555,15.884682,41.136818,-4.988286,1.377944,3.708324,20.000000,57.154020,0.000000,1.000000,17.273379,20.000000,62.142306,4.988286,-0.009438,0.000000,0.000000,16.537431,4.988286,0.000000,1.369986,3.668921,-0.011714,-0.030700,0.015770,-0.007105,0.004590,-0.017896,-0.012758,0,follow
23.786524,15.975198,41.374260,-4.987765,1.378172,3.706805,20.000000,57.204543,0.000000,1.000000,17.078487,20.000000,62.192309,4.987765,-0.010242,0.000000,0.000000,16.333919,4.987765,0.000000,1.371451,3.668168,-0.012235,0.029292,-0.015046,-0.010405,-0.000790,-0.021110,-0.010884,0,follow
23.836857,16.031590,41.522346,-4.987373,1.378140,3.705949,20.000000,57.254376,0.000000,1.000000,16.974066,20.000000,62.241749,4.987373,-0.010493,0.000000,0.000000,16.224828,4.987373,0.000000,1.369843,3.668994,-0.012627,-0.032162,0.016519,-0.007839,-0.000348,-0.022332,-0.003601,0,follow
23.886585,16.110298,41.729275,-4.986852,1.377727,3.704385,20.000000,57.304018,0.000000,1.000000,16.809852,20.000000,62.290870,4.986852,-0.011146,0.000000,0.000000,16.053112,4.986852,0.000000,1.370405,3.668706,-0.013148,0.011250,-0.005775,-0.010424,-0.010937,-0.025421,-0.012596,0,follow
23.936541,16.166441,41.876865,-4.986606,1.377391,3.703126,20.000000,57.354273,0.000000,1.000000,16.706662,20.000000,62.340878,4.986606,-0.011507,0.000000,0.000000,15.945103,4.986606,0.000000,1.368665,3.669599,-0.013394,-0.034811,0.017861,-0.004930,-0.007212,-0.033900,-0.006632,0,follow
23.986650,16.256147,42.112827,-4.986547,1.376857,3.701510,20.000000,57.404622,0.000000,1.000000,16.514268,20.000000,62.391168,4.986547,-0.012338,0.000000,0.000000,15.743424,4.986547,0.000000,1.370245,3.668788,-0.013453,0.031612,-0.016219,-0.001183,-0.007614,-0.021229,-0.012198,0,follow
24.036916,16.312187,42.260014,-4.986637,1.376409,3.700257,20.000000,57.454517,0.000000,1.000000,16.411565,20.000000,62.441154,4.986637,-0.012730,0.000000,0.000000,15.635629,4.986637,0.000000,1.368457,3.669705,-0.013363,-0.035760,0.018345,0.001802,-0.012462,-0.031978,-0.004443,0,follow
24.086606,16.390619,42.465755,-4.986741,1.375897,3.698590,20.000000,57.504562,0.000000,1.000000,16.249951,20.000000,62.491303,4.986741,-0.013085,0.000000,0.000000,15.465877,4.986741,0.000000,1.368871,3.669493,-0.013259,0.008266,-0.004238,0.002079,-0.009216,-0.031248,-0.004666,0,follow
24.136503,16.446688,42.612553,-4.986876,1.375651,3.697543,20.000000,57.554303,0.000000,1.000000,16.147782,20.000000,62.541178,4.986876,-0.013391,0.000000,0.000000,15.358448,4.986876,0.000000,1.366952,3.670476,-0.013124,-0.038383,0.019665,0.002699,-0.007689,-0.028193,-0.005571,0,follow
24.186764,16.536453,42.847363,-4.987342,1.375308,3.695892,20.000000,57.604574,0.000000,1.000000,15.957601,20.000000,62.591916,4.987342,-0.013721,0.000000,0.000000,15.158213,4.987342,0.000000,1.368421,3.669723,-0.012658,0.029395,-0.015057,0.009336,-0.000194,-0.024239,-0.008916,0,follow
24.236643,16.592543,42.994118,-4.987799,1.375172,3.695081,20.000000,57.654319,0.000000,1.000000,15.855927,20.000000,62.642118,4.987799,-0.014097,0.000000,0.000000,15.050989,4.987799,0.000000,1.366400,3.670759,-0.012201,-0.040435,0.020707,0.009136,-0.002558,-0.018746,-0.010202,0,follow
24.286793,16.670973,43.199509,-4.988705,1.374909,3.693868,20.000000,57.704471,0.000000,1.000000,15.695972,20.000000,62.693176,4.988705,-0.014160,0.000000,0.000000,14.882082,4.988705,0.000000,1.366723,3.670593,-0.011295,0.006458,-0.003305,0.018120,-0.003189,-0.020847,0.002310,0,follow
24.336664,16.726955,43.346119,-4.989475,1.374758,3.693043,20.000000,57.754339,0.000000,1.000000,15.595015,20.000000,62.743814,4.989475,-0.013918,0.000000,0.000000,14.775305,4.989475,0.000000,1.364583,3.671687,-0.010525,-0.042782,0.021873,0.015392,-0.003487,-0.020385,0.004282,0,follow
24.386538,16.816261,43.580597,-4.990608,1.374045,3.691851,20.000000,57.804241,0.000000,1.000000,15.406310,20.000000,62.794848,4.990608,-0.013347,0.000000,0.000000,14.575604,4.990608,0.000000,1.366274,3.670823,-0.009392,0.033812,-0.017283,0.022659,-0.012711,-0.015348,0.012312,0,follow
24.436969,16.871878,43.727058,-4.991178,1.373441,3.691043,20.000000,57.854559,0.000000,1.000000,15.306315,20.000000,62.845736,4.991178,-0.012744,0.000000,0.000000,14.469672,4.991178,0.000000,1.364050,3.671960,-0.008822,-0.044482,0.022732,0.011396,-0.013192,-0.017434,0.012461,0,follow
24.486631,16.949526,43.932087,-4.991869,1.372434,3.690135,20.000000,57.903939,0.000000,1.000000,15.147171,20.000000,62.895808,4.991869,-0.011758,0.000000,0.000000,14.300980,4.991869,0.000000,1.364693,3.671631,-0.008131,0.012855,-0.006565,0.013838,-0.020467,-0.010595,0.017328,0,follow
24.536598,17.004789,44.078579,-4.992288,1.371574,3.689530,20.000000,57.954370,0.000000,1.000000,15.047651,20.000000,62.946657,4.992288,-0.010878,0.000000,0.000000,14.195382,4.992288,0.000000,1.362457,3.672772,-0.007712,-0.044704,0.022812,0.008364,-0.021704,-0.012472,0.027691,0,follow
24.586784,17.092913,44.313087,-4.992611,1.369860,3.688994,20.000000,58.004177,0.000000,1.000000,14.860123,20.000000,62.996789,4.992611,-0.009848,0.000000,0.000000,13.996324,4.992611,0.000000,1.364703,3.671626,-0.007389,0.044920,-0.022922,0.006475,-0.024160,-0.004580,0.017474,0,follow
24.636829,17.147888,44.459724,-4.992775,1.368898,3.688832,20.000000,58.054346,0.000000,1.000000,14.760626,20.000000,63.047121,4.992775,-0.009241,0.000000,0.000000,13.890582,4.992775,0.000000,1.362544,3.672728,-0.007225,-0.043188,0.022039,0.003271,-0.026380,-0.005454,0.013397,0,follow
24.686922,17.224850,44.665165,-4.993128,1.367539,3.688873,20.000000,58.104624,0.000000,1.000000,14.603145,20.000000,63.097752,4.993128,-0.008454,0.000000,0.000000,13.722992,4.993128,0.000000,1.363378,3.672302,-0.006872,0.016686,-0.008510,0.007057,-0.023998,0.002682,0.014345,0,follow
24.736764,17.279850,44.812061,-4.993433,1.366788,3.688924,20.000000,58.154493,0.000000,1.000000,14.503589,20.000000,63.147926,4.993433,-0.008207,0.000000,0.000000,13.616891,4.993433,0.000000,1.361195,3.673415,-0.006567,-0.043673,0.022259,0.006094,-0.016726,0.001803,0.004757,0,follow
24.786899,17.367796,45.047047,-4.993859,1.365734,3.688936,20.000000,58.204414,0.000000,1.000000,14.317243,20.000000,63.198273,4.993859,-0.007645,0.000000,0.000000,13.418078,4.993859,0.000000,1.363779,3.672098,-0.006141,0.051679,-0.026344,0.008526,-0.016143,0.004709,0.005563,0,follow
24.836659,17.422752,45.193893,-4.994069,1.365047,3.689009,20.000000,58.254260,0.000000,1.000000,14.218161,20.000000,63.248329,4.994069,-0.007367,0.000000,0.000000,13.312227,4.994069,0.000000,1.361494,3.673263,-0.005931,-0.045690,0.023294,0.004196,-0.015090,0.001431,0.005245,0,follow
24.886803,17.499533,45.399509,-4.994424,1.363922,3.689224,20.000000,58.304537,0.000000,1.000000,14.061876,20.000000,63.298962,4.994424,-0.007133,0.000000,0.000000,13.145040,4.994424,0.000000,1.362504,3.672748,-0.005576,0.020194,-0.010290,0.007114,-0.016972,0.005558,0.004821,0,follow
24.936777,17.554249,45.546406,-4.994685,1.363186,3.689277,20.000000,58.354341,0.000000,1.000000,13.963229,20.000000,63.349026,4.994685,-0.006821,0.000000,0.000000,13.039359,4.994685,0.000000,1.360199,3.673922,-0.005315,-0.046099,0.023475,0.005217,-0.017904,0.002131,0.011834,0,follow
24.986447,17.641491,45.781578,-4.994937,1.361879,3.689924,20.000000,58.404075,0.000000,1.000000,13.778221,20.000000,63.399012,4.994937,-0.006416,0.000000,0.000000,12.840950,4.994937,0.000000,1.363453,3.672264,-0.005063,0.065089,-0.033160,0.005045,-0.022103,0.010669,0.010185,0,follow
25.036571,17.695786,45.928562,-4.995111,1.360804,3.690036,20.000000,58.454180,0.000000,1.000000,13.680337,20.000000,63.449291,4.995111,-0.006023,0.000000,0.000000,12.735796,4.995111,0.000000,1.361173,3.673426,-0.004889,-0.045611,0.023247,0.003471,-0.029375,0.000576,0.008939,0,follow
25.086852,17.771528,46.134277,-4.995353,1.359160,3.690088,20.000000,58.503671,0.000000,1.000000,13.524849,20.000000,63.499024,4.995353,-0.005741,0.000000,0.000000,12.568532,4.995353,0.000000,1.363018,3.672486,-0.004647,0.036894,-0.018801,0.004845,-0.019707,0.003576,0.005140,0,follow
25.137571,17.825451,46.281090,-4.995599,1.358118,3.689988,20.000000,58.554753,0.000000,1.000000,13.428607,20.000000,63.550353,4.995599,-0.005515,0.000000,0.000000,12.464810,4.995599,0.000000,1.360486,3.673776,-0.004401,-0.050639,0.025797,0.004921,-0.025161,-0.004843,0.006986,0,follow
25.186846,17.911263,46.515881,-4.996205,1.356404,3.689761,20.000000,58.604027,0.000000,1.000000,13.245685,20.000000,63.600232,4.996205,-0.005485,0.000000,0.000000,12.267278,4.996205,0.000000,1.364940,3.671505,-0.003795,0.089082,-0.045421,0.012121,-0.031268,-0.001609,-0.002367,0,follow
25.236679,17.964666,46.662621,-4.996649,1.355223,3.689419,20.000000,58.654414,0.000000,1.000000,13.149608,20.000000,63.651063,4.996649,-0.005323,0.000000,0.000000,12.163293,4.996649,0.000000,1.362723,3.672637,-0.003351,-0.044340,0.022631,0.008869,-0.031610,-0.008782,0.005414,0,follow
25.286604,18.039387,46.867992,-4.997228,1.353655,3.688815,20.000000,58.704574,0.000000,1.000000,12.996959,20.000000,63.701802,4.997228,-0.004962,0.000000,0.000000,11.997861,4.997228,0.000000,1.365164,3.671390,-0.002772,0.048831,-0.024926,0.011587,-0.026613,-0.011444,0.013416,0,follow
25.336933,18.092722,47.014587,-4.997620,1.352530,3.688426,20.000000,58.754384,0.000000,1.000000,12.901036,20.000000,63.752004,4.997620,-0.004553,0.000000,0.000000,11.893718,4.997620,0.000000,1.362968,3.672512,-0.002380,-0.043925,0.022424,0.007839,-0.029504,-0.009790,0.010598,0,follow
25.386891,18.178015,47.248875,-4.998096,1.351008,3.687623,20.000000,58.804434,0.000000,1.000000,12.721302,20.000000,63.802529,4.998096,-0.003836,0.000000,0.000000,11.698315,4.998096,0.000000,1.368130,3.669873,-0.001904,0.103247,-0.052781,0.009508,-0.021939,-0.012537,0.013319,0,follow
25.436626,18.231260,47.395210,-4.998256,1.350204,3.687099,20.000000,58.853937,0.000000,1.000000,12.625903,20.000000,63.852193,4.998256,-0.003411,0.000000,0.000000,11.594432,4.998256,0.000000,1.365912,3.671008,-0.001744,-0.044360,0.022708,0.003204,-0.017732,-0.014335,0.007468,0,follow
25.486770,18.305700,47.600037,-4.998202,1.349180,3.686348,20.000000,58.903954,0.000000,1.000000,12.475224,20.000000,63.902156,4.998202,-0.002733,0.000000,0.000000,11.430188,4.998202,0.000000,1.355440,3.643134,-0.001798,-0.209453,-0.557481,-0.001068,-0.020511,-0.011057,0.012280,0,follow
25.536855,18.358944,47.746368,-4.997993,1.348763,3.685919,20.000000,58.954318,0.000000,1.000000,12.381080,20.000000,63.952311,4.997993,-0.002379,0.000000,0.000000,11.327454,4.997993,0.000000,1.319054,3.577551,-0.002007,-0.727717,-1.311651,-0.004196,-0.013351,-0.008270,0.004195,0,follow
25.586862,18.444330,47.980526,-4.997542,1.348674,3.685212,20.000000,59.004338,0.000000,1.000000,12.203277,20.000000,64.001880,4.997542,-0.001826,0.000000,0.000000,11.133038,4.997542,0.000000,1.287144,3.509678,-0.002458,-0.638197,-1.357463,-0.009012,0.001416,-0.012457,0.012337,0,follow
25.637020,18.497787,48.126812,-4.997256,1.348528,3.684384,20.000000,59.054221,0.000000,1.000000,12.109396,20.000000,64.051477,4.997256,-0.001389,0.000000,0.000000,11.030182,4.997256,0.000000,1.253126,3.442837,-0.002744,-0.680357,-1.336830,-0.005722,-0.001187,-0.025590,0.012863,0,follow
25.686449,18.572821,48.331558,-4.996814,1.348187,3.682060,20.000000,59.104320,0.000000,1.000000,11.960660,20.000000,64.101134,4.996814,-0.000769,0.000000,0.000000,10.866888,4.996814,0.000000,1.219808,3.375644,-0.003186,-0.666362,-1.343861,-0.008841,-0.008322,-0.053689,0.006241,0,follow
25.736696,18.626549,48.477753,-4.996486,1.347397,3.678847,20.000000,59.154445,0.000000,1.000000,11.867729,20.000000,64.150931,4.996486,-0.000552,0.000000,0.000000,10.764671,4.996486,0.000000,1.185382,3.309011,-0.003514,-0.688519,-1.332645,-0.006561,-0.025555,-0.094071,0.002467,0,follow
25.786573,18.712536,48.711399,-4.995889,1.344220,3.669690,20.000000,59.203979,0.000000,1.000000,11.692336,20.000000,64.199868,4.995889,-0.000463,0.000000,0.000000,10.571273,4.995889,0.000000,1.152194,3.241754,-0.004111,-0.663763,-1.345146,-0.011930,-0.058711,-0.170032,-0.003268,0,follow
25.836626,18.766169,48.857185,-4.995530,1.340830,3.661109,20.000000,59.254155,0.000000,1.000000,11.600631,20.000000,64.249685,4.995530,-0.000530,0.000000,0.000000,10.469925,4.995530,0.000000,1.118153,3.174925,-0.004470,-0.680828,-1.336590,-0.007181,-0.091568,-0.229369,-0.003907,0,follow
25.886550,18.841099,49.060631,-4.995093,1.333804,3.644824,20.000000,59.304517,0.000000,1.000000,11.455619,20.000000,64.299610,4.995093,-0.000871,0.000000,0.000000,10.309231,4.995093,0.000000,1.084453,3.107922,-0.004907,-0.673990,-1.340051,-0.008736,-0.143059,-0.325873,-0.008415,0,follow
25.936654,18.894411,49.205315,-4.994719,1.327173,3.629987,20.000000,59.354381,0.000000,1.000000,11.365434,20.000000,64.349099,4.994719,-0.001257,0.000000,0.000000,10.209107,4.994719,0.000000,1.050139,3.041232,-0.005281,-0.686280,-1.333799,-0.007496,-0.177704,-0.393093,-0.008574,0,follow
25.986529,18.979225,49.435402,-4.993742,1.313643,3.600529,20.000000,59.404278,0.000000,1.000000,11.196335,20.000000,64.398019,4.993742,-0.002018,0.000000,0.000000,10.021001,4.993742,0.000000,1.016546,2.974176,-0.006258,-0.671864,-1.341118,-0.019541,-0.227809,-0.496507,-0.014284,0,follow
26.036520,19.031870,49.578178,-4.993102,1.303262,3.578507,20.000000,59.454366,0.000000,1.000000,11.108889,20.000000,64.447468,4.993102,-0.002557,0.000000,0.000000,9.923525,4.993102,0.000000,0.982394,2.907403,-0.006898,-0.683048,-1.335457,-0.012789,-0.267118,-0.564367,-0.016017,0,follow
26.086660,19.105026,49.776367,-4.992271,1.286563,3.543214,20.000000,59.504506,0.000000,1.000000,10.970890,20.000000,64.496777,4.992271,-0.003464,0.000000,0.000000,9.769220,4.992271,0.000000,0.948449,2.840525,-0.007729,-0.678898,-1.337571,-0.016623,-0.314631,-0.665709,-0.021972,0,follow
26.136905,19.156763,49.916542,-4.991771,1.273097,3.514932,20.000000,59.554370,0.000000,1.000000,10.886531,20.000000,64.546142,4.991771,-0.004311,0.000000,0.000000,9.674646,4.991771,0.000000,0.914033,2.773887,-0.008229,-0.688313,-1.332751,-0.009995,-0.346616,-0.728905,-0.021647,0,follow
26.186791,19.238438,50.138050,-4.991317,1.248800,3.464596,20.000000,59.604767,0.000000,1.000000,10.729024,20.000000,64.596084,4.991317,-0.005602,0.000000,0.000000,9.497300,4.991317,0.000000,0.880089,2.707008,-0.008683,-0.678874,-1.337584,-0.009089,-0.397841,-0.819504,-0.021492,0,follow
26.236764,19.288548,50.274685,-4.991151,1.232038,3.430297,20.000000,59.654254,0.000000,1.000000,10.648665,20.000000,64.645405,4.991151,-0.006381,0.000000,0.000000,9.406512,4.991151,0.000000,0.845733,2.640340,-0.008849,-0.687125,-1.333364,-0.003309,-0.427638,-0.870476,-0.020517,0,follow
26.286527,19.357296,50.463425,-4.990936,1.206257,3.378773,20.000000,59.704486,0.000000,1.000000,10.522344,20.000000,64.695423,4.990936,-0.007056,0.000000,0.000000,9.263384,4.990936,0.000000,0.811548,2.573584,-0.009064,-0.683697,-1.335125,-0.004301,-0.476465,-0.942349,-0.016603,0,follow
26.336463,19.405376,50.596230,-4.990896,1.186583,3.339586,20.000000,59.754181,0.000000,1.000000,10.446564,20.000000,64.745078,4.990896,-0.007570,0.000000,0.000000,9.177236,4.990896,0.000000,0.777004,2.507013,-0.009104,-0.690885,-1.331419,-0.000801,-0.498556,-0.994191,-0.012518,0,follow
26.386503,19.480377,50.804810,-4.991211,1.153484,3.273185,20.000000,59.803994,0.000000,1.000000,10.303762,20.000000,64.795205,4.991211,-0.008449,0.000000,0.000000,9.014174,4.991211,0.000000,0.742900,2.440215,-0.008789,-0.682083,-1.335950,0.006294,-0.525589,-1.061906,-0.017757,0,follow
26.436636,19.525974,50.932617,-4.991508,1.131569,3.229458,20.000000,59.854294,0.000000,1.000000,10.234069,20.000000,64.845802,4.991508,-0.008719,0.000000,0.000000,8.934261,4.991508,0.000000,0.708434,2.373604,-0.008492,-0.689319,-1.332231,0.005941,-0.552828,-1.098295,-0.005829,0,follow
26.486481,19.588062,51.107964,-4.992099,1.099677,3.165639,20.000000,59.904452,0.000000,1.000000,10.122695,20.000000,64.896551,4.992099,-0.009036,0.000000,0.000000,8.806129,4.992099,0.000000,0.674121,2.306913,-0.007901,-0.686247,-1.333816,0.011816,-0.579953,-1.159504,-0.008241,0,follow
26.537262,19.631151,51.230743,-4.992656,1.076012,3.118380,20.000000,59.954406,0.000000,1.000000,10.058079,20.000000,64.947063,4.992656,-0.008955,0.000000,0.000000,8.731457,4.992656,0.000000,0.639485,2.240390,-0.007344,-0.692736,-1.330457,0.011148,-0.599004,-1.189798,0.001960,0,follow
26.586600,19.697893,51.422577,-4.993646,1.036984,3.040267,20.000000,60.004554,0.000000,1.000000,9.933685,20.000000,64.998200,4.993646,-0.008694,0.000000,0.000000,8.587293,4.993646,0.000000,0.605229,2.173670,-0.006354,-0.685105,-1.334403,0.019789,-0.612681,-1.230697,0.007730,0,follow
26.636627,19.738312,51.539589,-4.994297,1.012095,2.990044,20.000000,60.054377,0.000000,1.000000,9.874872,20.000000,65.048673,4.994297,-0.008566,0.000000,0.000000,8.518808,4.994297,0.000000,0.570647,2.107119,-0.005703,-0.691647,-1.331024,0.013018,-0.621890,-1.257479,0.005681,0,follow
26.686828,19.793325,51.699661,-4.995183,0.976906,2.918246,20.000000,60.103635,0.000000,1.000000,9.778616,20.000000,65.098818,4.995183,-0.007948,0.000000,0.000000,8.406514,4.995183,0.000000,0.536202,2.040496,-0.004817,-0.688895,-1.332450,0.017729,-0.631370,-1.293808,0.011987,0,follow
26.736805,19.831392,51.811382,-4.995804,0.951298,2.866085,20.000000,60.154402,0.000000,1.000000,9.725865,20.000000,65.150206,4.995804,-0.007400,0.000000,0.000000,8.344723,4.995804,0.000000,0.501399,1.974060,-0.004196,-0.696059,-1.328722,0.012426,-0.643209,-1.303002,0.014912,0,follow
26.786816,19.890219,51.985451,-4.996635,0.909774,2.781193,20.000000,60.204633,0.000000,1.000000,9.619427,20.000000,65.201269,4.996635,-0.006404,0.000000,0.000000,8.219916,4.996635,0.000000,0.466913,1.907459,-0.003365,-0.689722,-1.332023,0.016623,-0.649842,-1.332452,0.018239,0,follow
26.836824,19.925562,52.091324,-4.997245,0.883468,2.727513,20.000000,60.254381,0.000000,1.000000,9.571494,20.000000,65.251626,4.997245,-0.005788,0.000000,0.000000,8.163396,4.997245,0.000000,0.432089,1.841034,-0.002755,-0.696488,-1.328497,0.012188,-0.657906,-1.343260,0.016783,0,follow
26.886767,19.973166,52.235882,-4.998252,0.846424,2.651724,20.000000,60.304560,0.000000,1.000000,9.491407,20.000000,65.302812,4.998252,-0.005194,0.000000,0.000000,8.068723,4.998252,0.000000,0.397364,1.774557,-0.001748,-0.694496,-1.329540,0.020142,-0.662815,-1.358688,0.005187,0,follow
26.936872,20.005829,52.336563,-4.999074,0.819663,2.597107,20.000000,60.354333,0.000000,1.000000,9.448566,20.000000,65.353407,4.999074,-0.004645,0.000000,0.000000,8.017772,4.999074,0.000000,0.362307,1.708255,-0.000926,-0.701142,-1.326047,0.016432,-0.668909,-1.366213,0.015352,0,follow
