time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
28.309227,19.895485,43.280888,-5.009846,-0.075218,0.884288,20.000000,51.303317,0.000000,1.000000,9.458798,20.000000,56.313163,5.009846,0.015170,0.000000,0.000000,8.023110,5.009846,0.000000,0.083612,1.017943,0.009846,0.078003,-0.189452,-0.015097,0.174533,0.173462,-0.010200,0,follow
28.359418,19.892630,43.319447,-5.009350,-0.068355,0.890778,20.000000,51.353508,0.000000,1.000000,9.468435,20.000000,56.362857,5.009350,0.014810,0.000000,0.000000,8.034779,5.009350,0.000000,0.085896,1.027249,0.009350,0.045685,0.186108,-0.009928,0.169622,0.158886,-0.010406,0,follow
28.409363,19.888918,43.373371,-5.008495,-0.059292,0.899190,20.000000,51.403438,0.000000,1.000000,9.464636,20.000000,56.411933,5.008495,0.014351,0.000000,0.000000,8.030835,5.008495,0.000000,0.088866,1.024054,0.008495,0.059387,-0.063906,-0.017090,0.157919,0.141572,-0.006649,0,follow
28.459534,19.886595,43.411850,-5.007652,-0.053068,0.904503,20.000000,51.453470,0.000000,1.000000,9.474022,20.000000,56.461122,5.007652,0.013970,0.000000,0.000000,8.042420,5.007652,0.000000,0.090724,1.033296,0.007652,0.037170,0.184854,-0.016870,0.155377,0.128575,-0.010543,0,follow
28.509312,19.883553,43.473240,-5.006384,-0.043253,0.911910,20.000000,51.503488,0.000000,1.000000,9.463737,20.000000,56.509872,5.006384,0.012948,0.000000,0.000000,8.031092,5.006384,0.000000,0.093158,1.024198,0.006384,0.048676,-0.181960,-0.025358,0.156234,0.109633,-0.015164,0,follow
28.559535,19.882076,43.511581,-5.005540,-0.037307,0.915912,20.000000,51.553458,0.000000,1.000000,9.473179,20.000000,56.558998,5.005540,0.012372,0.000000,0.000000,8.042741,5.005540,0.000000,0.094339,1.033501,0.005540,0.023621,0.186060,-0.016880,0.145180,0.096264,-0.015479,0,follow
28.609579,19.880444,43.565369,-5.004368,-0.029182,0.921304,20.000000,51.603749,0.000000,1.000000,9.469612,20.000000,56.608117,5.004368,0.011395,0.000000,0.000000,8.039270,5.004368,0.000000,0.095645,1.030705,0.004368,0.026123,-0.055934,-0.023441,0.142184,0.091545,-0.009866,0,follow
28.659267,19.879633,43.603977,-5.003418,-0.023606,0.924921,20.000000,51.653515,0.000000,1.000000,9.478594,20.000000,56.656934,5.003418,0.010711,0.000000,0.000000,8.050438,5.003418,0.000000,0.096294,1.039631,0.003418,0.012970,0.178520,-0.018988,0.139287,0.086606,-0.018808,0,follow
28.709522,19.878805,43.665890,-5.002049,-0.014862,0.930304,20.000000,51.703416,0.000000,1.000000,9.467683,20.000000,56.705465,5.002049,0.009386,0.000000,0.000000,8.038440,5.002049,0.000000,0.096956,1.030021,0.002049,0.013245,-0.192195,-0.027380,0.135724,0.080009,-0.024767,0,follow
28.759530,19.878578,43.704670,-5.001308,-0.009704,0.933451,20.000000,51.753477,0.000000,1.000000,9.476873,20.000000,56.754785,5.001308,0.008502,0.000000,0.000000,8.049723,5.001308,0.000000,0.097137,1.039046,0.001308,0.003632,0.180499,-0.014830,0.126030,0.077096,-0.019771,0,follow
28.809649,19.878567,43.759071,-5.000359,-0.002888,0.937545,20.000000,51.803702,0.000000,1.000000,9.472825,20.000000,56.804061,5.000359,0.007234,0.000000,0.000000,8.045547,5.000359,0.000000,0.097147,1.035704,0.000359,0.000183,-0.066827,-0.018978,0.120670,0.071328,-0.026662,0,follow
28.859534,19.878826,43.798073,-4.999790,0.001812,0.940358,20.000000,51.853698,0.000000,1.000000,9.481861,20.000000,56.853488,4.999790,0.006225,0.000000,0.000000,8.056537,4.999790,0.000000,0.096939,1.044500,-0.000210,-0.004150,0.175918,-0.011387,0.118652,0.066645,-0.026557,0,follow
28.909538,19.879576,43.860596,-4.998814,0.008743,0.944778,20.000000,51.903498,0.000000,1.000000,9.470529,20.000000,56.902312,4.998814,0.004830,0.000000,0.000000,8.043804,4.998814,0.000000,0.096339,1.034322,-0.001186,-0.011993,-0.203566,-0.019512,0.103073,0.070602,-0.016712,0,follow
28.959522,19.880190,43.899727,-4.998377,0.012840,0.947351,20.000000,51.953703,0.000000,1.000000,9.479697,20.000000,56.952080,4.998377,0.004078,0.000000,0.000000,8.054867,4.998377,0.000000,0.095848,1.043181,-0.001623,-0.009827,0.177171,-0.008736,0.100419,0.064539,-0.015393,0,follow
29.009517,19.881199,43.954464,-4.997862,0.018095,0.950518,20.000000,52.003542,0.000000,1.000000,9.475252,20.000000,57.001404,4.997862,0.002974,0.000000,0.000000,8.049955,4.997862,0.000000,0.095041,1.039262,-0.002138,-0.016144,-0.078365,-0.010300,0.088053,0.055790,-0.023683,0,follow
29.059535,19.882017,43.993534,-4.997561,0.021532,0.952598,20.000000,52.053565,0.000000,1.000000,9.484389,20.000000,57.051126,4.997561,0.002110,0.000000,0.000000,8.060894,4.997561,0.000000,0.094386,1.048025,-0.002439,-0.013092,0.175243,-0.006027,0.084025,0.051148,-0.020217,0,follow
29.109554,19.883596,44.055984,-4.997222,0.026513,0.955774,20.000000,52.103461,0.000000,1.000000,9.473524,20.000000,57.100683,4.997222,0.000966,0.000000,0.000000,8.048319,4.997222,0.000000,0.093123,1.037981,-0.002778,-0.025269,-0.200863,-0.006781,0.074894,0.046430,-0.016145,0,follow
29.159552,19.884712,44.095016,-4.997112,0.029335,0.957541,20.000000,52.153625,0.000000,1.000000,9.482911,20.000000,57.150737,4.997112,0.000382,0.000000,0.000000,8.059433,4.997112,0.000000,0.092230,1.046887,-0.002888,-0.017853,0.178112,-0.002203,0.067160,0.043201,-0.014748,0,follow
29.209572,19.886301,44.149693,-4.996855,0.032879,0.959919,20.000000,52.203525,0.000000,1.000000,9.478698,20.000000,57.200381,4.996855,-0.000092,0.000000,0.000000,8.054635,4.996855,0.000000,0.090959,1.043066,-0.003145,-0.025421,-0.076416,-0.005131,0.058167,0.045281,-0.006598,0,follow
29.259289,19.887449,44.188824,-4.996711,0.035088,0.961658,20.000000,52.253487,0.000000,1.000000,9.487812,20.000000,57.250198,4.996711,-0.000420,0.000000,0.000000,8.065448,4.996711,0.000000,0.090041,1.051731,-0.003289,-0.018372,0.173287,-0.002890,0.056003,0.042867,-0.009721,0,follow
29.309529,19.889368,44.251514,-4.996647,0.037877,0.964269,20.000000,52.303548,0.000000,1.000000,9.477023,20.000000,57.300195,4.996647,-0.000919,0.000000,0.000000,8.052794,4.996647,0.000000,0.088506,1.041627,-0.003353,-0.030701,-0.202066,-0.001278,0.038343,0.041480,-0.007320,0,follow
29.359585,19.890574,44.290596,-4.996738,0.039282,0.965737,20.000000,52.353582,0.000000,1.000000,9.486364,20.000000,57.350320,4.996738,-0.001234,0.000000,0.000000,8.063729,4.996738,0.000000,0.087541,1.050389,-0.003262,-0.019287,0.175234,0.001822,0.034276,0.037005,-0.006286,0,follow
29.409751,19.892168,44.345047,-4.997005,0.040838,0.967606,20.000000,52.403532,0.000000,1.000000,9.482661,20.000000,57.400536,4.997005,-0.001601,0.000000,0.000000,8.059206,4.997005,0.000000,0.086266,1.046788,-0.002995,-0.025513,-0.072025,0.005331,0.023424,0.031739,-0.004878,0,follow
29.459254,19.893206,44.383732,-4.997451,0.041629,0.968772,20.000000,52.453580,0.000000,1.000000,9.492543,20.000000,57.451031,4.997451,-0.001941,0.000000,0.000000,8.070555,4.997451,0.000000,0.085435,1.055879,-0.002549,-0.016602,0.181825,0.008926,0.016593,0.032045,-0.011283,0,follow
29.509261,19.894690,44.445370,-4.998203,0.042349,0.970341,20.000000,52.503231,0.000000,1.000000,9.482735,20.000000,57.501434,4.998203,-0.002092,0.000000,0.000000,8.058550,4.998203,0.000000,0.084248,1.046289,-0.001797,-0.023743,-0.191796,0.015049,0.007915,0.023052,-0.003365,0,follow
29.559557,19.895399,44.483719,-4.998727,0.042594,0.970988,20.000000,52.553679,0.000000,1.000000,9.493285,20.000000,57.552406,4.998727,-0.002171,0.000000,0.000000,8.070638,4.998727,0.000000,0.083681,1.055968,-0.001273,-0.011353,0.193574,0.010481,0.004648,0.014069,-0.000562,0,follow
29.609744,19.896019,44.537128,-4.999475,0.042435,0.971691,20.000000,52.603632,0.000000,1.000000,9.490735,20.000000,57.603107,4.999475,-0.002063,0.000000,0.000000,8.067174,4.999475,0.000000,0.083185,1.053203,-0.000525,-0.009918,-0.055300,0.014963,-0.007550,0.008978,0.001934,0,follow
29.659381,19.896250,44.575153,-5.000027,0.041815,0.972099,20.000000,52.653479,0.000000,1.000000,9.501072,20.000000,57.653506,5.000027,-0.001797,0.000000,0.000000,8.078992,5.000027,0.000000,0.083000,1.062660,0.000027,-0.003693,0.189149,0.011034,-0.018924,0.011951,0.007880,0,follow
29.709642,19.896454,44.636009,-5.000923,0.040821,0.973014,20.000000,52.703567,0.000000,1.000000,9.492388,20.000000,57.704490,5.000923,-0.001322,0.000000,0.000000,8.068222,5.000923,0.000000,0.082837,1.054046,0.000923,-0.003265,-0.172286,0.017920,-0.015628,0.015862,0.012058,0,follow
29.759458,19.896566,44.674026,-5.001550,0.040248,0.973763,20.000000,52.753563,0.000000,1.000000,9.502901,20.000000,57.755114,5.001550,-0.001004,0.000000,0.000000,8.080199,5.001550,0.000000,0.082747,1.063630,0.001550,-0.001801,0.191671,0.012541,-0.014433,0.019548,0.008183,0,follow
29.809576,19.896671,44.727219,-5.002381,0.039315,0.974893,20.000000,52.803538,0.000000,1.000000,9.500601,20.000000,57.805919,5.002381,-0.000416,0.000000,0.000000,8.076980,5.002381,0.000000,0.082663,1.061055,0.002381,-0.001678,-0.051487,0.016623,-0.015190,0.022061,0.014498,0,follow
29.859265,19.896624,44.765308,-5.002868,0.038509,0.975699,20.000000,52.853100,0.000000,1.000000,9.510612,20.000000,57.855967,5.002868,-0.000082,0.000000,0.000000,8.088452,5.002868,0.000000,0.082701,1.070233,0.002868,0.000763,0.183558,0.009727,-0.021906,0.017099,0.007673,0,follow
29.909335,19.896461,44.826378,-5.003711,0.037254,0.977300,20.000000,52.903616,0.000000,1.000000,9.502085,20.000000,57.907326,5.003711,0.000760,0.000000,0.000000,8.077901,5.003711,0.000000,0.082831,1.061790,0.003711,0.002594,-0.168856,0.016861,-0.020572,0.025975,0.016098,0,follow
29.959251,19.896355,44.864567,-5.004067,0.036641,0.978369,20.000000,52.953392,0.000000,1.000000,9.512125,20.000000,57.957459,5.004067,0.001416,0.000000,0.000000,8.089489,5.004067,0.000000,0.082916,1.071060,0.004067,0.001709,0.185393,0.007124,-0.015676,0.028268,0.017553,0,follow
30.009484,19.896223,44.918167,-5.004519,0.036174,0.980118,20.000000,53.003638,0.000000,1.000000,9.509512,20.000000,58.008157,5.004519,0.002090,0.000000,0.000000,8.086137,5.004519,0.000000,0.083022,1.068377,0.004519,0.002106,-0.053664,0.009031,-0.009043,0.031523,0.009088,0,follow
30.059348,19.896177,44.956608,-5.004708,0.035912,0.981608,20.000000,53.053503,0.000000,1.000000,9.519327,20.000000,58.058211,5.004708,0.002712,0.000000,0.000000,8.097561,5.004708,0.000000,0.083058,1.077516,0.004708,0.000732,0.182785,0.003796,-0.003159,0.036612,0.013773,0,follow
30.109298,19.896118,45.018414,-5.004998,0.035780,0.984323,20.000000,53.103518,0.000000,1.000000,9.509454,20.000000,58.108516,5.004998,0.003495,0.000000,0.000000,8.085772,5.004998,0.000000,0.083105,1.068083,0.004998,0.000946,-0.188651,0.005798,-0.000303,0.040998,0.013469,0,follow
30.159847,19.896090,45.057125,-5.005235,0.035745,0.986117,20.000000,53.153713,0.000000,1.000000,9.519344,20.000000,58.158948,5.005235,0.003941,0.000000,0.000000,8.097254,5.005235,0.000000,0.083128,1.077270,0.005235,0.000458,0.183730,0.004740,-0.000153,0.042861,0.010616,0,follow
30.209520,19.895967,45.111397,-5.005605,0.035817,0.988715,20.000000,53.203460,0.000000,1.000000,9.515692,20.000000,58.209065,5.005605,0.004262,0.000000,0.000000,8.092732,5.005605,0.000000,0.083226,1.073650,0.005605,0.001953,-0.072393,0.007401,0.001736,0.044212,0.007689,0,follow
30.259365,19.895788,45.150204,-5.005731,0.035896,0.990584,20.000000,53.253541,0.000000,1.000000,9.525349,20.000000,58.259272,5.005731,0.004489,0.000000,0.000000,8.104007,5.005731,0.000000,0.083369,1.082670,0.005731,0.002869,0.180388,0.002518,0.003260,0.047274,0.002512,0,follow
30.309333,19.895441,45.212406,-5.005889,0.036080,0.993430,20.000000,53.303413,0.000000,1.000000,9.514949,20.000000,58.309302,5.005889,0.005318,0.000000,0.000000,8.091682,5.005889,0.000000,0.083647,1.072805,0.005889,0.005554,-0.197284,0.003157,0.002362,0.046027,0.012061,0,follow
30.359271,19.895327,45.251347,-5.005933,0.036296,0.995291,20.000000,53.353411,0.000000,1.000000,9.524378,20.000000,58.359345,5.005933,0.005586,0.000000,0.000000,8.102741,5.005933,0.000000,0.083739,1.081652,0.005933,0.001831,0.176927,0.000887,0.004942,0.046146,0.009584,0,follow
30.409266,19.895428,45.305931,-5.005914,0.036798,0.997836,20.000000,53.403441,0.000000,1.000000,9.520493,20.000000,58.409355,5.005914,0.006116,0.000000,0.000000,8.098185,5.005914,0.000000,0.083658,1.078008,0.005914,-0.001617,-0.072876,-0.000381,0.007401,0.042811,0.007005,0,follow
30.459552,19.895613,45.344944,-5.005959,0.037307,0.999528,20.000000,53.453668,0.000000,1.000000,9.530053,20.000000,58.459626,5.005959,0.006333,0.000000,0.000000,8.109396,5.005959,0.000000,0.083510,1.086979,0.005959,-0.002960,0.179417,0.000887,0.008898,0.042673,0.003093,0,follow
30.509486,19.895994,45.407463,-5.005953,0.038394,1.002384,20.000000,53.503464,0.000000,1.000000,9.519223,20.000000,58.509417,5.005953,0.006523,0.000000,0.000000,8.096669,5.005953,0.000000,0.083205,1.076801,0.005953,-0.006104,-0.203565,-0.000114,0.015544,0.043819,0.004235,0,follow
30.559314,19.896317,45.446602,-5.005858,0.039086,1.004069,20.000000,53.553412,0.000000,1.000000,9.528365,20.000000,58.559270,5.005858,0.006577,0.000000,0.000000,8.107473,5.005858,0.000000,0.082947,1.085448,0.005858,-0.005157,0.172949,-0.001898,0.017290,0.040621,0.001961,0,follow
30.609495,19.896917,45.501469,-5.005687,0.040088,1.006435,20.000000,53.603641,0.000000,1.000000,9.524322,20.000000,58.609327,5.005687,0.006704,0.000000,0.000000,8.102828,5.005687,0.000000,0.082466,1.081738,0.005687,-0.009613,-0.074212,-0.003424,0.015085,0.040486,0.000352,0,follow
30.659278,19.897478,45.540703,-5.005590,0.040669,1.007975,20.000000,53.653370,0.000000,1.000000,9.533195,20.000000,58.658960,5.005590,0.006717,0.000000,0.000000,8.113315,5.005590,0.000000,0.082018,1.090134,0.005590,-0.008972,0.167928,-0.001936,0.011051,0.037014,0.001783,0,follow
30.709274,19.898273,45.603596,-5.005457,0.041421,1.010335,20.000000,53.703551,0.000000,1.000000,9.522302,20.000000,58.709008,5.005457,0.006888,0.000000,0.000000,8.100594,5.005457,0.000000,0.081381,1.079965,0.005457,-0.012726,-0.203387,-0.002661,0.008904,0.040164,0.002183,0,follow
30.759850,19.898693,45.643070,-5.005486,0.041769,1.011844,20.000000,53.753847,0.000000,1.000000,9.531519,20.000000,58.759332,5.005486,0.006776,0.000000,0.000000,8.111409,5.005486,0.000000,0.081046,1.088621,0.005486,-0.006714,0.173135,0.000572,0.006405,0.036861,-0.003515,0,follow
30.809444,19.899162,45.698368,-5.005855,0.042032,1.013963,20.000000,53.803307,0.000000,1.000000,9.526741,20.000000,58.809162,5.005855,0.006534,0.000000,0.000000,8.105566,5.005855,0.000000,0.080670,1.083951,0.005855,-0.007507,-0.093405,0.007391,-0.000281,0.037923,-0.006689,0,follow
30.859592,19.899532,45.737907,-5.006291,0.042081,1.015391,20.000000,53.853759,0.000000,1.000000,9.536252,20.000000,58.860050,5.006291,0.006329,0.000000,0.000000,8.116473,5.006291,0.000000,0.080374,1.092681,0.006291,-0.005920,0.174605,0.008726,-0.002143,0.034191,-0.000830,0,follow
30.909685,19.900097,45.801105,-5.007219,0.042218,1.017570,20.000000,53.903617,0.000000,1.000000,9.525382,20.000000,58.910836,5.007219,0.006095,0.000000,0.000000,8.103127,5.007219,0.000000,0.079922,1.082009,0.007219,-0.009033,-0.213446,0.018549,0.004659,0.033274,-0.002124,0,follow
30.960075,19.900438,45.840523,-5.007981,0.042303,1.018755,20.000000,53.953582,0.000000,1.000000,9.534754,20.000000,58.961564,5.007981,0.006203,0.000000,0.000000,8.113670,5.007981,0.000000,0.079649,1.090448,0.007981,-0.005463,0.168774,0.015249,0.002680,0.030115,0.003614,0,follow
31.009578,19.900911,45.895573,-5.009060,0.042300,1.020112,20.000000,54.003631,0.000000,1.000000,9.531061,20.000000,59.012692,5.009060,0.006599,0.000000,0.000000,8.108664,5.009060,0.000000,0.079271,1.086447,0.009060,-0.007568,-0.080018,0.021582,0.000981,0.026040,0.008850,0,follow
31.059342,19.901194,45.934868,-5.009845,0.042320,1.021055,20.000000,54.053395,0.000000,1.000000,9.540377,20.000000,59.063240,5.009845,0.007075,0.000000,0.000000,8.119128,5.009845,0.000000,0.079045,1.094822,0.009845,-0.004517,0.167500,0.015688,0.000800,0.023127,0.011649,0,follow
31.109612,19.901424,45.997791,-5.010881,0.041977,1.022464,20.000000,54.103437,0.000000,1.000000,9.529960,20.000000,59.114318,5.010881,0.008097,0.000000,0.000000,8.106245,5.010881,0.000000,0.078860,1.084516,0.010881,-0.003693,-0.206109,0.020723,-0.004813,0.020295,0.017453,0,follow
31.159395,19.901449,46.037277,-5.011421,0.041754,1.023315,20.000000,54.153452,0.000000,1.000000,9.539201,20.000000,59.164873,5.011421,0.008712,0.000000,0.000000,8.116774,5.011421,0.000000,0.078841,1.092940,0.011421,-0.000397,0.168478,0.010796,-0.006183,0.021636,0.015752,0,follow
31.209428,19.901266,46.092789,-5.012070,0.041324,1.024722,20.000000,54.203488,0.000000,1.000000,9.534885,20.000000,59.215558,5.012070,0.009873,0.000000,0.000000,8.111300,5.012070,0.000000,0.078987,1.088559,0.012070,0.002930,-0.087617,0.012980,-0.010647,0.026926,0.021409,0,follow
31.259336,19.901163,46.132664,-5.012429,0.040832,1.026017,20.000000,54.253675,0.000000,1.000000,9.543848,20.000000,59.266104,5.012429,0.010522,0.000000,0.000000,8.121613,5.012429,0.000000,0.079070,1.096809,0.012429,0.001648,0.164993,0.007191,-0.012600,0.037968,0.013225,0,follow
31.309424,19.901236,46.196743,-5.012891,0.040549,1.028192,20.000000,54.303422,0.000000,1.000000,9.531898,20.000000,59.316313,5.012891,0.011535,0.000000,0.000000,8.107281,5.012891,0.000000,0.079012,1.085343,0.012891,-0.001160,-0.229314,0.009232,-0.003497,0.038072,0.016886,0,follow
31.359592,19.901400,46.236969,-5.013194,0.040529,1.029824,20.000000,54.353561,0.000000,1.000000,9.540487,20.000000,59.366754,5.013194,0.012005,0.000000,0.000000,8.117190,5.013194,0.000000,0.078880,1.093273,0.013194,-0.002625,0.158600,0.006056,0.000649,0.041003,0.010926,0,follow
31.409709,19.901794,46.293427,-5.013652,0.040637,1.031873,20.000000,54.403737,0.000000,1.000000,9.535380,20.000000,59.417389,5.013652,0.012514,0.000000,0.000000,8.110905,5.013652,0.000000,0.078564,1.088248,0.013652,-0.006317,-0.100502,0.009165,0.001643,0.036858,0.005735,0,follow
31.459948,19.902157,46.333923,-5.013894,0.040863,1.033271,20.000000,54.453629,0.000000,1.000000,9.543496,20.000000,59.467523,5.013894,0.012863,0.000000,0.000000,8.120295,5.013894,0.000000,0.078275,1.095765,0.013894,-0.005798,0.150330,0.004835,0.002231,0.034086,0.004097,0,follow
31.509545,19.902845,46.398880,-5.014229,0.041517,1.035481,20.000000,54.503509,0.000000,1.000000,9.530842,20.000000,59.517738,5.014229,0.013648,0.000000,0.000000,8.105212,5.014229,0.000000,0.077724,1.083703,0.014229,-0.011017,-0.241225,0.006704,0.012566,0.032455,0.012671,0,follow
31.559764,19.903364,46.439434,-5.014386,0.041838,1.036810,20.000000,54.553628,0.000000,1.000000,9.539054,20.000000,59.568014,5.014386,0.014036,0.000000,0.000000,8.114770,5.014386,0.000000,0.077309,1.091355,0.014386,-0.008301,0.153041,0.003138,0.006333,0.035907,0.009990,0,follow
31.609593,19.904228,46.496197,-5.014452,0.042691,1.038457,20.000000,54.603637,0.000000,1.000000,9.533335,20.000000,59.618088,5.014452,0.014548,0.000000,0.000000,8.108006,5.014452,0.000000,0.076617,1.085952,0.014452,-0.013824,-0.108067,0.001316,0.018919,0.032589,0.008502,0,follow
31.659359,19.904913,46.536743,-5.014236,0.043321,1.039407,20.000000,54.653641,0.000000,1.000000,9.541260,20.000000,59.667877,5.014236,0.014780,0.000000,0.000000,8.117455,5.014236,0.000000,0.076070,1.093518,0.014236,-0.010956,0.151327,-0.004311,0.017499,0.022613,0.007050,0,follow
31.710115,19.905926,46.601494,-5.013721,0.044218,1.040668,20.000000,54.703639,0.000000,1.000000,9.528431,20.000000,59.717360,5.013721,0.015255,0.000000,0.000000,8.102691,5.013721,0.000000,0.075259,1.081716,0.013721,-0.016205,-0.236054,-0.010300,0.014683,0.020280,0.009187,0,follow
31.759685,19.906475,46.641895,-5.013278,0.044659,1.041331,20.000000,54.753641,0.000000,1.000000,9.536357,20.000000,59.766918,5.013278,0.015452,0.000000,0.000000,8.112284,5.013278,0.000000,0.074820,1.089396,0.013278,-0.008789,0.153610,-0.008869,0.012021,0.014966,0.003586,0,follow
31.809694,19.907291,46.698551,-5.012546,0.045170,1.042323,20.000000,54.803670,0.000000,1.000000,9.530329,20.000000,59.816216,5.012546,0.015446,0.000000,0.000000,8.105649,5.012546,0.000000,0.074167,1.084095,0.012546,-0.013062,-0.106023,-0.014629,0.007194,0.015073,-0.001061,0,follow
